settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-01-18,1,0.0,2982.741,5897.237,8879.978,8879.978
2025-01-18,2,0.0,2982.741,5897.237,8879.978,8879.978
2025-01-18,3,0.0,3104.979,5985.356,9090.335,9090.335
2025-01-18,4,0.0,3104.979,5985.356,9090.335,9090.335
2025-01-18,5,0.0,3160.461,6100.675,9261.136,9261.136
2025-01-18,6,0.0,3160.461,6100.675,9261.136,9261.136
2025-01-18,7,0.0,3388.78,6092.106,9480.886,9480.886
2025-01-18,8,0.0,3388.78,6092.106,9480.886,9480.886
2025-01-18,9,0.0,3266.922,6112.553,9379.475,9379.475
2025-01-18,10,0.0,3266.922,6112.553,9379.475,9379.475
2025-01-18,11,0.0,3199.052,6177.196,9376.248,9376.248
2025-01-18,12,0.0,3199.052,6177.196,9376.248,9376.248
2025-01-18,13,0.0,3056.063,6138.015,9194.078000000001,9194.078000000001
2025-01-18,14,0.0,3056.063,6138.015,9194.078000000001,9194.078000000001
2025-01-18,15,0.0,3006.251,6048.476,9054.726999999999,9054.726999999999
2025-01-18,16,0.0,3006.251,6048.476,9054.726999999999,9054.726999999999
2025-01-18,17,65.0,3063.889,5986.685,9050.574,9115.574
2025-01-18,18,293.0,3063.889,5986.685,9050.574,9343.574
2025-01-18,19,757.0,3246.786,5848.88,9095.666000000001,9852.666000000001
2025-01-18,20,1301.0,3246.786,5848.88,9095.666000000001,10396.666000000001
2025-01-18,21,1764.0,3530.564,5667.284,9197.848,10961.848
2025-01-18,22,2176.0,3530.564,5667.284,9197.848,11373.848
2025-01-18,23,2585.0,3646.737,5497.855,9144.592,11729.592
2025-01-18,24,2937.0,3646.737,5497.855,9144.592,12081.592
2025-01-18,25,3159.0,3422.093,5295.58,8717.672999999999,11876.672999999999
2025-01-18,26,3169.0,3422.093,5295.58,8717.672999999999,11886.672999999999
2025-01-18,27,2919.0,3215.594,5065.56,8281.154,11200.154
2025-01-18,28,2496.0,3215.594,5065.56,8281.154,10777.154
2025-01-18,29,1993.0,3116.397,4761.499,7877.896,9870.896
2025-01-18,30,1409.0,3116.397,4761.499,7877.896,9286.896
2025-01-18,31,762.0,2964.093,4653.713,7617.806,8379.806
2025-01-18,32,248.0,2964.093,4653.713,7617.806,7865.806
2025-01-18,33,32.0,2662.155,4795.197,7457.352000000001,7489.352000000001
2025-01-18,34,0.0,2662.155,4795.197,7457.352000000001,7457.352000000001
2025-01-18,35,0.0,2677.971,4926.649,7604.620000000001,7604.620000000001
2025-01-18,36,0.0,2677.971,4926.649,7604.620000000001,7604.620000000001
2025-01-18,37,0.0,2838.562,5073.831,7912.393,7912.393
2025-01-18,38,0.0,2838.562,5073.831,7912.393,7912.393
2025-01-18,39,0.0,2718.694,5022.003,7740.697,7740.697
2025-01-18,40,0.0,2718.694,5022.003,7740.697,7740.697
2025-01-18,41,0.0,2735.526,4851.787,7587.313,7587.313
2025-01-18,42,0.0,2735.526,4851.787,7587.313,7587.313
2025-01-18,43,0.0,2707.806,4589.463,7297.269,7297.269
2025-01-18,44,0.0,2707.806,4589.463,7297.269,7297.269
2025-01-18,45,0.0,2680.802,4272.521,6953.323,6953.323
2025-01-18,46,0.0,2680.802,4272.521,6953.323,6953.323
2025-01-18,47,0.0,2571.548,4048.573,6620.120999999999,6620.120999999999
2025-01-18,48,0.0,2571.548,4048.573,6620.120999999999,6620.120999999999
