settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-04-28,1,0.0,2750.7039999999997,1562.9250000000002,4313.629,4313.629
2026-04-28,2,0.0,2792.632,1561.938,4354.57,4354.57
2026-04-28,3,0.0,4271.5650000000005,1756.9979999999998,6028.563,6028.563
2026-04-28,4,0.0,4381.72,1760.897,6142.617,6142.617
2026-04-28,5,0.0,5105.278,1790.525,6895.803,6895.803
2026-04-28,6,0.0,5220.9130000000005,1796.3339999999998,7017.247,7017.247
2026-04-28,7,0.0,5929.563,1832.166,7761.729,7761.729
2026-04-28,8,0.0,6041.33,1839.723,7881.053,7881.053
2026-04-28,9,0.0,6729.503000000001,1881.402,8610.905,8610.905
2026-04-28,10,0.0,6836.851000000001,1890.272,8727.123,8727.123
2026-04-28,11,6.695,7585.01,1933.438,9518.448,9525.143
2026-04-28,12,68.237,7682.464,1939.514,9621.978,9690.214999999998
2026-04-28,13,284.244,8357.067,1972.463,10329.53,10613.774
2026-04-28,14,755.9739999999999,8413.859,1977.115,10390.974,11146.948
2026-04-28,15,1739.031,8799.972,2014.001,10813.973,12553.004
2026-04-28,16,2713.246,8814.036,2022.879,10836.915,13550.161
2026-04-28,17,3905.683,8925.035,2123.749,11048.784,14954.467
2026-04-28,18,5316.191,8914.878,2138.183,11053.061000000002,16369.252
2026-04-28,19,6864.335999999999,8873.929,2334.3869999999997,11208.316,18072.652
2026-04-28,20,8575.772,8824.36,2344.745,11169.105,19744.877
2026-04-28,21,10318.606,8635.970000000001,2500.738,11136.708,21455.314
2026-04-28,22,12092.98,8562.168,2501.493,11063.661,23156.641
2026-04-28,23,13763.608,8296.047999999999,2546.015,10842.062999999998,24605.671
2026-04-28,24,15290.248,8250.008,2541.1679999999997,10791.176,26081.424
2026-04-28,25,16615.861,8096.763,2546.071,10642.834,27258.695
2026-04-28,26,17877.415999999997,8104.468,2543.5260000000003,10647.994,28525.409999999996
2026-04-28,27,18929.979,8146.892,2565.0660000000003,10711.958,29641.937
2026-04-28,28,19825.254,8179.861,2568.936,10748.797,30574.051
2026-04-28,29,20179.644,8348.096,2618.7870000000003,10966.883,31146.527
2026-04-28,30,20228.021,8377.559000000001,2624.804,11002.363,31230.384
2026-04-28,31,19638.572,8551.528,2687.66,11239.188,30877.76
2026-04-28,32,18757.185,8577.29,2693.75,11271.04,30028.225
2026-04-28,33,17417.747,8734.844000000001,2752.5260000000003,11487.37,28905.117
2026-04-28,34,15642.374,8769.128,2758.7340000000004,11527.862,27170.236
2026-04-28,35,12901.533,8978.909,2807.054,11785.963,24687.496
2026-04-28,36,10153.055,9059.813,2813.233,11873.046,22026.101
2026-04-28,37,7938.917,9425.06,2850.2459999999996,12275.306,20214.223
2026-04-28,38,6016.48,9574.583,2851.402,12425.985,18442.465
2026-04-28,39,3675.165,10172.076,2813.623,12985.699,16660.863999999998
2026-04-28,40,1890.428,10378.577,2815.377,13193.954,15084.382
2026-04-28,41,771.003,11108.523,2772.549,13881.072,14652.075
2026-04-28,42,146.462,11313.565,2793.098,14106.663,14253.125
2026-04-28,43,70.67,11926.38,2934.846,14861.226,14931.896
2026-04-28,44,0.0,12014.457,2966.3109999999997,14980.767999999998,14980.767999999998
2026-04-28,45,0.0,12218.38,3174.569,15392.949,15392.949
2026-04-28,46,0.0,12170.088,3198.506,15368.594,15368.594
2026-04-28,47,0.0,11980.212,3295.3199999999997,15275.532,15275.532
2026-04-28,48,0.0,11899.934,3312.2619999999997,15212.196,15212.196
