settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-05-02,1,2025-05-01T23:00:00Z,2025-05-01T11:47:00Z,21310,22023
2025-05-02,2,2025-05-01T23:30:00Z,2025-05-01T11:47:00Z,20854,21367
2025-05-02,3,2025-05-02T00:00:00Z,2025-05-01T11:47:00Z,20570,21070
2025-05-02,4,2025-05-02T00:30:00Z,2025-05-01T11:47:00Z,20650,21150
2025-05-02,5,2025-05-02T01:00:00Z,2025-05-01T11:47:00Z,20155,20655
2025-05-02,6,2025-05-02T01:30:00Z,2025-05-01T11:47:00Z,19796,20296
2025-05-02,7,2025-05-02T02:00:00Z,2025-05-01T11:47:00Z,19493,19993
2025-05-02,8,2025-05-02T02:30:00Z,2025-05-01T11:47:00Z,19393,19893
2025-05-02,9,2025-05-02T03:00:00Z,2025-05-01T11:47:00Z,19146,19716
2025-05-02,10,2025-05-02T03:30:00Z,2025-05-01T11:47:00Z,19020,19590
2025-05-02,11,2025-05-02T04:00:00Z,2025-05-01T11:47:00Z,19217,19845
2025-05-02,12,2025-05-02T04:30:00Z,2025-05-01T11:47:00Z,19977,20605
2025-05-02,13,2025-05-02T05:00:00Z,2025-05-01T11:47:00Z,21845,22345
2025-05-02,14,2025-05-02T05:30:00Z,2025-05-01T11:47:00Z,23444,23944
2025-05-02,15,2025-05-02T06:00:00Z,2025-05-01T11:47:00Z,25480,25980
2025-05-02,16,2025-05-02T06:30:00Z,2025-05-01T11:47:00Z,25960,26460
2025-05-02,17,2025-05-02T07:00:00Z,2025-05-01T11:47:00Z,26200,26700
2025-05-02,18,2025-05-02T07:30:00Z,2025-05-01T11:47:00Z,25575,26075
2025-05-02,19,2025-05-02T08:00:00Z,2025-05-01T11:47:00Z,25065,25565
2025-05-02,20,2025-05-02T08:30:00Z,2025-05-01T11:47:00Z,24077,24577
2025-05-02,21,2025-05-02T09:00:00Z,2025-05-01T11:47:00Z,22988,23488
2025-05-02,22,2025-05-02T09:30:00Z,2025-05-01T11:47:00Z,22324,22824
2025-05-02,23,2025-05-02T10:00:00Z,2025-05-01T11:47:00Z,21762,22262
2025-05-02,24,2025-05-02T10:30:00Z,2025-05-01T11:47:00Z,21458,21958
2025-05-02,25,2025-05-02T11:00:00Z,2025-05-01T11:47:00Z,21330,21830
2025-05-02,26,2025-05-02T11:30:00Z,2025-05-01T11:47:00Z,21158,21658
2025-05-02,27,2025-05-02T12:00:00Z,2025-05-01T11:47:00Z,20735,21235
2025-05-02,28,2025-05-02T12:30:00Z,2025-05-01T11:47:00Z,20405,20905
2025-05-02,29,2025-05-02T13:00:00Z,2025-05-01T11:47:00Z,20076,20649
2025-05-02,30,2025-05-02T13:30:00Z,2025-05-01T11:47:00Z,19860,20434
2025-05-02,31,2025-05-02T14:00:00Z,2025-05-01T11:47:00Z,20148,20722
2025-05-02,32,2025-05-02T14:30:00Z,2025-05-01T11:47:00Z,20869,21443
2025-05-02,33,2025-05-02T15:00:00Z,2025-05-01T11:47:00Z,21403,21904
2025-05-02,34,2025-05-02T15:30:00Z,2025-05-01T11:47:00Z,22736,23236
2025-05-02,35,2025-05-02T16:00:00Z,2025-05-01T11:47:00Z,23994,24494
2025-05-02,36,2025-05-02T16:30:00Z,2025-05-01T11:47:00Z,25242,25742
2025-05-02,37,2025-05-02T17:00:00Z,2025-05-01T11:47:00Z,25943,26443
2025-05-02,38,2025-05-02T17:30:00Z,2025-05-01T11:47:00Z,26684,27184
2025-05-02,39,2025-05-02T18:00:00Z,2025-05-01T11:47:00Z,27070,27570
2025-05-02,40,2025-05-02T18:30:00Z,2025-05-01T11:47:00Z,27200,27700
2025-05-02,41,2025-05-02T19:00:00Z,2025-05-01T11:47:00Z,27030,27530
2025-05-02,42,2025-05-02T19:30:00Z,2025-05-01T11:47:00Z,26833,27333
2025-05-02,43,2025-05-02T20:00:00Z,2025-05-01T11:47:00Z,26382,26882
2025-05-02,44,2025-05-02T20:30:00Z,2025-05-01T11:47:00Z,25956,26456
2025-05-02,45,2025-05-02T21:00:00Z,2025-05-01T11:47:00Z,25082,25582
2025-05-02,46,2025-05-02T21:30:00Z,2025-05-01T11:47:00Z,23932,24432
2025-05-02,47,2025-05-02T22:00:00Z,2025-05-01T11:47:00Z,22701,23201
2025-05-02,48,2025-05-02T22:30:00Z,2025-05-01T11:47:00Z,21160,21660
2025-05-03,1,2025-05-02T23:00:00Z,2025-05-01T11:47:00Z,20980,21480
2025-05-03,2,2025-05-02T23:30:00Z,2025-05-01T11:47:00Z,20468,20968
2025-05-03,3,2025-05-03T00:00:00Z,2025-05-01T11:47:00Z,20230,20730
2025-05-03,4,2025-05-03T00:30:00Z,2025-05-01T11:47:00Z,20120,20620
2025-05-03,5,2025-05-03T01:00:00Z,2025-05-01T11:47:00Z,19645,20145
2025-05-03,6,2025-05-03T01:30:00Z,2025-05-01T11:47:00Z,19323,19823
2025-05-03,7,2025-05-03T02:00:00Z,2025-05-01T11:47:00Z,18850,19350
2025-05-03,8,2025-05-03T02:30:00Z,2025-05-01T11:47:00Z,18638,19138
2025-05-03,9,2025-05-03T03:00:00Z,2025-05-01T11:47:00Z,18429,18929
2025-05-03,10,2025-05-03T03:30:00Z,2025-05-01T11:47:00Z,18131,18631
