startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-04-07T23:00:00Z,APXMIDP,2025-04-08,1,80.22,1343.45
2025-04-07T23:30:00Z,APXMIDP,2025-04-08,2,78.76,1254.3
2025-04-08T00:00:00Z,APXMIDP,2025-04-08,3,74.87,1006.4
2025-04-08T00:30:00Z,APXMIDP,2025-04-08,4,75.88,1245.85
2025-04-08T01:00:00Z,APXMIDP,2025-04-08,5,78.58,986.65
2025-04-08T01:30:00Z,APXMIDP,2025-04-08,6,79.53,1139.4
2025-04-08T02:00:00Z,APXMIDP,2025-04-08,7,82.65,815.9
2025-04-08T02:30:00Z,APXMIDP,2025-04-08,8,79.82,870.95
2025-04-08T03:00:00Z,APXMIDP,2025-04-08,9,77.34,857.7
2025-04-08T03:30:00Z,APXMIDP,2025-04-08,10,76.79,1185.5
2025-04-08T04:00:00Z,APXMIDP,2025-04-08,11,78.54,1063.55
2025-04-08T04:30:00Z,APXMIDP,2025-04-08,12,78.43,1281.3
2025-04-08T05:00:00Z,APXMIDP,2025-04-08,13,112.58,1718.4
2025-04-08T05:30:00Z,APXMIDP,2025-04-08,14,126.6,1842.35
2025-04-08T06:00:00Z,APXMIDP,2025-04-08,15,115.71,2088.7
2025-04-08T06:30:00Z,APXMIDP,2025-04-08,16,113.27,2398.15
2025-04-08T07:00:00Z,APXMIDP,2025-04-08,17,99.82,1932.15
2025-04-08T07:30:00Z,APXMIDP,2025-04-08,18,90.76,2071.85
2025-04-08T08:00:00Z,APXMIDP,2025-04-08,19,85.5,2359.45
2025-04-08T08:30:00Z,APXMIDP,2025-04-08,20,86.66,2352.85
2025-04-08T09:00:00Z,APXMIDP,2025-04-08,21,85.12,2263.15
2025-04-08T09:30:00Z,APXMIDP,2025-04-08,22,82.44,2000.55
2025-04-08T10:00:00Z,APXMIDP,2025-04-08,23,79.1,1846.2
2025-04-08T10:30:00Z,APXMIDP,2025-04-08,24,81.83,2925.1
2025-04-08T11:00:00Z,APXMIDP,2025-04-08,25,81.71,2889.0
2025-04-08T11:30:00Z,APXMIDP,2025-04-08,26,78.3,2635.9
2025-04-08T12:00:00Z,APXMIDP,2025-04-08,27,75.96,2481.5
2025-04-08T12:30:00Z,APXMIDP,2025-04-08,28,76.62,2328.7
2025-04-08T13:00:00Z,APXMIDP,2025-04-08,29,76.1,2773.1
2025-04-08T13:30:00Z,APXMIDP,2025-04-08,30,76.36,2751.4
2025-04-08T14:00:00Z,APXMIDP,2025-04-08,31,77.89,2842.4
2025-04-08T14:30:00Z,APXMIDP,2025-04-08,32,80.88,3452.1
2025-04-08T15:00:00Z,APXMIDP,2025-04-08,33,81.06,3220.25
2025-04-08T15:30:00Z,APXMIDP,2025-04-08,34,72.37,3590.95
2025-04-08T16:00:00Z,APXMIDP,2025-04-08,35,88.93,3395.15
2025-04-08T16:30:00Z,APXMIDP,2025-04-08,36,94.24,3256.5
2025-04-08T17:00:00Z,APXMIDP,2025-04-08,37,103.71,3189.4
2025-04-08T17:30:00Z,APXMIDP,2025-04-08,38,109.03,3395.4
2025-04-08T18:00:00Z,APXMIDP,2025-04-08,39,111.86,1882.45
2025-04-08T18:30:00Z,APXMIDP,2025-04-08,40,111.18,1655.9
2025-04-08T19:00:00Z,APXMIDP,2025-04-08,41,111.77,1619.0
2025-04-08T19:30:00Z,APXMIDP,2025-04-08,42,110.43,1348.05
2025-04-08T20:00:00Z,APXMIDP,2025-04-08,43,105.3,911.95
2025-04-08T20:30:00Z,APXMIDP,2025-04-08,44,89.47,1024.9
2025-04-08T21:00:00Z,APXMIDP,2025-04-08,45,92.53,1379.8
2025-04-08T21:30:00Z,APXMIDP,2025-04-08,46,95.27,1473.65
2025-04-08T22:00:00Z,APXMIDP,2025-04-08,47,90.02,1213.65
2025-04-08T22:30:00Z,APXMIDP,2025-04-08,48,90.52,1169.25
