settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-03-17,1,2026-03-17T00:00:00Z,2026-03-18T00:44:41Z,86.13,86.13,False,N,0.0,-247.59866293427868,0.0,0.0,86.13,0.0,2098.9096703990544,-2346.4317807856123,0.0,0.0,2098.9096703990544,-2345.4317807856123,,
2026-03-17,2,2026-03-17T00:30:00Z,2026-03-18T01:14:33Z,71.04,71.04,False,N,0.0,-34.68026059524769,0.0,0.0,,,2390.504389821419,-2477.6366756547523,0.0,52.749,2390.504389821419,-2476.6366756547523,,52.749
2026-03-17,3,2026-03-17T01:00:00Z,2026-03-18T01:45:10Z,87.65,87.65,False,N,0.0,-205.20851791666666,0.0,0.0,87.65,0.0,2148.54148125,-2462.8482423611113,0.0,109.0,2148.54148125,-2461.8482423611113,,109.0
2026-03-17,4,2026-03-17T01:30:00Z,2026-03-18T02:15:46Z,72.1,72.1,False,N,0.0,-463.76485916666667,0.0,0.0,72.1,0.725,1856.6090297222222,-2429.045415416667,0.0,109.0,1856.6090297222222,-2428.045415416667,,109.0
2026-03-17,5,2026-03-17T02:00:00Z,2026-03-18T02:44:35Z,65.89,65.89,False,N,0.0,-199.45272375534518,0.0,0.0,65.89,0.26842055555555555,2050.134974577988,-2334.736919534299,0.0,85.316,2050.134974577988,-2333.736919534299,,85.316
2026-03-17,6,2026-03-17T02:30:00Z,2026-03-18T03:15:11Z,75.29,75.29,False,N,0.0,-237.711361875,0.0,0.0,75.29,0.0,2181.4380825694443,-2419.1092177083333,0.0,0.0,2181.4380825694443,-2418.1092177083333,,
2026-03-17,7,2026-03-17T03:00:00Z,2026-03-18T03:44:33Z,82.0,82.0,False,N,0.0,-500.698193534092,0.0,0.0,82.0,0.5999991666666666,1994.152668559711,-2494.851513688413,0.0,0.0,1994.152668559711,-2493.851513688413,,
2026-03-17,8,2026-03-17T03:30:00Z,2026-03-18T04:14:34Z,61.74701865823699,61.74701865823699,False,N,0.0,-405.56157797619045,0.0,0.0,63.3795672437002,0.4420116666666667,2070.532356468254,-2476.211514027778,0.0,0.0,2070.532356468254,-2475.211514027778,,
2026-03-17,9,2026-03-17T04:00:00Z,2026-03-18T04:44:26Z,68.17,68.17,False,N,0.0,-415.9238694118247,0.0,0.0,68.17,0.0,2158.947797254842,-2574.918972779882,0.0,0.0,2158.947797254842,-2573.918972779882,,
2026-03-17,10,2026-03-17T04:30:00Z,2026-03-18T05:14:30Z,67.64,67.64,False,N,0.0,-454.3382364108868,0.0,0.0,67.64,0.0,2177.3066030335576,-2631.677806567486,0.0,0.0,2177.3066030335576,-2630.677806567486,,
2026-03-17,11,2026-03-17T05:00:00Z,2026-03-18T05:44:33Z,85.72,85.72,False,N,0.0,-281.73321695693716,0.0,0.0,85.72,0.0,2629.297914970638,-2911.2950162256966,0.0,0.0,2629.297914970638,-2910.2950162256966,,
2026-03-17,12,2026-03-17T05:30:00Z,2026-03-18T06:14:35Z,87.37,87.37,False,N,0.0,-162.74870261680746,0.0,0.0,87.37,0.0,2992.436019605415,-3155.2856480555556,0.0,0.0,2992.436019605415,-3154.2856480555556,,
2026-03-17,13,2026-03-17T06:00:00Z,2026-03-18T06:44:31Z,109.89,109.89,False,N,0.0,-22.385887734487735,0.0,0.0,109.89,0.0,3183.8533375631314,-3245.129933472931,0.0,38.863,3183.8533375631314,-3244.129933472931,,38.863
2026-03-17,14,2026-03-17T06:30:00Z,2026-03-18T07:14:32Z,118.5,118.5,False,P,0.0,217.87319222222223,0.0,0.0,,,3408.382777777778,-3497.551107777778,0.0,306.873,3407.382777777778,-3497.551107777778,,306.873
2026-03-17,15,2026-03-17T07:00:00Z,2026-03-18T07:44:32Z,118.5,118.5,False,P,0.0,373.7942630870798,0.0,0.0,,,3467.785290870978,-3454.089465151112,0.0,360.333,3466.785290870978,-3454.089465151112,,360.333
2026-03-17,16,2026-03-17T07:30:00Z,2026-03-18T08:14:32Z,133.0,133.0,False,P,0.0,436.1069734572846,0.0,0.0,,,3969.7896783183955,-3576.494107964583,0.0,42.833,3968.7896783183955,-3576.494107964583,,42.833
2026-03-17,17,2026-03-17T08:00:00Z,2026-03-18T08:44:34Z,71.04,71.04,False,N,0.0,-59.32230853717886,0.0,0.0,,,3407.2553943182793,-3475.000280707107,0.0,7.733,3407.2553943182793,-3474.000280707107,,7.733
2026-03-17,18,2026-03-17T08:30:00Z,2026-03-18T09:14:27Z,71.04,71.04,False,N,0.0,-81.53056158606655,0.0,0.0,,,3115.234001608378,-3204.156270176563,0.0,7.066,3115.234001608378,-3203.156270176563,,7.066
2026-03-17,19,2026-03-17T09:00:00Z,2026-03-18T09:44:32Z,83.93,83.93,False,N,0.0,-350.42863808790617,0.0,0.0,83.93,0.0,2688.2800285787607,-3109.630023523433,0.0,71.333,2688.2800285787607,-3108.630023523433,,71.333
2026-03-17,20,2026-03-17T09:30:00Z,2026-03-18T10:14:35Z,96.7467548999715,96.7467548999715,False,N,0.0,-299.4933391489163,0.0,0.0,96.76175,1.0,2641.2291608175374,-2940.8381589207415,0.0,0.0,2641.2291608175374,-2939.8381589207415,,
2026-03-17,21,2026-03-17T10:00:00Z,2026-03-18T10:44:30Z,85.3899934269973,85.3899934269973,False,P,0.0,18.273838333333334,0.0,0.0,,,2683.8619619444444,-2725.6119669444442,0.0,60.4,2682.8619619444444,-2725.6119669444442,,60.4
2026-03-17,22,2026-03-17T10:30:00Z,2026-03-18T11:14:32Z,61.0,61.0,False,N,0.0,-324.1271745840819,0.0,0.0,61.0,1.0,2513.6018440948137,-2837.5108432993597,0.0,0.0,2513.6018440948137,-2836.5108432993597,,
