settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-10-23,1,2024-10-22T23:00:00Z,2024-10-22T11:47:00Z,22470,22970
2024-10-23,2,2024-10-22T23:30:00Z,2024-10-22T11:47:00Z,21960,22460
2024-10-23,3,2024-10-23T00:00:00Z,2024-10-22T11:47:00Z,21610,22110
2024-10-23,4,2024-10-23T00:30:00Z,2024-10-22T11:47:00Z,21860,22360
2024-10-23,5,2024-10-23T01:00:00Z,2024-10-22T11:47:00Z,21435,21935
2024-10-23,6,2024-10-23T01:30:00Z,2024-10-22T11:47:00Z,20934,21434
2024-10-23,7,2024-10-23T02:00:00Z,2024-10-22T11:47:00Z,20563,21063
2024-10-23,8,2024-10-23T02:30:00Z,2024-10-22T11:47:00Z,20229,20729
2024-10-23,9,2024-10-23T03:00:00Z,2024-10-22T11:47:00Z,20225,20725
2024-10-23,10,2024-10-23T03:30:00Z,2024-10-22T11:47:00Z,20040,20540
2024-10-23,11,2024-10-23T04:00:00Z,2024-10-22T11:47:00Z,20936,21945
2024-10-23,12,2024-10-23T04:30:00Z,2024-10-22T11:47:00Z,22096,23105
2024-10-23,13,2024-10-23T05:00:00Z,2024-10-22T11:47:00Z,24821,26407
2024-10-23,14,2024-10-23T05:30:00Z,2024-10-22T11:47:00Z,27290,28876
2024-10-23,15,2024-10-23T06:00:00Z,2024-10-22T11:47:00Z,30144,31691
2024-10-23,16,2024-10-23T06:30:00Z,2024-10-22T11:47:00Z,31530,33077
2024-10-23,17,2024-10-23T07:00:00Z,2024-10-22T11:47:00Z,32303,32803
2024-10-23,18,2024-10-23T07:30:00Z,2024-10-22T11:47:00Z,32123,32623
2024-10-23,19,2024-10-23T08:00:00Z,2024-10-22T11:47:00Z,32330,32830
2024-10-23,20,2024-10-23T08:30:00Z,2024-10-22T11:47:00Z,31855,32355
2024-10-23,21,2024-10-23T09:00:00Z,2024-10-22T11:47:00Z,31236,31736
2024-10-23,22,2024-10-23T09:30:00Z,2024-10-22T11:47:00Z,30604,31104
2024-10-23,23,2024-10-23T10:00:00Z,2024-10-22T11:47:00Z,30138,30638
2024-10-23,24,2024-10-23T10:30:00Z,2024-10-22T11:47:00Z,29314,29814
2024-10-23,25,2024-10-23T11:00:00Z,2024-10-22T11:47:00Z,28910,29410
2024-10-23,26,2024-10-23T11:30:00Z,2024-10-22T11:47:00Z,28902,29402
2024-10-23,27,2024-10-23T12:00:00Z,2024-10-22T11:47:00Z,28475,28975
2024-10-23,28,2024-10-23T12:30:00Z,2024-10-22T11:47:00Z,28160,28660
2024-10-23,29,2024-10-23T13:00:00Z,2024-10-22T11:47:00Z,28130,28630
2024-10-23,30,2024-10-23T13:30:00Z,2024-10-22T11:47:00Z,28202,28702
2024-10-23,31,2024-10-23T14:00:00Z,2024-10-22T11:47:00Z,28332,29024
2024-10-23,32,2024-10-23T14:30:00Z,2024-10-22T11:47:00Z,29230,29922
2024-10-23,33,2024-10-23T15:00:00Z,2024-10-22T11:47:00Z,30733,32290
2024-10-23,34,2024-10-23T15:30:00Z,2024-10-22T11:47:00Z,32266,33823
2024-10-23,35,2024-10-23T16:00:00Z,2024-10-22T11:47:00Z,33325,34908
2024-10-23,36,2024-10-23T16:30:00Z,2024-10-22T11:47:00Z,34230,35813
2024-10-23,37,2024-10-23T17:00:00Z,2024-10-22T11:47:00Z,35485,37028
2024-10-23,38,2024-10-23T17:30:00Z,2024-10-22T11:47:00Z,35980,37523
2024-10-23,39,2024-10-23T18:00:00Z,2024-10-22T11:47:00Z,35026,35683
2024-10-23,40,2024-10-23T18:30:00Z,2024-10-22T11:47:00Z,33590,34247
2024-10-23,41,2024-10-23T19:00:00Z,2024-10-22T11:47:00Z,32344,32976
2024-10-23,42,2024-10-23T19:30:00Z,2024-10-22T11:47:00Z,30990,31622
2024-10-23,43,2024-10-23T20:00:00Z,2024-10-22T11:47:00Z,29483,29983
2024-10-23,44,2024-10-23T20:30:00Z,2024-10-22T11:47:00Z,28124,28624
2024-10-23,45,2024-10-23T21:00:00Z,2024-10-22T11:47:00Z,26358,26858
2024-10-23,46,2024-10-23T21:30:00Z,2024-10-22T11:47:00Z,24764,25269
2024-10-23,47,2024-10-23T22:00:00Z,2024-10-22T11:47:00Z,23066,24019
2024-10-23,48,2024-10-23T22:30:00Z,2024-10-22T11:47:00Z,21900,22853
2024-10-24,1,2024-10-23T23:00:00Z,2024-10-22T11:47:00Z,21290,22241
2024-10-24,2,2024-10-23T23:30:00Z,2024-10-22T11:47:00Z,20707,21657
2024-10-24,3,2024-10-24T00:00:00Z,2024-10-22T11:47:00Z,20280,21230
2024-10-24,4,2024-10-24T00:30:00Z,2024-10-22T11:47:00Z,20490,21438
2024-10-24,5,2024-10-24T01:00:00Z,2024-10-22T11:47:00Z,20119,21066
2024-10-24,6,2024-10-24T01:30:00Z,2024-10-22T11:47:00Z,19676,20622
2024-10-24,7,2024-10-24T02:00:00Z,2024-10-22T11:47:00Z,19354,20308
2024-10-24,8,2024-10-24T02:30:00Z,2024-10-22T11:47:00Z,19065,20018
2024-10-24,9,2024-10-24T03:00:00Z,2024-10-22T11:47:00Z,19089,20042
2024-10-24,10,2024-10-24T03:30:00Z,2024-10-22T11:47:00Z,18940,19891
