startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-08-26T23:00:00Z,APXMIDP,2024-08-27,1,85.29,1864.25
2024-08-26T23:30:00Z,APXMIDP,2024-08-27,2,71.34,1758.05
2024-08-27T00:00:00Z,APXMIDP,2024-08-27,3,55.46,1690.3
2024-08-27T00:30:00Z,APXMIDP,2024-08-27,4,39.66,1932.0
2024-08-27T01:00:00Z,APXMIDP,2024-08-27,5,38.74,2087.05
2024-08-27T01:30:00Z,APXMIDP,2024-08-27,6,33.95,2269.75
2024-08-27T02:00:00Z,APXMIDP,2024-08-27,7,36.63,1942.15
2024-08-27T02:30:00Z,APXMIDP,2024-08-27,8,31.74,1868.8
2024-08-27T03:00:00Z,APXMIDP,2024-08-27,9,31.44,1952.5
2024-08-27T03:30:00Z,APXMIDP,2024-08-27,10,32.27,1922.95
2024-08-27T04:00:00Z,APXMIDP,2024-08-27,11,30.88,2051.9
2024-08-27T04:30:00Z,APXMIDP,2024-08-27,12,35.02,2228.05
2024-08-27T05:00:00Z,APXMIDP,2024-08-27,13,37.81,2371.7
2024-08-27T05:30:00Z,APXMIDP,2024-08-27,14,43.89,2187.05
2024-08-27T06:00:00Z,APXMIDP,2024-08-27,15,46.91,1882.0
2024-08-27T06:30:00Z,APXMIDP,2024-08-27,16,46.07,2147.25
2024-08-27T07:00:00Z,APXMIDP,2024-08-27,17,43.78,2191.25
2024-08-27T07:30:00Z,APXMIDP,2024-08-27,18,51.37,2740.5
2024-08-27T08:00:00Z,APXMIDP,2024-08-27,19,48.9,3243.1
2024-08-27T08:30:00Z,APXMIDP,2024-08-27,20,51.93,3344.65
2024-08-27T09:00:00Z,APXMIDP,2024-08-27,21,26.85,3837.65
2024-08-27T09:30:00Z,APXMIDP,2024-08-27,22,29.54,4024.75
2024-08-27T10:00:00Z,APXMIDP,2024-08-27,23,-0.51,3298.4
2024-08-27T10:30:00Z,APXMIDP,2024-08-27,24,0.44,3398.35
2024-08-27T11:00:00Z,APXMIDP,2024-08-27,25,-0.04,3201.1
2024-08-27T11:30:00Z,APXMIDP,2024-08-27,26,-1.81,2931.8
2024-08-27T12:00:00Z,APXMIDP,2024-08-27,27,-6.51,3024.15
2024-08-27T12:30:00Z,APXMIDP,2024-08-27,28,-7.2,2898.6
2024-08-27T13:00:00Z,APXMIDP,2024-08-27,29,16.43,3001.3
2024-08-27T13:30:00Z,APXMIDP,2024-08-27,30,33.73,3411.75
2024-08-27T14:00:00Z,APXMIDP,2024-08-27,31,57.55,3308.45
2024-08-27T14:30:00Z,APXMIDP,2024-08-27,32,54.61,3419.95
2024-08-27T15:00:00Z,APXMIDP,2024-08-27,33,81.26,3336.4
2024-08-27T15:30:00Z,APXMIDP,2024-08-27,34,83.16,3661.3
2024-08-27T16:00:00Z,APXMIDP,2024-08-27,35,105.11,3292.0
2024-08-27T16:30:00Z,APXMIDP,2024-08-27,36,104.15,3337.9
2024-08-27T17:00:00Z,APXMIDP,2024-08-27,37,103.8,3340.5
2024-08-27T17:30:00Z,APXMIDP,2024-08-27,38,110.21,3184.7
2024-08-27T18:00:00Z,APXMIDP,2024-08-27,39,120.26,2558.15
2024-08-27T18:30:00Z,APXMIDP,2024-08-27,40,121.1,2664.0
2024-08-27T19:00:00Z,APXMIDP,2024-08-27,41,113.03,3007.95
2024-08-27T19:30:00Z,APXMIDP,2024-08-27,42,111.79,3173.3
2024-08-27T20:00:00Z,APXMIDP,2024-08-27,43,97.72,2493.75
2024-08-27T20:30:00Z,APXMIDP,2024-08-27,44,90.18,2205.7
2024-08-27T21:00:00Z,APXMIDP,2024-08-27,45,85.57,2047.3
2024-08-27T21:30:00Z,APXMIDP,2024-08-27,46,85.32,1957.9
2024-08-27T22:00:00Z,APXMIDP,2024-08-27,47,82.81,1663.65
2024-08-27T22:30:00Z,APXMIDP,2024-08-27,48,89.01,1218.9
