settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2024-11-30,1,2024-11-30T00:00:00Z,2024-12-01T00:44:24Z,57.35,57.35,False,N,0.0,-265.3,0.0,0.0,,,1117.7666563888888,-1610.566378611111,0.0,227.0,1117.7666563888888,-1609.566378611111,,227.0
2024-11-30,2,2024-11-30T00:30:00Z,2024-12-01T01:14:25Z,80.64,80.64,False,N,0.0,-199.0775,0.0,0.0,80.64,0.0,1101.375,-1527.4525,0.0,227.0,1101.375,-1526.4525,,227.0
2024-11-30,3,2024-11-30T01:00:00Z,2024-12-01T01:44:31Z,110.0,110.0,False,P,0.0,73.31953027136674,0.0,0.0,,,1439.0979387721402,-1592.7565473896623,0.0,227.0,1438.0979387721402,-1592.7565473896623,,227.0
2024-11-30,4,2024-11-30T01:30:00Z,2024-12-01T02:14:41Z,110.0,110.0,False,P,0.0,87.40840405330009,0.0,0.0,,,1350.520544192189,-1490.0177563657408,0.0,227.0,1349.520544192189,-1490.0177563657408,,227.0
2024-11-30,5,2024-11-30T02:00:00Z,2024-12-01T02:44:29Z,115.0,115.0,False,P,0.0,195.46015873015872,0.0,0.0,,,1446.0746031746032,-1477.595,0.0,227.0,1445.0746031746032,-1477.595,,227.0
2024-11-30,6,2024-11-30T02:30:00Z,2024-12-01T03:14:27Z,115.0,115.0,False,P,0.0,217.0270928968254,0.0,0.0,,,1402.7038442857142,-1412.4704662698414,0.0,227.0,1401.7038442857142,-1412.4704662698414,,227.0
2024-11-30,7,2024-11-30T03:00:00Z,2024-12-01T03:44:20Z,110.0,110.0,False,P,0.0,40.32137073412699,0.0,0.0,,,1104.813870734127,-1291.7790777777777,0.0,227.0,1103.813870734127,-1291.7790777777777,,227.0
2024-11-30,8,2024-11-30T03:30:00Z,2024-12-01T04:14:20Z,61.0,61.0,False,N,0.0,-72.425,0.0,0.0,,,991.0,-1290.6083333333333,0.0,227.0,991.0,-1289.6083333333333,,227.0
2024-11-30,9,2024-11-30T04:00:00Z,2024-12-01T04:44:23Z,59.5,59.5,False,N,0.0,-123.56611111111111,0.0,0.0,,,956.0083333333333,-1306.716111111111,0.0,227.0,956.0083333333333,-1305.716111111111,,227.0
2024-11-30,10,2024-11-30T04:30:00Z,2024-12-01T05:14:21Z,59.5,59.5,False,N,0.0,-156.93333333333334,0.0,0.0,,,1047.7173611111111,-1431.8006944444444,0.0,227.0,1047.7173611111111,-1430.8006944444444,,227.0
2024-11-30,11,2024-11-30T05:00:00Z,2024-12-01T05:44:31Z,110.0,110.0,False,P,0.0,37.14110969907407,0.0,0.0,,,1033.324427337963,-1223.4013731944444,0.0,227.0,1032.324427337963,-1223.4013731944444,,227.0
2024-11-30,12,2024-11-30T05:30:00Z,2024-12-01T06:14:23Z,119.0,119.0,False,P,0.0,74.95555555555555,0.0,0.0,,,1026.5194444444444,-1178.6777777777777,0.0,227.0,1025.5194444444444,-1178.6777777777777,,227.0
2024-11-30,13,2024-11-30T06:00:00Z,2024-12-01T06:44:24Z,119.0,119.0,False,P,0.0,297.6001602843915,0.0,0.0,,,1320.5510511167943,-1132.4381537575964,0.0,109.5,1319.5510511167943,-1132.4381537575964,,109.5
2024-11-30,14,2024-11-30T06:30:00Z,2024-12-01T07:14:24Z,123.0,123.0,False,P,0.0,226.4646883080808,0.0,0.0,,,1236.7422028103956,-1119.5441811689816,0.0,109.5,1235.7422028103956,-1119.5441811689816,,109.5
2024-11-30,15,2024-11-30T07:00:00Z,2024-12-01T07:44:23Z,90.0,90.0,False,N,0.0,-1.7443033008658009,0.0,0.0,,,1293.1556775126262,-1294.7107040079366,0.0,0.0,1293.1556775126262,-1293.7107040079366,,
2024-11-30,16,2024-11-30T07:30:00Z,2024-12-01T08:14:22Z,59.5,59.5,False,N,0.0,-489.13004836580086,0.0,0.0,59.5,1.0,962.2903727330977,-1451.277010922619,0.0,0.0,962.2903727330977,-1450.277010922619,,
2024-11-30,17,2024-11-30T08:00:00Z,2024-12-01T08:44:23Z,80.42,80.42,False,N,0.0,-220.0642897222222,0.0,0.0,,,1075.936547361111,-1295.9263628395063,0.0,0.0,1075.936547361111,-1294.9263628395063,,
2024-11-30,18,2024-11-30T08:30:00Z,2024-12-01T09:14:22Z,123.0,123.0,False,P,0.0,215.07161550925926,0.0,0.0,,,1468.232568287037,-1254.1606133333332,0.0,0.917,1467.232568287037,-1254.1606133333332,,0.917
2024-11-30,19,2024-11-30T09:00:00Z,2024-12-01T09:44:23Z,123.5,123.5,False,P,0.0,380.5225788888889,0.0,0.0,,,1624.0173566666667,-1261.5777777777778,0.0,17.983,1623.0173566666667,-1261.5777777777778,,17.983
2024-11-30,20,2024-11-30T09:30:00Z,2024-12-01T10:14:20Z,123.0,123.0,False,P,0.0,86.02814939814814,0.0,0.0,,,1300.476649398148,-1238.9282234722223,0.0,24.414,1299.476649398148,-1238.9282234722223,,24.414
2024-11-30,21,2024-11-30T10:00:00Z,2024-12-01T10:44:24Z,112.33,112.33,False,N,0.0,-135.37424010217114,0.0,0.0,112.33,0.0,1029.7313154533845,-1182.9416666666666,0.0,18.15,1029.7313154533845,-1181.9416666666666,,18.15
2024-11-30,22,2024-11-30T10:30:00Z,2024-12-01T11:14:26Z,122.9,122.9,False,P,0.0,33.05425862068966,0.0,0.0,,,1011.866091954023,-1003.0475,0.0,24.369,1010.866091954023,-1003.0475,,24.369
2024-11-30,23,2024-11-30T11:00:00Z,2024-12-01T11:44:22Z,84.1,84.1,False,N,0.0,-68.37083333333334,0.0,0.0,84.1,0.7125,885.75,-954.1208333333333,0.0,0.0,885.75,-953.1208333333333,,
