startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-06-06T23:00:00Z,APXMIDP,2026-06-07,1,93.1,1640.95
2026-06-06T23:30:00Z,APXMIDP,2026-06-07,2,82.85,1440.3
2026-06-06T00:00:00Z,APXMIDP,2026-06-06,3,96.83,1839.15
2026-06-06T00:30:00Z,APXMIDP,2026-06-06,4,100.45,2136.45
2026-06-06T01:00:00Z,APXMIDP,2026-06-06,5,100.03,1537.9
2026-06-06T01:30:00Z,APXMIDP,2026-06-06,6,103.28,1708.05
2026-06-06T02:00:00Z,APXMIDP,2026-06-06,7,104.68,1318.15
2026-06-06T02:30:00Z,APXMIDP,2026-06-06,8,106.41,1589.55
2026-06-06T03:00:00Z,APXMIDP,2026-06-06,9,102.31,1160.4
2026-06-06T03:30:00Z,APXMIDP,2026-06-06,10,104.57,1797.6
2026-06-06T04:00:00Z,APXMIDP,2026-06-06,11,100.51,1368.15
2026-06-06T04:30:00Z,APXMIDP,2026-06-06,12,102.49,2015.95
2026-06-06T05:00:00Z,APXMIDP,2026-06-06,13,84.39,2122.75
2026-06-06T05:30:00Z,APXMIDP,2026-06-06,14,83.13,2482.95
2026-06-06T06:00:00Z,APXMIDP,2026-06-06,15,63.56,2441.55
2026-06-06T06:30:00Z,APXMIDP,2026-06-06,16,66.1,2267.55
2026-06-06T07:00:00Z,APXMIDP,2026-06-06,17,60.11,1832.35
2026-06-06T07:30:00Z,APXMIDP,2026-06-06,18,58.39,1837.8
2026-06-06T08:00:00Z,APXMIDP,2026-06-06,19,47.83,2041.35
2026-06-06T08:30:00Z,APXMIDP,2026-06-06,20,43.96,2782.2
2026-06-06T09:00:00Z,APXMIDP,2026-06-06,21,38.82,2747.9
2026-06-06T09:30:00Z,APXMIDP,2026-06-06,22,34.16,2841.05
2026-06-06T10:00:00Z,APXMIDP,2026-06-06,23,24.29,2458.65
2026-06-06T10:30:00Z,APXMIDP,2026-06-06,24,20.48,2690.0
2026-06-06T11:00:00Z,APXMIDP,2026-06-06,25,24.52,2756.25
2026-06-06T11:30:00Z,APXMIDP,2026-06-06,26,21.79,3050.45
2026-06-06T12:00:00Z,APXMIDP,2026-06-06,27,28.98,2986.4
2026-06-06T12:30:00Z,APXMIDP,2026-06-06,28,26.29,3647.4
2026-06-06T13:00:00Z,APXMIDP,2026-06-06,29,32.22,3862.8
2026-06-06T13:30:00Z,APXMIDP,2026-06-06,30,46.03,3171.15
2026-06-06T14:00:00Z,APXMIDP,2026-06-06,31,60.43,2721.85
2026-06-06T14:30:00Z,APXMIDP,2026-06-06,32,80.25,2680.8
2026-06-06T15:00:00Z,APXMIDP,2026-06-06,33,90.6,2212.6
2026-06-06T15:30:00Z,APXMIDP,2026-06-06,34,96.6,2168.65
2026-06-06T16:00:00Z,APXMIDP,2026-06-06,35,108.96,2488.9
2026-06-06T16:30:00Z,APXMIDP,2026-06-06,36,114.44,2465.25
2026-06-06T17:00:00Z,APXMIDP,2026-06-06,37,119.02,2716.95
2026-06-06T17:30:00Z,APXMIDP,2026-06-06,38,120.36,2790.1
2026-06-06T18:00:00Z,APXMIDP,2026-06-06,39,116.13,2912.55
2026-06-06T18:30:00Z,APXMIDP,2026-06-06,40,122.49,2938.2
2026-06-06T19:00:00Z,APXMIDP,2026-06-06,41,119.81,2743.15
2026-06-06T19:30:00Z,APXMIDP,2026-06-06,42,120.99,2683.95
2026-06-06T20:00:00Z,APXMIDP,2026-06-06,43,113.71,2837.3
2026-06-06T20:30:00Z,APXMIDP,2026-06-06,44,113.78,2772.85
2026-06-06T21:00:00Z,APXMIDP,2026-06-06,45,109.65,2594.2
2026-06-06T21:30:00Z,APXMIDP,2026-06-06,46,102.51,3033.5
2026-06-06T22:00:00Z,APXMIDP,2026-06-06,47,102.64,2125.95
2026-06-06T22:30:00Z,APXMIDP,2026-06-06,48,92.07,1994.9
