startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-04-08T23:00:00Z,APXMIDP,2026-04-09,1,84.61,1779.95
2026-04-08T23:30:00Z,APXMIDP,2026-04-09,2,82.39,1817.4
2026-04-08T00:00:00Z,APXMIDP,2026-04-08,3,90.6,2540.35
2026-04-08T00:30:00Z,APXMIDP,2026-04-08,4,92.7,2396.7
2026-04-08T01:00:00Z,APXMIDP,2026-04-08,5,88.9,2399.0
2026-04-08T01:30:00Z,APXMIDP,2026-04-08,6,90.48,3023.65
2026-04-08T02:00:00Z,APXMIDP,2026-04-08,7,86.27,2007.15
2026-04-08T02:30:00Z,APXMIDP,2026-04-08,8,89.09,2276.5
2026-04-08T03:00:00Z,APXMIDP,2026-04-08,9,93.66,1910.5
2026-04-08T03:30:00Z,APXMIDP,2026-04-08,10,93.68,2208.5
2026-04-08T04:00:00Z,APXMIDP,2026-04-08,11,111.23,2117.0
2026-04-08T04:30:00Z,APXMIDP,2026-04-08,12,121.8,1967.95
2026-04-08T05:00:00Z,APXMIDP,2026-04-08,13,127.1,2204.45
2026-04-08T05:30:00Z,APXMIDP,2026-04-08,14,135.38,1992.85
2026-04-08T06:00:00Z,APXMIDP,2026-04-08,15,130.33,2246.35
2026-04-08T06:30:00Z,APXMIDP,2026-04-08,16,139.43,2064.1
2026-04-08T07:00:00Z,APXMIDP,2026-04-08,17,141.0,1884.5
2026-04-08T07:30:00Z,APXMIDP,2026-04-08,18,136.87,2256.25
2026-04-08T08:00:00Z,APXMIDP,2026-04-08,19,132.7,2466.15
2026-04-08T08:30:00Z,APXMIDP,2026-04-08,20,118.05,3130.0
2026-04-08T09:00:00Z,APXMIDP,2026-04-08,21,116.02,3159.1
2026-04-08T09:30:00Z,APXMIDP,2026-04-08,22,110.92,3326.1
2026-04-08T10:00:00Z,APXMIDP,2026-04-08,23,100.76,2900.85
2026-04-08T10:30:00Z,APXMIDP,2026-04-08,24,92.6,3122.0
2026-04-08T11:00:00Z,APXMIDP,2026-04-08,25,87.98,2940.65
2026-04-08T11:30:00Z,APXMIDP,2026-04-08,26,85.59,2644.85
2026-04-08T12:00:00Z,APXMIDP,2026-04-08,27,88.4,3715.35
2026-04-08T12:30:00Z,APXMIDP,2026-04-08,28,81.93,3468.3
2026-04-08T13:00:00Z,APXMIDP,2026-04-08,29,81.93,3617.2
2026-04-08T13:30:00Z,APXMIDP,2026-04-08,30,82.97,4259.0
2026-04-08T14:00:00Z,APXMIDP,2026-04-08,31,85.84,3200.8
2026-04-08T14:30:00Z,APXMIDP,2026-04-08,32,87.78,3433.05
2026-04-08T15:00:00Z,APXMIDP,2026-04-08,33,91.14,3476.8
2026-04-08T15:30:00Z,APXMIDP,2026-04-08,34,94.02,3803.8
2026-04-08T16:00:00Z,APXMIDP,2026-04-08,35,111.48,4002.3
2026-04-08T16:30:00Z,APXMIDP,2026-04-08,36,120.72,3676.7
2026-04-08T17:00:00Z,APXMIDP,2026-04-08,37,134.41,4035.75
2026-04-08T17:30:00Z,APXMIDP,2026-04-08,38,135.12,4274.2
2026-04-08T18:00:00Z,APXMIDP,2026-04-08,39,137.3,4603.1
2026-04-08T18:30:00Z,APXMIDP,2026-04-08,40,129.69,4502.8
2026-04-08T19:00:00Z,APXMIDP,2026-04-08,41,125.04,4760.7
2026-04-08T19:30:00Z,APXMIDP,2026-04-08,42,119.79,4029.7
2026-04-08T20:00:00Z,APXMIDP,2026-04-08,43,106.38,3520.0
2026-04-08T20:30:00Z,APXMIDP,2026-04-08,44,97.74,3082.1
2026-04-08T21:00:00Z,APXMIDP,2026-04-08,45,96.29,3553.6
2026-04-08T21:30:00Z,APXMIDP,2026-04-08,46,95.6,4185.0
2026-04-08T22:00:00Z,APXMIDP,2026-04-08,47,82.73,1632.35
2026-04-08T22:30:00Z,APXMIDP,2026-04-08,48,87.41,2138.8
