settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2024-09-04,1,2024-09-03T23:00:00Z,2024-09-04T23:44:36Z,75.42,75.42,False,P,0.0,35.7875,0.0,0.0,75.42,0.0,120.0,-84.2125,0.0,0.0,119.0,-84.2125,,
2024-09-04,2,2024-09-03T23:30:00Z,2024-09-05T00:14:29Z,103.0,103.0,False,P,0.0,10.095888888888888,0.0,0.0,,,150.44166666666666,-153.37777777777777,0.0,13.032,150.44166666666666,-153.37777777777777,,12.032
2024-09-04,3,2024-09-04T00:00:00Z,2024-09-05T00:44:39Z,102.99949503450597,102.99949503450597,False,P,0.0,121.82827361111111,0.0,0.0,102.99949503450597,1.0,189.44998958333332,-80.18891722222222,0.0,12.652,188.55807207696458,-80.18891722222222,,12.543917506368752
2024-09-04,4,2024-09-04T00:30:00Z,2024-09-05T01:14:36Z,97.0,97.0,False,P,0.0,48.833333333333336,0.0,0.0,,,189.21666666666667,-140.475,0.0,0.0,188.21666666666667,-140.475,,
2024-09-04,5,2024-09-04T01:00:00Z,2024-09-05T01:44:30Z,65.17,65.17,False,N,0.0,-35.5,0.0,0.0,,,120.0,-155.5,0.0,0.0,120.0,-154.5,,
2024-09-04,6,2024-09-04T01:30:00Z,2024-09-05T02:14:48Z,75.41,75.41,False,P,0.0,29.733333333333334,0.0,0.0,75.41,0.0,120.0,-90.26666666666667,0.0,0.0,119.0,-90.26666666666667,,
2024-09-04,7,2024-09-04T02:00:00Z,2024-09-05T02:44:35Z,74.99,74.99,False,P,0.0,22.185016835016835,0.0,0.0,74.99,0.0,120.0,-97.81498316498316,0.0,0.0,119.0,-97.81498316498316,,
2024-09-04,8,2024-09-04T02:30:00Z,2024-09-05T03:14:34Z,65.17,65.17,False,N,0.0,-21.39559523809524,0.0,0.0,,,120.0,-141.39559523809524,0.0,0.0,120.0,-140.39559523809524,,
2024-09-04,9,2024-09-04T03:00:00Z,2024-09-05T03:44:31Z,65.17,65.17,False,N,0.0,-72.30212962962963,0.0,0.0,,,120.0,-192.30212962962963,0.0,0.0,120.0,-191.30212962962963,,
2024-09-04,10,2024-09-04T03:30:00Z,2024-09-05T04:14:30Z,65.17,65.17,False,N,0.0,-237.04722222222222,0.0,0.0,,,120.0,-357.15555555555557,0.0,0.0,120.0,-356.15555555555557,,
2024-09-04,11,2024-09-04T04:00:00Z,2024-09-05T04:44:32Z,76.75,76.75,False,P,0.0,5.029814814814815,0.0,0.0,76.75,0.0,128.45,-123.42018518518519,0.0,0.0,127.45,-123.42018518518519,,
2024-09-04,12,2024-09-04T04:30:00Z,2024-09-05T05:14:30Z,65.17,65.17,False,N,0.0,-37.674240555555556,0.0,0.0,,,119.45028411886705,-157.8156096031746,0.0,0.0,119.45028411886705,-156.8156096031746,,
2024-09-04,13,2024-09-04T05:00:00Z,2024-09-05T05:44:31Z,106.91,106.91,False,P,0.0,71.88125,0.0,0.0,,,61.125,-139.76041666666666,0.0,150.0,61.125,-139.76041666666666,,149.0
2024-09-04,14,2024-09-04T05:30:00Z,2024-09-05T06:14:32Z,108.88,108.88,False,P,0.0,93.47876851851852,0.0,0.0,,,180.8579365079365,-254.54066798941798,0.0,167.039,180.8579365079365,-254.54066798941798,,166.039
2024-09-04,15,2024-09-04T06:00:00Z,2024-09-05T06:44:34Z,111.0,111.0,False,P,0.0,104.99261111111112,0.0,0.0,,,200.0,-318.67083333333335,0.0,223.594,199.0,-318.67083333333335,,223.594
2024-09-04,16,2024-09-04T06:30:00Z,2024-09-05T07:14:32Z,111.0,111.0,False,P,0.0,39.45909126984127,0.0,0.0,,,253.5,-434.57390873015873,0.0,220.533,252.5,-434.57390873015873,,220.533
2024-09-04,17,2024-09-04T07:00:00Z,2024-09-05T07:44:39Z,65.18,65.18,False,N,0.0,-187.72298015873017,0.0,0.0,,,217.90833333333333,-445.8983134920635,0.0,40.317,217.90833333333333,-444.8983134920635,,40.317
2024-09-04,18,2024-09-04T07:30:00Z,2024-09-05T08:14:35Z,65.18,65.18,False,N,0.0,-285.7571212121212,0.0,0.0,,,203.75,-490.8797402597403,0.0,1.25,203.75,-489.8797402597403,,1.25
2024-09-04,19,2024-09-04T08:00:00Z,2024-09-05T08:44:37Z,65.17,65.17,False,N,0.0,-439.07840328222704,0.0,0.0,,,206.25,-645.378403282227,0.0,0.0,206.25,-644.378403282227,,
2024-09-04,20,2024-09-04T08:30:00Z,2024-09-05T09:14:34Z,65.18,65.18,False,N,0.0,-618.8846285575999,0.0,0.0,,,200.0,-818.9242118909332,0.0,0.0,200.0,-817.9242118909332,,
2024-09-04,21,2024-09-04T09:00:00Z,2024-09-05T09:44:34Z,65.5,65.5,False,N,0.0,-298.9602367739899,0.0,0.0,,,200.0,-498.9969034406566,0.0,0.0,200.0,-497.9969034406566,,
2024-09-04,22,2024-09-04T09:30:00Z,2024-09-05T10:14:28Z,65.5,65.5,False,N,0.0,-413.9073371212121,0.0,0.0,,,200.0,-613.9073371212121,0.0,0.0,200.0,-612.9073371212121,,
2024-09-04,23,2024-09-04T10:00:00Z,2024-09-05T10:44:30Z,65.51,65.51,False,N,0.0,-295.2589378074613,0.0,0.0,,,260.27,-555.5747711407946,0.0,0.0,260.27,-554.5747711407946,,
2024-09-04,24,2024-09-04T10:30:00Z,2024-09-05T11:14:28Z,65.55,65.55,False,N,0.0,-126.56568542930916,0.0,0.0,,,350.9315734126984,-481.16625884200755,0.0,3.819,350.9315734126984,-480.16625884200755,,3.819
2024-09-04,25,2024-09-04T11:00:00Z,2024-09-05T11:44:21Z,97.4,97.4,False,P,0.0,30.991733990147782,0.0,0.0,,,172.60240742063493,-181.51070517651888,0.0,39.959,171.60240742063493,-181.51070517651888,,39.959
2024-09-04,26,2024-09-04T11:30:00Z,2024-09-05T12:14:29Z,120.0,120.0,False,P,0.0,144.37854761904762,0.0,0.0,,,130.50416666666666,-20.22095238095238,0.0,34.122,129.50416666666666,-20.22095238095238,,34.122
2024-09-04,27,2024-09-04T12:00:00Z,2024-09-05T12:44:30Z,98.74,98.74,False,P,0.0,17.412796378968252,0.0,0.0,,,82.40049479166667,-78.16597151570767,0.0,13.2,82.40049479166667,-78.16597151570767,,12.2
2024-09-04,28,2024-09-04T12:30:00Z,2024-09-05T13:14:23Z,66.0,66.0,False,N,0.0,-32.694673809523806,0.0,0.0,,,88.53187444444444,-168.43097171075837,0.0,47.329,88.53187444444444,-167.43097171075837,,47.329
2024-09-04,29,2024-09-04T13:00:00Z,2024-09-05T13:44:42Z,66.0,66.0,False,N,0.0,-54.400690476190476,0.0,0.0,,,10.25,-87.18869047619047,0.0,22.538,10.25,-86.18869047619047,,22.538
