startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-05-14T23:00:00Z,APXMIDP,2026-05-15,1,112.65,1685.4
2026-05-14T23:30:00Z,APXMIDP,2026-05-15,2,111.62,1625.8
2026-05-15T00:00:00Z,APXMIDP,2026-05-15,3,106.18,1461.9
2026-05-15T00:30:00Z,APXMIDP,2026-05-15,4,109.32,1343.9
2026-05-15T01:00:00Z,APXMIDP,2026-05-15,5,112.04,1567.15
2026-05-15T01:30:00Z,APXMIDP,2026-05-15,6,108.08,1959.75
2026-05-15T02:00:00Z,APXMIDP,2026-05-15,7,108.7,1698.55
2026-05-15T02:30:00Z,APXMIDP,2026-05-15,8,105.5,2126.8
2026-05-15T03:00:00Z,APXMIDP,2026-05-15,9,108.22,1830.25
2026-05-15T03:30:00Z,APXMIDP,2026-05-15,10,113.81,1938.75
2026-05-15T04:00:00Z,APXMIDP,2026-05-15,11,116.56,1469.45
2026-05-15T04:30:00Z,APXMIDP,2026-05-15,12,121.79,1491.8
2026-05-15T05:00:00Z,APXMIDP,2026-05-15,13,114.61,1716.2
2026-05-15T05:30:00Z,APXMIDP,2026-05-15,14,122.59,2094.35
2026-05-15T06:00:00Z,APXMIDP,2026-05-15,15,117.64,2138.15
2026-05-15T06:30:00Z,APXMIDP,2026-05-15,16,119.51,2181.6
2026-05-15T07:00:00Z,APXMIDP,2026-05-15,17,116.9,2164.8
2026-05-15T07:30:00Z,APXMIDP,2026-05-15,18,109.0,2513.4
2026-05-15T08:00:00Z,APXMIDP,2026-05-15,19,109.59,2514.05
2026-05-15T08:30:00Z,APXMIDP,2026-05-15,20,102.55,2650.7
2026-05-15T09:00:00Z,APXMIDP,2026-05-15,21,101.59,2455.05
2026-05-15T09:30:00Z,APXMIDP,2026-05-15,22,100.16,2706.5
2026-05-15T10:00:00Z,APXMIDP,2026-05-15,23,101.95,2534.45
2026-05-15T10:30:00Z,APXMIDP,2026-05-15,24,100.89,2694.05
2026-05-15T11:00:00Z,APXMIDP,2026-05-15,25,102.71,2557.9
2026-05-15T11:30:00Z,APXMIDP,2026-05-15,26,100.53,2756.65
2026-05-15T12:00:00Z,APXMIDP,2026-05-15,27,103.41,2563.65
2026-05-15T12:30:00Z,APXMIDP,2026-05-15,28,101.3,2481.0
2026-05-15T13:00:00Z,APXMIDP,2026-05-15,29,104.04,2639.4
2026-05-15T13:30:00Z,APXMIDP,2026-05-15,30,106.56,2941.0
2026-05-15T14:00:00Z,APXMIDP,2026-05-15,31,106.73,2405.0
2026-05-15T14:30:00Z,APXMIDP,2026-05-15,32,105.39,2818.85
2026-05-15T15:00:00Z,APXMIDP,2026-05-15,33,104.79,2650.1
2026-05-15T15:30:00Z,APXMIDP,2026-05-15,34,110.12,3079.05
2026-05-15T16:00:00Z,APXMIDP,2026-05-15,35,104.36,3376.45
2026-05-15T16:30:00Z,APXMIDP,2026-05-15,36,102.61,3136.95
2026-05-15T17:00:00Z,APXMIDP,2026-05-15,37,104.96,2659.15
2026-05-15T17:30:00Z,APXMIDP,2026-05-15,38,112.21,2510.8
2026-05-15T18:00:00Z,APXMIDP,2026-05-15,39,115.09,2996.2
2026-05-15T18:30:00Z,APXMIDP,2026-05-15,40,122.42,2732.5
2026-05-15T19:00:00Z,APXMIDP,2026-05-15,41,126.26,2330.2
2026-05-15T19:30:00Z,APXMIDP,2026-05-15,42,125.25,2180.05
2026-05-15T20:00:00Z,APXMIDP,2026-05-15,43,125.12,2170.05
2026-05-15T20:30:00Z,APXMIDP,2026-05-15,44,128.82,2358.05
2026-05-15T21:00:00Z,APXMIDP,2026-05-15,45,119.81,2223.95
2026-05-15T21:30:00Z,APXMIDP,2026-05-15,46,108.64,2480.4
2026-05-15T22:00:00Z,APXMIDP,2026-05-15,47,104.81,1527.4
2026-05-15T22:30:00Z,APXMIDP,2026-05-15,48,111.51,1602.1
