settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-01-21,1,0.0,2832.823,1826.196,4659.019,4659.019
2025-01-21,2,0.0,2832.823,1826.196,4659.019,4659.019
2025-01-21,3,0.0,3007.031,1897.299,4904.33,4904.33
2025-01-21,4,0.0,3007.031,1897.299,4904.33,4904.33
2025-01-21,5,0.0,3050.611,1924.302,4974.913,4974.913
2025-01-21,6,0.0,3050.611,1924.302,4974.913,4974.913
2025-01-21,7,0.0,3132.261,1867.831,5000.092,5000.092
2025-01-21,8,0.0,3132.261,1867.831,5000.092,5000.092
2025-01-21,9,0.0,3357.554,1847.021,5204.575,5204.575
2025-01-21,10,0.0,3357.554,1847.021,5204.575,5204.575
2025-01-21,11,0.0,3320.377,1794.609,5114.986,5114.986
2025-01-21,12,0.0,3320.377,1794.609,5114.986,5114.986
2025-01-21,13,0.0,3311.455,1829.692,5141.147,5141.147
2025-01-21,14,0.0,3311.455,1829.692,5141.147,5141.147
2025-01-21,15,0.0,3246.368,1813.602,5059.97,5059.97
2025-01-21,16,0.0,3246.368,1813.602,5059.97,5059.97
2025-01-21,17,94.0,3412.673,1844.253,5256.9259999999995,5350.9259999999995
2025-01-21,18,351.0,3412.673,1844.253,5256.9259999999995,5607.9259999999995
2025-01-21,19,828.0,3646.216,1887.568,5533.784,6361.784
2025-01-21,20,1333.0,3646.216,1887.568,5533.784,6866.784
2025-01-21,21,1687.0,3961.991,1799.88,5761.871,7448.871
2025-01-21,22,1992.0,3961.991,1799.88,5761.871,7753.871
2025-01-21,23,2361.0,4090.637,1599.647,5690.284,8051.284
2025-01-21,24,2657.0,4090.637,1599.647,5690.284,8347.284
2025-01-21,25,2728.0,4318.019,1536.777,5854.796,8582.796
2025-01-21,26,2613.0,4318.019,1536.777,5854.796,8467.796
2025-01-21,27,2383.0,4203.415,1471.492,5674.907,8057.907
2025-01-21,28,2051.0,4203.415,1471.492,5674.907,7725.907
2025-01-21,29,1627.0,3766.983,1407.623,5174.606,6801.606
2025-01-21,30,1126.0,3766.983,1407.623,5174.606,6300.606
2025-01-21,31,592.0,3582.63,1349.862,4932.492,5524.492
2025-01-21,32,179.0,3582.63,1349.862,4932.492,5111.492
2025-01-21,33,0.0,3389.159,1390.266,4779.425,4779.425
2025-01-21,34,0.0,3389.159,1390.266,4779.425,4779.425
2025-01-21,35,0.0,3273.857,1478.659,4752.516,4752.516
2025-01-21,36,0.0,3273.857,1478.659,4752.516,4752.516
2025-01-21,37,0.0,3136.84,1478.036,4614.876,4614.876
2025-01-21,38,0.0,3136.84,1478.036,4614.876,4614.876
2025-01-21,39,0.0,3000.93,1429.47,4430.4,4430.4
2025-01-21,40,0.0,3000.93,1429.47,4430.4,4430.4
2025-01-21,41,0.0,2845.901,1387.496,4233.397,4233.397
2025-01-21,42,0.0,2845.901,1387.496,4233.397,4233.397
2025-01-21,43,0.0,2601.365,1363.08,3964.445,3964.445
2025-01-21,44,0.0,2601.365,1363.08,3964.445,3964.445
2025-01-21,45,0.0,2317.13,1320.043,3637.173,3637.173
2025-01-21,46,0.0,2317.13,1320.043,3637.173,3637.173
2025-01-21,47,0.0,1997.317,1258.017,3255.334,3255.334
2025-01-21,48,0.0,1997.317,1258.017,3255.334,3255.334
