startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-08-16T23:00:00Z,APXMIDP,2026-08-17,1,165.73,1466.3
2026-08-16T23:30:00Z,APXMIDP,2026-08-17,2,164.9,1553.8
2026-08-17T00:00:00Z,APXMIDP,2026-08-17,3,160.86,1462.85
2026-08-17T00:30:00Z,APXMIDP,2026-08-17,4,155.7,1396.45
2026-08-17T01:00:00Z,APXMIDP,2026-08-17,5,156.77,1378.65
2026-08-17T01:30:00Z,APXMIDP,2026-08-17,6,154.31,1603.8
2026-08-17T02:00:00Z,APXMIDP,2026-08-17,7,152.45,1508.45
2026-08-17T02:30:00Z,APXMIDP,2026-08-17,8,153.06,1729.05
2026-08-17T03:00:00Z,APXMIDP,2026-08-17,9,154.6,1840.45
2026-08-17T03:30:00Z,APXMIDP,2026-08-17,10,152.99,1934.4
2026-08-17T04:00:00Z,APXMIDP,2026-08-17,11,175.77,1846.5
2026-08-17T04:30:00Z,APXMIDP,2026-08-17,12,178.44,1888.6
2026-08-17T05:00:00Z,APXMIDP,2026-08-17,13,195.67,2772.05
2026-08-17T05:30:00Z,APXMIDP,2026-08-17,14,203.89,3208.35
2026-08-17T06:00:00Z,APXMIDP,2026-08-17,15,186.97,3039.0
2026-08-17T06:30:00Z,APXMIDP,2026-08-17,16,192.42,3013.35
2026-08-17T07:00:00Z,APXMIDP,2026-08-17,17,188.75,3665.65
2026-08-17T07:30:00Z,APXMIDP,2026-08-17,18,187.04,3513.6
2026-08-17T08:00:00Z,APXMIDP,2026-08-17,19,170.17,2760.9
2026-08-17T08:30:00Z,APXMIDP,2026-08-17,20,166.63,2750.65
2026-08-17T09:00:00Z,APXMIDP,2026-08-17,21,160.6,3126.65
2026-08-17T09:30:00Z,APXMIDP,2026-08-17,22,158.19,3370.2
2026-08-17T10:00:00Z,APXMIDP,2026-08-17,23,143.37,3559.75
2026-08-17T10:30:00Z,APXMIDP,2026-08-17,24,143.36,3460.1
2026-08-17T11:00:00Z,APXMIDP,2026-08-17,25,149.76,3898.9
2026-08-17T11:30:00Z,APXMIDP,2026-08-17,26,142.92,3749.3
2026-08-17T12:00:00Z,APXMIDP,2026-08-17,27,138.47,3714.35
2026-08-17T12:30:00Z,APXMIDP,2026-08-17,28,136.07,3718.9
2026-08-17T13:00:00Z,APXMIDP,2026-08-17,29,138.57,4238.8
2026-08-17T13:30:00Z,APXMIDP,2026-08-17,30,144.53,4260.4
2026-08-17T14:00:00Z,APXMIDP,2026-08-17,31,151.36,3979.3
2026-08-17T14:30:00Z,APXMIDP,2026-08-17,32,153.52,3730.1
2026-08-17T15:00:00Z,APXMIDP,2026-08-17,33,149.39,4023.35
2026-08-17T15:30:00Z,APXMIDP,2026-08-17,34,145.23,3492.25
2026-08-17T16:00:00Z,APXMIDP,2026-08-17,35,163.37,3458.75
2026-08-17T16:30:00Z,APXMIDP,2026-08-17,36,172.79,3265.55
2026-08-17T17:00:00Z,APXMIDP,2026-08-17,37,179.57,3534.3
2026-08-17T17:30:00Z,APXMIDP,2026-08-17,38,178.28,3191.8
2026-08-17T18:00:00Z,APXMIDP,2026-08-17,39,178.23,3009.35
2026-08-17T18:30:00Z,APXMIDP,2026-08-17,40,175.99,2989.6
2026-08-17T19:00:00Z,APXMIDP,2026-08-17,41,175.15,3087.9
2026-08-17T19:30:00Z,APXMIDP,2026-08-17,42,175.11,2696.9
2026-08-17T20:00:00Z,APXMIDP,2026-08-17,43,175.9,2786.1
2026-08-17T20:30:00Z,APXMIDP,2026-08-17,44,163.69,2644.15
2026-08-17T21:00:00Z,APXMIDP,2026-08-17,45,162.45,2787.1
2026-08-17T21:30:00Z,APXMIDP,2026-08-17,46,147.64,3467.15
2026-08-17T22:00:00Z,APXMIDP,2026-08-17,47,152.92,1579.15
2026-08-17T22:30:00Z,APXMIDP,2026-08-17,48,136.95,1473.45
