settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-09-30,1,2025-09-29T23:00:00Z,2025-09-30T23:44:51Z,66.05,66.05,False,N,0.0,-56.29666666666667,0.0,0.0,,,115.0,-352.9166666666667,0.0,181.37,115.0,-351.9166666666667,,181.37
2025-09-30,2,2025-09-29T23:30:00Z,2025-10-01T00:14:43Z,94.9,94.9,False,P,0.0,13.636944444444444,0.0,0.0,,,86.85277777777777,-231.84027777777777,0.0,158.83,85.85277777777777,-231.84027777777777,,158.83
2025-09-30,3,2025-09-30T00:00:00Z,2025-10-01T00:44:40Z,96.18,96.18,False,P,0.0,23.14995625,0.0,0.0,,,56.17678958333333,-74.80595625,0.0,41.269,55.17678958333333,-74.80595625,,41.269
2025-09-30,4,2025-09-30T00:30:00Z,2025-10-01T01:14:40Z,120.99989411640136,120.99989411640136,False,P,0.0,114.93834319444444,0.0,0.0,,,22.359355999346313,-107.30865680555556,0.0,199.922,22.359355999346313,-107.30865680555556,,198.922
2025-09-30,5,2025-09-30T01:00:00Z,2025-10-01T01:44:37Z,57.72224986392206,57.72224986392206,False,N,0.0,-111.16179166666667,0.0,0.0,59.4375,1.0,0.0,-115.41145833333333,0.0,3.783,0.0,-114.41145833333333,,3.783
2025-09-30,6,2025-09-30T01:30:00Z,2025-10-01T02:15:13Z,70.0,70.0,False,N,0.0,-2.7327083333333335,0.0,0.0,,,25.870416666666667,-28.808958333333333,0.0,0.0,25.870416666666667,-27.808958333333333,,
2025-09-30,7,2025-09-30T02:00:00Z,2025-10-01T02:44:39Z,66.1,66.1,False,N,0.0,-105.98055555555555,0.0,0.0,66.1,1.0,3.283333333333333,-109.93055555555556,0.0,0.0,3.283333333333333,-108.93055555555556,,
2025-09-30,8,2025-09-30T02:30:00Z,2025-10-01T03:14:44Z,66.06,66.06,False,N,0.0,-219.67,0.0,0.0,66.06,1.0,30.4,-249.83666666666667,0.0,0.0,30.4,-248.83666666666667,,
2025-09-30,9,2025-09-30T03:00:00Z,2025-10-01T03:44:37Z,66.06,66.06,False,N,0.0,-294.2997181818182,0.0,0.0,66.06,1.0,4.619715151515152,-298.8330515151515,0.0,0.0,4.619715151515152,-297.8330515151515,,
2025-09-30,10,2025-09-30T03:30:00Z,2025-10-01T04:14:38Z,95.0,95.0,False,P,0.0,68.27222222222223,0.0,0.0,,,113.69722222222222,-45.40833333333333,0.0,0.0,112.69722222222222,-45.40833333333333,,
