settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-11-12,1,2024-11-12T00:00:00Z,2024-11-11T11:47:00Z,24900,25500
2024-11-12,2,2024-11-12T00:30:00Z,2024-11-11T11:47:00Z,24850,25454
2024-11-12,3,2024-11-12T01:00:00Z,2024-11-11T11:47:00Z,24216,25450
2024-11-12,4,2024-11-12T01:30:00Z,2024-11-11T11:47:00Z,23580,24813
2024-11-12,5,2024-11-12T02:00:00Z,2024-11-11T11:47:00Z,23062,24462
2024-11-12,6,2024-11-12T02:30:00Z,2024-11-11T11:47:00Z,22888,24297
2024-11-12,7,2024-11-12T03:00:00Z,2024-11-11T11:47:00Z,22437,23843
2024-11-12,8,2024-11-12T03:30:00Z,2024-11-11T11:47:00Z,22178,23581
2024-11-12,9,2024-11-12T04:00:00Z,2024-11-11T11:47:00Z,21930,23327
2024-11-12,10,2024-11-12T04:30:00Z,2024-11-11T11:47:00Z,22010,23340
2024-11-12,11,2024-11-12T05:00:00Z,2024-11-11T11:47:00Z,22480,23144
2024-11-12,12,2024-11-12T05:30:00Z,2024-11-11T11:47:00Z,23636,24253
2024-11-12,13,2024-11-12T06:00:00Z,2024-11-11T11:47:00Z,26146,26763
2024-11-12,14,2024-11-12T06:30:00Z,2024-11-11T11:47:00Z,29229,29846
2024-11-12,15,2024-11-12T07:00:00Z,2024-11-11T11:47:00Z,31709,32326
2024-11-12,16,2024-11-12T07:30:00Z,2024-11-11T11:47:00Z,32520,33137
2024-11-12,17,2024-11-12T08:00:00Z,2024-11-11T11:47:00Z,34320,34920
2024-11-12,18,2024-11-12T08:30:00Z,2024-11-11T11:47:00Z,34202,34802
2024-11-12,19,2024-11-12T09:00:00Z,2024-11-11T11:47:00Z,34112,34712
2024-11-12,20,2024-11-12T09:30:00Z,2024-11-11T11:47:00Z,33499,34099
2024-11-12,21,2024-11-12T10:00:00Z,2024-11-11T11:47:00Z,32847,33447
2024-11-12,22,2024-11-12T10:30:00Z,2024-11-11T11:47:00Z,32661,33261
2024-11-12,23,2024-11-12T11:00:00Z,2024-11-11T11:47:00Z,32344,32944
2024-11-12,24,2024-11-12T11:30:00Z,2024-11-11T11:47:00Z,32456,33056
2024-11-12,25,2024-11-12T12:00:00Z,2024-11-11T11:47:00Z,32826,33426
2024-11-12,26,2024-11-12T12:30:00Z,2024-11-11T11:47:00Z,32830,33430
2024-11-12,27,2024-11-12T13:00:00Z,2024-11-11T11:47:00Z,33030,33656
2024-11-12,28,2024-11-12T13:30:00Z,2024-11-11T11:47:00Z,33210,33836
2024-11-12,29,2024-11-12T14:00:00Z,2024-11-11T11:47:00Z,33169,33795
2024-11-12,30,2024-11-12T14:30:00Z,2024-11-11T11:47:00Z,33511,34137
2024-11-12,31,2024-11-12T15:00:00Z,2024-11-11T11:47:00Z,34456,35082
2024-11-12,32,2024-11-12T15:30:00Z,2024-11-11T11:47:00Z,35945,36571
2024-11-12,33,2024-11-12T16:00:00Z,2024-11-11T11:47:00Z,37232,37858
2024-11-12,34,2024-11-12T16:30:00Z,2024-11-11T11:47:00Z,38130,38756
2024-11-12,35,2024-11-12T17:00:00Z,2024-11-11T11:47:00Z,39450,40076
2024-11-12,36,2024-11-12T17:30:00Z,2024-11-11T11:47:00Z,40040,40666
2024-11-12,37,2024-11-12T18:00:00Z,2024-11-11T11:47:00Z,40104,40730
2024-11-12,38,2024-11-12T18:30:00Z,2024-11-11T11:47:00Z,39728,40354
2024-11-12,39,2024-11-12T19:00:00Z,2024-11-11T11:47:00Z,39015,39615
2024-11-12,40,2024-11-12T19:30:00Z,2024-11-11T11:47:00Z,37753,38353
2024-11-12,41,2024-11-12T20:00:00Z,2024-11-11T11:47:00Z,36117,36717
2024-11-12,42,2024-11-12T20:30:00Z,2024-11-11T11:47:00Z,34650,35250
2024-11-12,43,2024-11-12T21:00:00Z,2024-11-11T11:47:00Z,33635,34235
2024-11-12,44,2024-11-12T21:30:00Z,2024-11-11T11:47:00Z,31929,32529
2024-11-12,45,2024-11-12T22:00:00Z,2024-11-11T11:47:00Z,30075,30675
2024-11-12,46,2024-11-12T22:30:00Z,2024-11-11T11:47:00Z,27962,28567
2024-11-12,47,2024-11-12T23:00:00Z,2024-11-11T11:47:00Z,26221,27304
2024-11-12,48,2024-11-12T23:30:00Z,2024-11-11T11:47:00Z,25190,26273
2024-11-13,1,2024-11-13T00:00:00Z,2024-11-11T11:47:00Z,25280,26362
2024-11-13,2,2024-11-13T00:30:00Z,2024-11-11T11:47:00Z,25320,26400
2024-11-13,3,2024-11-13T01:00:00Z,2024-11-11T11:47:00Z,24903,25981
2024-11-13,4,2024-11-13T01:30:00Z,2024-11-11T11:47:00Z,24369,25447
2024-11-13,5,2024-11-13T02:00:00Z,2024-11-11T11:47:00Z,23709,24794
2024-11-13,6,2024-11-13T02:30:00Z,2024-11-11T11:47:00Z,23568,24651
2024-11-13,7,2024-11-13T03:00:00Z,2024-11-11T11:47:00Z,23035,24116
2024-11-13,8,2024-11-13T03:30:00Z,2024-11-11T11:47:00Z,22619,23700
2024-11-13,9,2024-11-13T04:00:00Z,2024-11-11T11:47:00Z,22379,23459
2024-11-13,10,2024-11-13T04:30:00Z,2024-11-11T11:47:00Z,22290,23368
