startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-10-01T23:00:00Z,APXMIDP,2025-10-02,1,66.44,1979.6
2025-10-01T23:30:00Z,APXMIDP,2025-10-02,2,65.98,1955.95
2025-10-02T00:00:00Z,APXMIDP,2025-10-02,3,68.83,1856.75
2025-10-02T00:30:00Z,APXMIDP,2025-10-02,4,72.15,2044.75
2025-10-02T01:00:00Z,APXMIDP,2025-10-02,5,68.22,1750.6
2025-10-02T01:30:00Z,APXMIDP,2025-10-02,6,70.09,1796.1
2025-10-02T02:00:00Z,APXMIDP,2025-10-02,7,67.65,1628.95
2025-10-02T02:30:00Z,APXMIDP,2025-10-02,8,63.13,1659.0
2025-10-02T03:00:00Z,APXMIDP,2025-10-02,9,70.97,1778.0
2025-10-02T03:30:00Z,APXMIDP,2025-10-02,10,70.93,1828.5
2025-10-02T04:00:00Z,APXMIDP,2025-10-02,11,77.0,1341.7
2025-10-02T04:30:00Z,APXMIDP,2025-10-02,12,74.58,1567.5
2025-10-02T05:00:00Z,APXMIDP,2025-10-02,13,94.79,1842.0
2025-10-02T05:30:00Z,APXMIDP,2025-10-02,14,103.52,1976.6
2025-10-02T06:00:00Z,APXMIDP,2025-10-02,15,100.1,3026.05
2025-10-02T06:30:00Z,APXMIDP,2025-10-02,16,107.01,2866.3
2025-10-02T07:00:00Z,APXMIDP,2025-10-02,17,95.98,2761.3
2025-10-02T07:30:00Z,APXMIDP,2025-10-02,18,95.56,2461.4
2025-10-02T08:00:00Z,APXMIDP,2025-10-02,19,95.26,2840.45
2025-10-02T08:30:00Z,APXMIDP,2025-10-02,20,86.6,2966.5
2025-10-02T09:00:00Z,APXMIDP,2025-10-02,21,78.85,2875.1
2025-10-02T09:30:00Z,APXMIDP,2025-10-02,22,83.88,3274.55
2025-10-02T10:00:00Z,APXMIDP,2025-10-02,23,84.09,3235.0
2025-10-02T10:30:00Z,APXMIDP,2025-10-02,24,85.97,3337.9
2025-10-02T11:00:00Z,APXMIDP,2025-10-02,25,82.9,3943.65
2025-10-02T11:30:00Z,APXMIDP,2025-10-02,26,76.27,3804.2
2025-10-02T12:00:00Z,APXMIDP,2025-10-02,27,68.89,2941.95
2025-10-02T12:30:00Z,APXMIDP,2025-10-02,28,64.01,3559.0
2025-10-02T13:00:00Z,APXMIDP,2025-10-02,29,62.44,4169.65
2025-10-02T13:30:00Z,APXMIDP,2025-10-02,30,58.75,5072.2
2025-10-02T14:00:00Z,APXMIDP,2025-10-02,31,69.49,3554.05
2025-10-02T14:30:00Z,APXMIDP,2025-10-02,32,71.41,3974.5
2025-10-02T15:00:00Z,APXMIDP,2025-10-02,33,74.91,3586.45
2025-10-02T15:30:00Z,APXMIDP,2025-10-02,34,80.96,4348.75
2025-10-02T16:00:00Z,APXMIDP,2025-10-02,35,100.85,2829.05
2025-10-02T16:30:00Z,APXMIDP,2025-10-02,36,103.03,2816.9
2025-10-02T17:00:00Z,APXMIDP,2025-10-02,37,107.85,3392.75
2025-10-02T17:30:00Z,APXMIDP,2025-10-02,38,108.1,3734.65
2025-10-02T18:00:00Z,APXMIDP,2025-10-02,39,96.97,2806.85
2025-10-02T18:30:00Z,APXMIDP,2025-10-02,40,86.29,2802.95
2025-10-02T19:00:00Z,APXMIDP,2025-10-02,41,70.41,3069.7
2025-10-02T19:30:00Z,APXMIDP,2025-10-02,42,70.39,2670.15
2025-10-02T20:00:00Z,APXMIDP,2025-10-02,43,74.84,2688.45
2025-10-02T20:30:00Z,APXMIDP,2025-10-02,44,52.34,3204.15
2025-10-02T21:00:00Z,APXMIDP,2025-10-02,45,44.71,2686.85
2025-10-02T21:30:00Z,APXMIDP,2025-10-02,46,28.53,2514.25
2025-10-02T22:00:00Z,APXMIDP,2025-10-02,47,25.54,2550.85
2025-10-02T22:30:00Z,APXMIDP,2025-10-02,48,21.0,2517.7
