startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-02-23T00:00:00Z,APXMIDP,2026-02-23,1,28.2,1531.65
2026-02-23T00:30:00Z,APXMIDP,2026-02-23,2,34.35,2003.65
2026-02-23T01:00:00Z,APXMIDP,2026-02-23,3,32.27,1815.05
2026-02-23T01:30:00Z,APXMIDP,2026-02-23,4,25.04,1803.05
2026-02-23T02:00:00Z,APXMIDP,2026-02-23,5,23.27,1829.45
2026-02-23T02:30:00Z,APXMIDP,2026-02-23,6,19.44,1877.65
2026-02-23T03:00:00Z,APXMIDP,2026-02-23,7,9.97,1694.65
2026-02-23T03:30:00Z,APXMIDP,2026-02-23,8,5.62,1875.7
2026-02-23T04:00:00Z,APXMIDP,2026-02-23,9,-1.45,1829.6
2026-02-23T04:30:00Z,APXMIDP,2026-02-23,10,-2.7,1800.05
2026-02-23T05:00:00Z,APXMIDP,2026-02-23,11,-5.37,1657.35
2026-02-23T05:30:00Z,APXMIDP,2026-02-23,12,-1.17,1575.8
2026-02-23T06:00:00Z,APXMIDP,2026-02-23,13,14.04,2266.55
2026-02-23T06:30:00Z,APXMIDP,2026-02-23,14,63.15,2924.75
2026-02-23T07:00:00Z,APXMIDP,2026-02-23,15,70.1,2631.3
2026-02-23T07:30:00Z,APXMIDP,2026-02-23,16,79.56,2676.95
2026-02-23T08:00:00Z,APXMIDP,2026-02-23,17,79.02,2213.85
2026-02-23T08:30:00Z,APXMIDP,2026-02-23,18,79.74,2112.4
2026-02-23T09:00:00Z,APXMIDP,2026-02-23,19,78.72,2094.2
2026-02-23T09:30:00Z,APXMIDP,2026-02-23,20,74.15,2679.3
2026-02-23T10:00:00Z,APXMIDP,2026-02-23,21,75.75,2759.95
2026-02-23T10:30:00Z,APXMIDP,2026-02-23,22,75.2,3241.9
2026-02-23T11:00:00Z,APXMIDP,2026-02-23,23,73.23,2757.5
2026-02-23T11:30:00Z,APXMIDP,2026-02-23,24,70.94,2269.95
2026-02-23T12:00:00Z,APXMIDP,2026-02-23,25,71.76,2388.85
2026-02-23T12:30:00Z,APXMIDP,2026-02-23,26,72.69,2810.2
2026-02-23T13:00:00Z,APXMIDP,2026-02-23,27,75.06,2465.55
2026-02-23T13:30:00Z,APXMIDP,2026-02-23,28,75.61,2618.2
2026-02-23T14:00:00Z,APXMIDP,2026-02-23,29,77.73,2917.05
2026-02-23T14:30:00Z,APXMIDP,2026-02-23,30,73.15,3443.45
2026-02-23T15:00:00Z,APXMIDP,2026-02-23,31,78.93,3342.25
2026-02-23T15:30:00Z,APXMIDP,2026-02-23,32,76.05,3129.35
2026-02-23T16:00:00Z,APXMIDP,2026-02-23,33,81.16,3202.7
2026-02-23T16:30:00Z,APXMIDP,2026-02-23,34,92.96,3362.9
2026-02-23T17:00:00Z,APXMIDP,2026-02-23,35,93.78,3406.45
2026-02-23T17:30:00Z,APXMIDP,2026-02-23,36,98.13,3407.7
2026-02-23T18:00:00Z,APXMIDP,2026-02-23,37,96.19,3176.4
2026-02-23T18:30:00Z,APXMIDP,2026-02-23,38,96.19,2893.15
2026-02-23T19:00:00Z,APXMIDP,2026-02-23,39,96.87,2556.8
2026-02-23T19:30:00Z,APXMIDP,2026-02-23,40,96.15,2106.25
2026-02-23T20:00:00Z,APXMIDP,2026-02-23,41,100.96,2655.0
2026-02-23T20:30:00Z,APXMIDP,2026-02-23,42,96.58,2634.5
2026-02-23T21:00:00Z,APXMIDP,2026-02-23,43,93.25,2770.7
2026-02-23T21:30:00Z,APXMIDP,2026-02-23,44,81.61,2661.1
2026-02-23T22:00:00Z,APXMIDP,2026-02-23,45,79.79,3210.45
2026-02-23T22:30:00Z,APXMIDP,2026-02-23,46,81.67,2977.55
2026-02-23T23:00:00Z,APXMIDP,2026-02-23,47,92.85,2070.5
2026-02-23T23:30:00Z,APXMIDP,2026-02-23,48,92.1,1756.75
