settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-10-14,1,0.0,2971.402,3801.802,6773.204,6773.204
2024-10-14,2,0.0,2971.402,3801.802,6773.204,6773.204
2024-10-14,3,0.0,2658.188,3139.318,5797.506,5797.506
2024-10-14,4,0.0,2658.188,3139.318,5797.506,5797.506
2024-10-14,5,0.0,3044.313,3178.042,6222.355,6222.355
2024-10-14,6,0.0,3044.313,3178.042,6222.355,6222.355
2024-10-14,7,0.0,3335.162,3084.935,6420.097,6420.097
2024-10-14,8,0.0,3335.162,3084.935,6420.097,6420.097
2024-10-14,9,0.0,3481.194,2969.762,6450.956,6450.956
2024-10-14,10,0.0,3481.194,2969.762,6450.956,6450.956
2024-10-14,11,0.0,3484.897,2807.806,6292.7029999999995,6292.7029999999995
2024-10-14,12,0.0,3484.897,2807.806,6292.7029999999995,6292.7029999999995
2024-10-14,13,0.0,3444.209,2576.699,6020.907999999999,6020.907999999999
2024-10-14,14,0.0,3444.209,2576.699,6020.907999999999,6020.907999999999
2024-10-14,15,0.0,3250.124,2390.854,5640.977999999999,5640.977999999999
2024-10-14,16,51.0,3250.124,2390.854,5640.977999999999,5691.977999999999
2024-10-14,17,270.0,3177.747,2250.271,5428.018,5698.018
2024-10-14,18,625.0,3177.747,2250.271,5428.018,6053.018
2024-10-14,19,1076.0,2917.908,2085.977,5003.885,6079.885
2024-10-14,20,1595.0,2917.908,2085.977,5003.885,6598.885
2024-10-14,21,2161.0,2786.68,1832.927,4619.607,6780.607
2024-10-14,22,2764.0,2786.68,1832.927,4619.607,7383.607
2024-10-14,23,3377.0,2548.889,1744.952,4293.841,7670.841
2024-10-14,24,3898.0,2548.889,1744.952,4293.841,8191.841
2024-10-14,25,4235.0,2265.35,1744.693,4010.043,8245.043
2024-10-14,26,4403.0,2265.35,1744.693,4010.043,8413.043
2024-10-14,27,4434.0,1978.718,1742.876,3721.594,8155.594
2024-10-14,28,4300.0,1978.718,1742.876,3721.594,8021.594
2024-10-14,29,3974.0,1821.252,1751.826,3573.078,7547.078
2024-10-14,30,3487.0,1821.252,1751.826,3573.078,7060.0779999999995
2024-10-14,31,2888.0,1682.905,1749.003,3431.908,6319.907999999999
2024-10-14,32,2256.0,1682.905,1749.003,3431.908,5687.907999999999
2024-10-14,33,1655.0,1629.168,1737.9,3367.068,5022.068
2024-10-14,34,1079.0,1629.168,1737.9,3367.068,4446.068
2024-10-14,35,532.0,1679.006,1708.03,3387.036,3919.036
2024-10-14,36,136.0,1679.006,1708.03,3387.036,3523.036
2024-10-14,37,0.0,1828.15,1944.324,3772.474,3772.474
2024-10-14,38,0.0,1828.15,1944.324,3772.474,3772.474
2024-10-14,39,0.0,2037.131,2190.903,4228.034,4228.034
2024-10-14,40,0.0,2037.131,2190.903,4228.034,4228.034
2024-10-14,41,0.0,2314.255,2379.191,4693.446,4693.446
2024-10-14,42,0.0,2314.255,2379.191,4693.446,4693.446
2024-10-14,43,0.0,2615.969,2646.261,5262.23,5262.23
2024-10-14,44,0.0,2615.969,2646.261,5262.23,5262.23
2024-10-14,45,0.0,2888.868,2980.392,5869.26,5869.26
2024-10-14,46,0.0,2888.868,2980.392,5869.26,5869.26
2024-10-14,47,0.0,3292.557,3083.031,6375.588,6375.588
2024-10-14,48,0.0,3292.557,3083.031,6375.588,6375.588
