settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-06-16,1,2026-06-15T23:00:00Z,2026-06-15T11:48:00Z,22440,23181
2026-06-16,2,2026-06-15T23:30:00Z,2026-06-15T11:48:00Z,21960,22476
2026-06-16,3,2026-06-16T00:00:00Z,2026-06-15T11:48:00Z,21590,22090
2026-06-16,4,2026-06-16T00:30:00Z,2026-06-15T11:48:00Z,21470,21970
2026-06-16,5,2026-06-16T01:00:00Z,2026-06-15T11:48:00Z,20822,21322
2026-06-16,6,2026-06-16T01:30:00Z,2026-06-15T11:48:00Z,20384,20884
2026-06-16,7,2026-06-16T02:00:00Z,2026-06-15T11:48:00Z,20024,20529
2026-06-16,8,2026-06-16T02:30:00Z,2026-06-15T11:48:00Z,19665,20170
2026-06-16,9,2026-06-16T03:00:00Z,2026-06-15T11:48:00Z,19570,20256
2026-06-16,10,2026-06-16T03:30:00Z,2026-06-15T11:48:00Z,19945,20631
2026-06-16,11,2026-06-16T04:00:00Z,2026-06-15T11:48:00Z,22040,22600
2026-06-16,12,2026-06-16T04:30:00Z,2026-06-15T11:48:00Z,22991,23551
2026-06-16,13,2026-06-16T05:00:00Z,2026-06-15T11:48:00Z,24666,25166
2026-06-16,14,2026-06-16T05:30:00Z,2026-06-15T11:48:00Z,25036,25536
2026-06-16,15,2026-06-16T06:00:00Z,2026-06-15T11:48:00Z,25134,25634
2026-06-16,16,2026-06-16T06:30:00Z,2026-06-15T11:48:00Z,24670,25170
2026-06-16,17,2026-06-16T07:00:00Z,2026-06-15T11:48:00Z,25410,25910
2026-06-16,18,2026-06-16T07:30:00Z,2026-06-15T11:48:00Z,25036,25536
2026-06-16,19,2026-06-16T08:00:00Z,2026-06-15T11:48:00Z,24487,24987
2026-06-16,20,2026-06-16T08:30:00Z,2026-06-15T11:48:00Z,23785,24285
2026-06-16,21,2026-06-16T09:00:00Z,2026-06-15T11:48:00Z,23588,24088
2026-06-16,22,2026-06-16T09:30:00Z,2026-06-15T11:48:00Z,23195,23695
2026-06-16,23,2026-06-16T10:00:00Z,2026-06-15T11:48:00Z,23182,23682
2026-06-16,24,2026-06-16T10:30:00Z,2026-06-15T11:48:00Z,22890,23390
2026-06-16,25,2026-06-16T11:00:00Z,2026-06-15T11:48:00Z,22830,23378
2026-06-16,26,2026-06-16T11:30:00Z,2026-06-15T11:48:00Z,22699,23247
2026-06-16,27,2026-06-16T12:00:00Z,2026-06-15T11:48:00Z,22640,23293
2026-06-16,28,2026-06-16T12:30:00Z,2026-06-15T11:48:00Z,22657,23310
2026-06-16,29,2026-06-16T13:00:00Z,2026-06-15T11:48:00Z,22661,23418
2026-06-16,30,2026-06-16T13:30:00Z,2026-06-15T11:48:00Z,23180,23941
2026-06-16,31,2026-06-16T14:00:00Z,2026-06-15T11:48:00Z,24142,24794
2026-06-16,32,2026-06-16T14:30:00Z,2026-06-15T11:48:00Z,25412,26068
2026-06-16,33,2026-06-16T15:00:00Z,2026-06-15T11:48:00Z,26446,26946
2026-06-16,34,2026-06-16T15:30:00Z,2026-06-15T11:48:00Z,27536,28036
2026-06-16,35,2026-06-16T16:00:00Z,2026-06-15T11:48:00Z,28022,28522
2026-06-16,36,2026-06-16T16:30:00Z,2026-06-15T11:48:00Z,28527,29027
2026-06-16,37,2026-06-16T17:00:00Z,2026-06-15T11:48:00Z,28738,29309
2026-06-16,38,2026-06-16T17:30:00Z,2026-06-15T11:48:00Z,28760,29331
2026-06-16,39,2026-06-16T18:00:00Z,2026-06-15T11:48:00Z,28610,30566
2026-06-16,40,2026-06-16T18:30:00Z,2026-06-15T11:48:00Z,28500,30456
2026-06-16,41,2026-06-16T19:00:00Z,2026-06-15T11:48:00Z,28245,30186
2026-06-16,42,2026-06-16T19:30:00Z,2026-06-15T11:48:00Z,27660,29601
2026-06-16,43,2026-06-16T20:00:00Z,2026-06-15T11:48:00Z,27412,28514
2026-06-16,44,2026-06-16T20:30:00Z,2026-06-15T11:48:00Z,26635,27737
2026-06-16,45,2026-06-16T21:00:00Z,2026-06-15T11:48:00Z,25267,26013
2026-06-16,46,2026-06-16T21:30:00Z,2026-06-15T11:48:00Z,24568,25314
2026-06-16,47,2026-06-16T22:00:00Z,2026-06-15T11:48:00Z,22700,23200
2026-06-16,48,2026-06-16T22:30:00Z,2026-06-15T11:48:00Z,22620,23120
2026-06-17,1,2026-06-16T23:00:00Z,2026-06-15T11:48:00Z,22600,23100
2026-06-17,2,2026-06-16T23:30:00Z,2026-06-15T11:48:00Z,22040,22540
2026-06-17,3,2026-06-17T00:00:00Z,2026-06-15T11:48:00Z,21410,21910
2026-06-17,4,2026-06-17T00:30:00Z,2026-06-15T11:48:00Z,21050,21550
2026-06-17,5,2026-06-17T01:00:00Z,2026-06-15T11:48:00Z,20638,21138
2026-06-17,6,2026-06-17T01:30:00Z,2026-06-15T11:48:00Z,20274,20774
2026-06-17,7,2026-06-17T02:00:00Z,2026-06-15T11:48:00Z,19425,19925
2026-06-17,8,2026-06-17T02:30:00Z,2026-06-15T11:48:00Z,19125,19625
2026-06-17,9,2026-06-17T03:00:00Z,2026-06-15T11:48:00Z,19256,19756
2026-06-17,10,2026-06-17T03:30:00Z,2026-06-15T11:48:00Z,19000,19500
