startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-05-17T23:00:00Z,APXMIDP,2026-05-18,1,118.7,1148.25
2026-05-17T23:30:00Z,APXMIDP,2026-05-18,2,119.32,1160.9
2026-05-18T00:00:00Z,APXMIDP,2026-05-18,3,115.38,854.95
2026-05-18T00:30:00Z,APXMIDP,2026-05-18,4,118.29,1129.15
2026-05-18T01:00:00Z,APXMIDP,2026-05-18,5,119.63,1081.0
2026-05-18T01:30:00Z,APXMIDP,2026-05-18,6,117.23,1244.15
2026-05-18T02:00:00Z,APXMIDP,2026-05-18,7,115.62,1006.05
2026-05-18T02:30:00Z,APXMIDP,2026-05-18,8,115.97,1082.8
2026-05-18T03:00:00Z,APXMIDP,2026-05-18,9,118.89,953.15
2026-05-18T03:30:00Z,APXMIDP,2026-05-18,10,125.14,1311.05
2026-05-18T04:00:00Z,APXMIDP,2026-05-18,11,128.31,1284.55
2026-05-18T04:30:00Z,APXMIDP,2026-05-18,12,129.55,1255.3
2026-05-18T05:00:00Z,APXMIDP,2026-05-18,13,135.41,1452.7
2026-05-18T05:30:00Z,APXMIDP,2026-05-18,14,137.81,1735.75
2026-05-18T06:00:00Z,APXMIDP,2026-05-18,15,126.49,2099.3
2026-05-18T06:30:00Z,APXMIDP,2026-05-18,16,128.79,2196.9
2026-05-18T07:00:00Z,APXMIDP,2026-05-18,17,128.38,2606.85
2026-05-18T07:30:00Z,APXMIDP,2026-05-18,18,120.84,2735.45
2026-05-18T08:00:00Z,APXMIDP,2026-05-18,19,121.82,2597.05
2026-05-18T08:30:00Z,APXMIDP,2026-05-18,20,120.81,2583.55
2026-05-18T09:00:00Z,APXMIDP,2026-05-18,21,121.73,2658.75
2026-05-18T09:30:00Z,APXMIDP,2026-05-18,22,125.25,2496.65
2026-05-18T10:00:00Z,APXMIDP,2026-05-18,23,117.6,2721.7
2026-05-18T10:30:00Z,APXMIDP,2026-05-18,24,121.66,2137.4
2026-05-18T11:00:00Z,APXMIDP,2026-05-18,25,122.7,2084.25
2026-05-18T11:30:00Z,APXMIDP,2026-05-18,26,113.78,2103.95
2026-05-18T12:00:00Z,APXMIDP,2026-05-18,27,103.6,2739.0
2026-05-18T12:30:00Z,APXMIDP,2026-05-18,28,102.65,3036.2
2026-05-18T13:00:00Z,APXMIDP,2026-05-18,29,99.87,2964.15
2026-05-18T13:30:00Z,APXMIDP,2026-05-18,30,99.06,2751.35
2026-05-18T14:00:00Z,APXMIDP,2026-05-18,31,98.28,2354.2
2026-05-18T14:30:00Z,APXMIDP,2026-05-18,32,101.74,2993.9
2026-05-18T15:00:00Z,APXMIDP,2026-05-18,33,102.55,3194.85
2026-05-18T15:30:00Z,APXMIDP,2026-05-18,34,104.96,2735.65
2026-05-18T16:00:00Z,APXMIDP,2026-05-18,35,123.45,2901.25
2026-05-18T16:30:00Z,APXMIDP,2026-05-18,36,108.99,3402.15
2026-05-18T17:00:00Z,APXMIDP,2026-05-18,37,126.14,3594.75
2026-05-18T17:30:00Z,APXMIDP,2026-05-18,38,125.86,3619.9
2026-05-18T18:00:00Z,APXMIDP,2026-05-18,39,124.99,3577.75
2026-05-18T18:30:00Z,APXMIDP,2026-05-18,40,122.42,3599.85
2026-05-18T19:00:00Z,APXMIDP,2026-05-18,41,126.57,3701.85
2026-05-18T19:30:00Z,APXMIDP,2026-05-18,42,122.21,3011.55
2026-05-18T20:00:00Z,APXMIDP,2026-05-18,43,117.42,2773.3
2026-05-18T20:30:00Z,APXMIDP,2026-05-18,44,117.62,3041.4
2026-05-18T21:00:00Z,APXMIDP,2026-05-18,45,114.88,3251.55
2026-05-18T21:30:00Z,APXMIDP,2026-05-18,46,114.18,3647.4
2026-05-18T22:00:00Z,APXMIDP,2026-05-18,47,114.17,2230.55
2026-05-18T22:30:00Z,APXMIDP,2026-05-18,48,103.35,2082.6
