startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-10-10T23:00:00Z,APXMIDP,2025-10-11,1,85.16,1508.8
2025-10-10T23:30:00Z,APXMIDP,2025-10-11,2,83.01,1668.5
2025-10-11T00:00:00Z,APXMIDP,2025-10-11,3,79.01,1661.45
2025-10-11T00:30:00Z,APXMIDP,2025-10-11,4,78.93,1620.65
2025-10-11T01:00:00Z,APXMIDP,2025-10-11,5,76.46,1363.7
2025-10-11T01:30:00Z,APXMIDP,2025-10-11,6,74.62,1347.05
2025-10-11T02:00:00Z,APXMIDP,2025-10-11,7,71.67,1217.8
2025-10-11T02:30:00Z,APXMIDP,2025-10-11,8,71.09,1226.15
2025-10-11T03:00:00Z,APXMIDP,2025-10-11,9,70.19,1069.05
2025-10-11T03:30:00Z,APXMIDP,2025-10-11,10,70.0,1088.25
2025-10-11T04:00:00Z,APXMIDP,2025-10-11,11,73.27,942.1
2025-10-11T04:30:00Z,APXMIDP,2025-10-11,12,72.79,993.2
2025-10-11T05:00:00Z,APXMIDP,2025-10-11,13,73.69,1374.6
2025-10-11T05:30:00Z,APXMIDP,2025-10-11,14,77.11,1358.5
2025-10-11T06:00:00Z,APXMIDP,2025-10-11,15,78.79,1399.0
2025-10-11T06:30:00Z,APXMIDP,2025-10-11,16,85.07,1367.85
2025-10-11T07:00:00Z,APXMIDP,2025-10-11,17,88.1,1551.95
2025-10-11T07:30:00Z,APXMIDP,2025-10-11,18,89.49,1681.15
2025-10-11T08:00:00Z,APXMIDP,2025-10-11,19,85.09,1451.15
2025-10-11T08:30:00Z,APXMIDP,2025-10-11,20,87.61,1568.15
2025-10-11T09:00:00Z,APXMIDP,2025-10-11,21,88.58,1403.9
2025-10-11T09:30:00Z,APXMIDP,2025-10-11,22,90.63,1580.25
2025-10-11T10:00:00Z,APXMIDP,2025-10-11,23,93.37,1674.6
2025-10-11T10:30:00Z,APXMIDP,2025-10-11,24,95.09,1608.0
2025-10-11T11:00:00Z,APXMIDP,2025-10-11,25,93.47,2059.45
2025-10-11T11:30:00Z,APXMIDP,2025-10-11,26,93.07,2059.5
2025-10-11T12:00:00Z,APXMIDP,2025-10-11,27,92.08,2072.5
2025-10-11T12:30:00Z,APXMIDP,2025-10-11,28,87.6,1945.55
2025-10-11T13:00:00Z,APXMIDP,2025-10-11,29,87.11,2435.7
2025-10-11T13:30:00Z,APXMIDP,2025-10-11,30,84.57,2194.05
2025-10-11T14:00:00Z,APXMIDP,2025-10-11,31,92.69,2674.6
2025-10-11T14:30:00Z,APXMIDP,2025-10-11,32,91.5,2830.4
2025-10-11T15:00:00Z,APXMIDP,2025-10-11,33,105.7,2324.35
2025-10-11T15:30:00Z,APXMIDP,2025-10-11,34,110.92,2343.05
2025-10-11T16:00:00Z,APXMIDP,2025-10-11,35,109.21,2967.0
2025-10-11T16:30:00Z,APXMIDP,2025-10-11,36,117.83,2941.65
2025-10-11T17:00:00Z,APXMIDP,2025-10-11,37,120.21,2818.95
2025-10-11T17:30:00Z,APXMIDP,2025-10-11,38,124.63,2939.1
2025-10-11T18:00:00Z,APXMIDP,2025-10-11,39,126.35,2469.6
2025-10-11T18:30:00Z,APXMIDP,2025-10-11,40,124.58,2881.55
2025-10-11T19:00:00Z,APXMIDP,2025-10-11,41,118.63,2409.65
2025-10-11T19:30:00Z,APXMIDP,2025-10-11,42,104.17,2388.3
2025-10-11T20:00:00Z,APXMIDP,2025-10-11,43,90.36,2022.0
2025-10-11T20:30:00Z,APXMIDP,2025-10-11,44,87.54,1772.3
2025-10-11T21:00:00Z,APXMIDP,2025-10-11,45,87.4,1606.7
2025-10-11T21:30:00Z,APXMIDP,2025-10-11,46,86.91,1516.05
2025-10-11T22:00:00Z,APXMIDP,2025-10-11,47,81.85,1234.35
2025-10-11T22:30:00Z,APXMIDP,2025-10-11,48,87.85,1091.35
