settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-01-07,1,2025-01-07T00:00:00Z,2025-01-06T11:47:00Z,25960,27293
2025-01-07,2,2025-01-07T00:30:00Z,2025-01-06T11:47:00Z,25990,27321
2025-01-07,3,2025-01-07T01:00:00Z,2025-01-06T11:47:00Z,25694,27022
2025-01-07,4,2025-01-07T01:30:00Z,2025-01-06T11:47:00Z,25262,26599
2025-01-07,5,2025-01-07T02:00:00Z,2025-01-06T11:47:00Z,25050,27149
2025-01-07,6,2025-01-07T02:30:00Z,2025-01-06T11:47:00Z,24831,27005
2025-01-07,7,2025-01-07T03:00:00Z,2025-01-06T11:47:00Z,24661,26830
2025-01-07,8,2025-01-07T03:30:00Z,2025-01-06T11:47:00Z,24426,26592
2025-01-07,9,2025-01-07T04:00:00Z,2025-01-06T11:47:00Z,24176,26339
2025-01-07,10,2025-01-07T04:30:00Z,2025-01-06T11:47:00Z,24100,26258
2025-01-07,11,2025-01-07T05:00:00Z,2025-01-06T11:47:00Z,24509,26664
2025-01-07,12,2025-01-07T05:30:00Z,2025-01-06T11:47:00Z,25681,27624
2025-01-07,13,2025-01-07T06:00:00Z,2025-01-06T11:47:00Z,28425,29216
2025-01-07,14,2025-01-07T06:30:00Z,2025-01-06T11:47:00Z,31198,31987
2025-01-07,15,2025-01-07T07:00:00Z,2025-01-06T11:47:00Z,34410,35010
2025-01-07,16,2025-01-07T07:30:00Z,2025-01-06T11:47:00Z,35950,36550
2025-01-07,17,2025-01-07T08:00:00Z,2025-01-06T11:47:00Z,37444,38044
2025-01-07,18,2025-01-07T08:30:00Z,2025-01-06T11:47:00Z,37899,38499
2025-01-07,19,2025-01-07T09:00:00Z,2025-01-06T11:47:00Z,38460,39060
2025-01-07,20,2025-01-07T09:30:00Z,2025-01-06T11:47:00Z,38436,39036
2025-01-07,21,2025-01-07T10:00:00Z,2025-01-06T11:47:00Z,37971,38571
2025-01-07,22,2025-01-07T10:30:00Z,2025-01-06T11:47:00Z,37481,38081
2025-01-07,23,2025-01-07T11:00:00Z,2025-01-06T11:47:00Z,37278,37878
2025-01-07,24,2025-01-07T11:30:00Z,2025-01-06T11:47:00Z,37022,37622
2025-01-07,25,2025-01-07T12:00:00Z,2025-01-06T11:47:00Z,37140,37740
2025-01-07,26,2025-01-07T12:30:00Z,2025-01-06T11:47:00Z,37076,37676
2025-01-07,27,2025-01-07T13:00:00Z,2025-01-06T11:47:00Z,37240,37840
2025-01-07,28,2025-01-07T13:30:00Z,2025-01-06T11:47:00Z,37295,37895
2025-01-07,29,2025-01-07T14:00:00Z,2025-01-06T11:47:00Z,37702,38302
2025-01-07,30,2025-01-07T14:30:00Z,2025-01-06T11:47:00Z,37925,38525
2025-01-07,31,2025-01-07T15:00:00Z,2025-01-06T11:47:00Z,38573,39173
2025-01-07,32,2025-01-07T15:30:00Z,2025-01-06T11:47:00Z,39944,40544
2025-01-07,33,2025-01-07T16:00:00Z,2025-01-06T11:47:00Z,40504,41104
2025-01-07,34,2025-01-07T16:30:00Z,2025-01-06T11:47:00Z,41655,42255
2025-01-07,35,2025-01-07T17:00:00Z,2025-01-06T11:47:00Z,42251,42851
2025-01-07,36,2025-01-07T17:30:00Z,2025-01-06T11:47:00Z,42570,43170
2025-01-07,37,2025-01-07T18:00:00Z,2025-01-06T11:47:00Z,42238,42838
2025-01-07,38,2025-01-07T18:30:00Z,2025-01-06T11:47:00Z,41787,42387
2025-01-07,39,2025-01-07T19:00:00Z,2025-01-06T11:47:00Z,41501,42101
2025-01-07,40,2025-01-07T19:30:00Z,2025-01-06T11:47:00Z,40316,40916
2025-01-07,41,2025-01-07T20:00:00Z,2025-01-06T11:47:00Z,38995,39595
2025-01-07,42,2025-01-07T20:30:00Z,2025-01-06T11:47:00Z,37520,38120
2025-01-07,43,2025-01-07T21:00:00Z,2025-01-06T11:47:00Z,35993,36593
2025-01-07,44,2025-01-07T21:30:00Z,2025-01-06T11:47:00Z,34233,34833
2025-01-07,45,2025-01-07T22:00:00Z,2025-01-06T11:47:00Z,32408,33008
2025-01-07,46,2025-01-07T22:30:00Z,2025-01-06T11:47:00Z,30268,30873
2025-01-07,47,2025-01-07T23:00:00Z,2025-01-06T11:47:00Z,28769,29822
2025-01-07,48,2025-01-07T23:30:00Z,2025-01-06T11:47:00Z,27480,28531
2025-01-08,1,2025-01-08T00:00:00Z,2025-01-06T11:47:00Z,26480,27529
2025-01-08,2,2025-01-08T00:30:00Z,2025-01-06T11:47:00Z,26803,27852
2025-01-08,3,2025-01-08T01:00:00Z,2025-01-06T11:47:00Z,26810,27858
2025-01-08,4,2025-01-08T01:30:00Z,2025-01-06T11:47:00Z,26327,27382
2025-01-08,5,2025-01-08T02:00:00Z,2025-01-06T11:47:00Z,26150,27205
2025-01-08,6,2025-01-08T02:30:00Z,2025-01-06T11:47:00Z,26145,27198
2025-01-08,7,2025-01-08T03:00:00Z,2025-01-06T11:47:00Z,25620,26670
2025-01-08,8,2025-01-08T03:30:00Z,2025-01-06T11:47:00Z,25648,26695
2025-01-08,9,2025-01-08T04:00:00Z,2025-01-06T11:47:00Z,25669,26723
2025-01-08,10,2025-01-08T04:30:00Z,2025-01-06T11:47:00Z,25640,26694
