startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-10-15T23:00:00Z,APXMIDP,2024-10-16,1,25.21,214.75
2024-10-15T23:30:00Z,APXMIDP,2024-10-16,2,64.59,412.4
2024-10-15T00:00:00Z,APXMIDP,2024-10-15,3,74.51,1142.85
2024-10-15T00:30:00Z,APXMIDP,2024-10-15,4,76.37,1197.05
2024-10-15T01:00:00Z,APXMIDP,2024-10-15,5,76.86,1370.85
2024-10-15T01:30:00Z,APXMIDP,2024-10-15,6,73.58,1317.75
2024-10-15T02:00:00Z,APXMIDP,2024-10-15,7,70.85,1605.1
2024-10-15T02:30:00Z,APXMIDP,2024-10-15,8,68.1,1807.85
2024-10-15T03:00:00Z,APXMIDP,2024-10-15,9,73.33,1861.6
2024-10-15T03:30:00Z,APXMIDP,2024-10-15,10,71.68,1658.1
2024-10-15T04:00:00Z,APXMIDP,2024-10-15,11,75.5,1396.35
2024-10-15T04:30:00Z,APXMIDP,2024-10-15,12,72.3,1856.3
2024-10-15T05:00:00Z,APXMIDP,2024-10-15,13,87.91,1311.3
2024-10-15T05:30:00Z,APXMIDP,2024-10-15,14,100.4,1524.05
2024-10-15T06:00:00Z,APXMIDP,2024-10-15,15,98.71,2613.8
2024-10-15T06:30:00Z,APXMIDP,2024-10-15,16,109.17,2751.75
2024-10-15T07:00:00Z,APXMIDP,2024-10-15,17,102.49,3343.3
2024-10-15T07:30:00Z,APXMIDP,2024-10-15,18,100.4,3586.2
2024-10-15T08:00:00Z,APXMIDP,2024-10-15,19,75.81,2234.6
2024-10-15T08:30:00Z,APXMIDP,2024-10-15,20,81.15,2581.8
2024-10-15T09:00:00Z,APXMIDP,2024-10-15,21,90.8,2667.8
2024-10-15T09:30:00Z,APXMIDP,2024-10-15,22,81.73,2417.75
2024-10-15T10:00:00Z,APXMIDP,2024-10-15,23,84.54,2054.8
2024-10-15T10:30:00Z,APXMIDP,2024-10-15,24,84.7,2022.75
2024-10-15T11:00:00Z,APXMIDP,2024-10-15,25,85.97,2009.5
2024-10-15T11:30:00Z,APXMIDP,2024-10-15,26,82.31,2178.6
2024-10-15T12:00:00Z,APXMIDP,2024-10-15,27,82.37,2138.75
2024-10-15T12:30:00Z,APXMIDP,2024-10-15,28,81.95,2207.25
2024-10-15T13:00:00Z,APXMIDP,2024-10-15,29,79.54,2361.45
2024-10-15T13:30:00Z,APXMIDP,2024-10-15,30,80.01,2676.1
2024-10-15T14:00:00Z,APXMIDP,2024-10-15,31,91.36,2105.1
2024-10-15T14:30:00Z,APXMIDP,2024-10-15,32,91.06,2038.8
2024-10-15T15:00:00Z,APXMIDP,2024-10-15,33,102.45,2501.55
2024-10-15T15:30:00Z,APXMIDP,2024-10-15,34,104.8,2286.0
2024-10-15T16:00:00Z,APXMIDP,2024-10-15,35,105.53,2665.1
2024-10-15T16:30:00Z,APXMIDP,2024-10-15,36,106.46,2508.3
2024-10-15T17:00:00Z,APXMIDP,2024-10-15,37,102.56,2730.0
2024-10-15T17:30:00Z,APXMIDP,2024-10-15,38,103.45,2962.05
2024-10-15T18:00:00Z,APXMIDP,2024-10-15,39,90.06,2239.75
2024-10-15T18:30:00Z,APXMIDP,2024-10-15,40,82.42,1999.05
2024-10-15T19:00:00Z,APXMIDP,2024-10-15,41,82.72,2152.1
2024-10-15T19:30:00Z,APXMIDP,2024-10-15,42,88.67,2071.15
2024-10-15T20:00:00Z,APXMIDP,2024-10-15,43,83.31,1709.85
2024-10-15T20:30:00Z,APXMIDP,2024-10-15,44,69.98,1551.3
2024-10-15T21:00:00Z,APXMIDP,2024-10-15,45,69.82,1055.25
2024-10-15T21:30:00Z,APXMIDP,2024-10-15,46,54.81,932.1
2024-10-15T22:00:00Z,APXMIDP,2024-10-15,47,47.39,308.05
2024-10-15T22:30:00Z,APXMIDP,2024-10-15,48,22.74,289.35
