startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-08-05T23:00:00Z,APXMIDP,2025-08-06,1,34.7,2574.75
2025-08-05T23:30:00Z,APXMIDP,2025-08-06,2,31.96,2274.15
2025-08-06T00:00:00Z,APXMIDP,2025-08-06,3,25.06,1589.1
2025-08-06T00:30:00Z,APXMIDP,2025-08-06,4,23.18,1879.25
2025-08-06T01:00:00Z,APXMIDP,2025-08-06,5,19.93,1961.95
2025-08-06T01:30:00Z,APXMIDP,2025-08-06,6,19.36,1960.95
2025-08-06T02:00:00Z,APXMIDP,2025-08-06,7,18.89,1756.25
2025-08-06T02:30:00Z,APXMIDP,2025-08-06,8,18.17,1841.0
2025-08-06T03:00:00Z,APXMIDP,2025-08-06,9,13.75,2287.95
2025-08-06T03:30:00Z,APXMIDP,2025-08-06,10,17.76,2040.4
2025-08-06T04:00:00Z,APXMIDP,2025-08-06,11,23.16,2243.3
2025-08-06T04:30:00Z,APXMIDP,2025-08-06,12,33.71,2217.95
2025-08-06T05:00:00Z,APXMIDP,2025-08-06,13,49.74,2268.6
2025-08-06T05:30:00Z,APXMIDP,2025-08-06,14,65.12,2515.15
2025-08-06T06:00:00Z,APXMIDP,2025-08-06,15,60.9,2076.75
2025-08-06T06:30:00Z,APXMIDP,2025-08-06,16,74.93,2366.55
2025-08-06T07:00:00Z,APXMIDP,2025-08-06,17,67.48,2109.75
2025-08-06T07:30:00Z,APXMIDP,2025-08-06,18,60.23,1833.3
2025-08-06T08:00:00Z,APXMIDP,2025-08-06,19,57.71,2529.85
2025-08-06T08:30:00Z,APXMIDP,2025-08-06,20,52.63,2373.5
2025-08-06T09:00:00Z,APXMIDP,2025-08-06,21,49.61,2975.5
2025-08-06T09:30:00Z,APXMIDP,2025-08-06,22,47.1,2360.25
2025-08-06T10:00:00Z,APXMIDP,2025-08-06,23,41.67,2433.7
2025-08-06T10:30:00Z,APXMIDP,2025-08-06,24,39.88,2304.25
2025-08-06T11:00:00Z,APXMIDP,2025-08-06,25,40.9,2120.95
2025-08-06T11:30:00Z,APXMIDP,2025-08-06,26,42.02,2423.8
2025-08-06T12:00:00Z,APXMIDP,2025-08-06,27,42.16,2507.25
2025-08-06T12:30:00Z,APXMIDP,2025-08-06,28,42.39,2357.95
2025-08-06T13:00:00Z,APXMIDP,2025-08-06,29,39.36,2834.8
2025-08-06T13:30:00Z,APXMIDP,2025-08-06,30,41.69,2705.15
2025-08-06T14:00:00Z,APXMIDP,2025-08-06,31,45.72,2600.55
2025-08-06T14:30:00Z,APXMIDP,2025-08-06,32,47.2,2618.25
2025-08-06T15:00:00Z,APXMIDP,2025-08-06,33,48.88,2518.65
2025-08-06T15:30:00Z,APXMIDP,2025-08-06,34,53.17,2742.5
2025-08-06T16:00:00Z,APXMIDP,2025-08-06,35,67.96,3327.0
2025-08-06T16:30:00Z,APXMIDP,2025-08-06,36,68.44,3140.8
2025-08-06T17:00:00Z,APXMIDP,2025-08-06,37,93.52,3308.1
2025-08-06T17:30:00Z,APXMIDP,2025-08-06,38,94.43,3269.95
2025-08-06T18:00:00Z,APXMIDP,2025-08-06,39,111.41,2839.25
2025-08-06T18:30:00Z,APXMIDP,2025-08-06,40,110.85,3085.55
2025-08-06T19:00:00Z,APXMIDP,2025-08-06,41,109.57,2847.1
2025-08-06T19:30:00Z,APXMIDP,2025-08-06,42,107.38,2849.35
2025-08-06T20:00:00Z,APXMIDP,2025-08-06,43,101.23,3298.6
2025-08-06T20:30:00Z,APXMIDP,2025-08-06,44,89.37,2965.15
2025-08-06T21:00:00Z,APXMIDP,2025-08-06,45,94.54,3061.2
2025-08-06T21:30:00Z,APXMIDP,2025-08-06,46,87.22,3404.25
2025-08-06T22:00:00Z,APXMIDP,2025-08-06,47,86.46,2902.15
2025-08-06T22:30:00Z,APXMIDP,2025-08-06,48,90.4,2486.9
