settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2024-10-26,1,2024-10-25T23:00:00Z,2024-10-26T23:44:30Z,125.5,125.5,False,P,0.0,118.0280088425926,0.0,0.0,125.5,1.0,186.05978642526455,-328.3627318981481,0.0,260.2,186.05978642526455,-328.3627318981481,,259.2
2024-10-26,2,2024-10-25T23:30:00Z,2024-10-27T00:14:30Z,72.11,72.11,False,N,0.0,-154.75269781746033,0.0,0.0,,,120.72891047619048,-563.0930063492063,0.0,287.672,120.72891047619048,-562.0930063492063,,287.672
2024-10-26,3,2024-10-26T00:00:00Z,2024-10-27T00:44:34Z,72.11,72.11,False,N,0.0,-101.69547716931217,0.0,0.0,,,120.0,-467.22347716931216,0.0,245.328,120.0,-466.22347716931216,,245.328
2024-10-26,4,2024-10-26T00:30:00Z,2024-10-27T01:14:32Z,72.12,72.12,False,N,0.0,-81.05650793650794,0.0,0.0,,,120.0,-439.20650793650793,0.0,238.0,120.0,-438.20650793650793,,238.0
2024-10-26,5,2024-10-26T01:00:00Z,2024-10-27T01:44:28Z,65.0,65.0,False,N,0.0,-72.76927248015873,0.0,0.0,,,120.00028722222223,-431.00260581349204,0.0,238.0,120.00028722222223,-430.00260581349204,,238.0
2024-10-26,6,2024-10-26T01:30:00Z,2024-10-27T02:14:47Z,30.242860302502915,30.242860302502915,False,N,0.0,-130.60974830555554,0.0,0.0,,,121.06641558960415,-489.4434983055556,0.0,238.0,121.06641558960415,-488.4434983055556,,238.0
2024-10-26,7,2024-10-26T02:00:00Z,2024-10-27T02:44:39Z,99.0,99.0,False,P,0.0,28.175016944444444,0.0,0.0,,,189.19486111111112,-399.4324936111111,0.0,238.0,188.19486111111112,-399.4324936111111,,238.0
2024-10-26,8,2024-10-26T02:30:00Z,2024-10-27T03:14:33Z,70.0,70.0,False,N,0.0,-12.214702291666667,0.0,0.0,,,129.60324412604,-379.801160625,0.0,238.0,129.60324412604,-378.801160625,,238.0
2024-10-26,9,2024-10-26T03:00:00Z,2024-10-27T03:44:36Z,109.9,109.9,False,P,0.0,128.99914500777,0.0,0.0,,,305.55510227272725,-414.50795726495727,0.0,238.0,304.55510227272725,-414.50795726495727,,238.0
2024-10-26,10,2024-10-26T03:30:00Z,2024-10-27T04:14:29Z,70.0,70.0,False,N,0.0,-1.209329356060606,0.0,0.0,,,214.7573393939394,-454.02916875,0.0,238.0,214.7573393939394,-453.02916875,,238.0
2024-10-26,11,2024-10-26T04:00:00Z,2024-10-27T04:44:31Z,109.9,109.9,False,P,0.0,30.846649242424242,0.0,0.0,,,307.68873257575757,-515.0416666666666,0.0,238.0,306.68873257575757,-515.0416666666666,,238.0
2024-10-26,12,2024-10-26T04:30:00Z,2024-10-27T05:14:28Z,66.11,66.11,False,N,0.0,-142.05675955988457,0.0,0.0,,,415.8348674242424,-795.8338492063492,0.0,238.0,415.8348674242424,-794.8338492063492,,238.0
2024-10-26,13,2024-10-26T05:00:00Z,2024-10-27T05:44:31Z,52.4,52.4,False,N,0.0,-304.1433333333333,0.0,0.0,52.4,1.0,426.6066666666667,-968.7666666666667,0.0,238.0,426.6066666666667,-967.7666666666667,,238.0
2024-10-26,14,2024-10-26T05:30:00Z,2024-10-27T06:14:41Z,89.09,89.09,False,N,0.0,-356.97055555555556,0.0,0.0,89.09,0.0,468.6116666666667,-1063.4655555555555,0.0,238.0,468.6116666666667,-1062.4655555555555,,238.0
2024-10-26,15,2024-10-26T06:00:00Z,2024-10-27T06:44:36Z,82.22,82.22,False,N,0.0,-391.93083333333334,0.0,0.0,82.22,0.0,755.2525,-1147.034375,0.0,0.0,755.2525,-1146.034375,,
2024-10-26,16,2024-10-26T06:30:00Z,2024-10-27T07:14:44Z,72.11,72.11,False,N,0.0,-42.54851388888889,0.0,0.0,72.11,1.0,1224.0466777777779,-1281.937025,0.0,15.675,1224.0466777777779,-1280.937025,,15.675
2024-10-26,17,2024-10-26T07:00:00Z,2024-10-27T07:44:34Z,90.24,90.24,False,N,0.0,-18.089845555555556,0.0,0.0,90.24,0.0,1327.1768211111112,-1354.3873733333332,0.0,9.075,1327.1768211111112,-1353.3873733333332,,9.075
2024-10-26,18,2024-10-26T07:30:00Z,2024-10-27T08:14:32Z,119.0,119.0,False,P,0.0,28.838336527777777,0.0,0.0,,,1453.828125138889,-1424.9103441666666,0.0,0.0,1452.828125138889,-1424.9103441666666,,
2024-10-26,19,2024-10-26T08:00:00Z,2024-10-27T08:44:30Z,115.45023696682465,115.45023696682465,False,P,0.0,2.9106574537037035,0.0,0.0,,,1419.8276574537038,-1428.1535819907408,0.0,11.183,1419.8276574537038,-1428.1535819907408,,10.183
2024-10-26,20,2024-10-26T08:30:00Z,2024-10-27T09:14:38Z,88.67,88.67,False,N,0.0,-114.32117759259259,0.0,0.0,88.67,0.0,1353.8451557407407,-1475.965154382716,0.0,7.917,1353.8451557407407,-1474.965154382716,,7.917
2024-10-26,21,2024-10-26T09:00:00Z,2024-10-27T09:44:38Z,119.0,119.0,False,P,0.0,9.712129969135802,0.0,0.0,,,1536.7269049074075,-1531.5880232407408,0.0,4.583,1535.7269049074075,-1531.5880232407408,,4.583
2024-10-26,22,2024-10-26T09:30:00Z,2024-10-27T10:14:34Z,93.09,93.09,False,N,0.0,-69.93322513592543,0.0,0.0,93.09,0.0,1502.3041464014823,-1572.0918697627462,0.0,0.0,1502.3041464014823,-1571.0918697627462,,
2024-10-26,23,2024-10-26T10:00:00Z,2024-10-27T10:44:32Z,-19.68,-19.68,False,N,0.0,-400.61421174140503,0.0,0.0,-19.68,1.0,1394.3018485529042,-1817.1167289869445,0.0,22.384,1394.3018485529042,-1816.1167289869445,,22.384
2024-10-26,24,2024-10-26T10:30:00Z,2024-10-27T11:14:38Z,-19.68,-19.68,False,N,0.0,-287.23457316220237,0.0,0.0,-19.68,1.0,1595.9224957708784,-1883.082572527615,0.0,0.0,1595.9224957708784,-1882.082572527615,,
2024-10-26,25,2024-10-26T11:00:00Z,2024-10-27T11:44:36Z,-19.68,-19.68,False,N,0.0,-362.0195213888889,0.0,0.0,-19.68,1.0,1616.8804840277778,-1979.388430620915,0.0,0.0,1616.8804840277778,-1978.388430620915,,
2024-10-26,26,2024-10-26T11:30:00Z,2024-10-27T12:14:36Z,51.43252962770952,51.43252962770952,False,N,0.0,-385.7594428174603,0.0,0.0,51.602,1.0,1680.4355952380952,-2071.478343611111,0.0,4.9,1680.4355952380952,-2070.478343611111,,4.9
2024-10-26,27,2024-10-26T12:00:00Z,2024-10-27T12:44:38Z,70.04,70.04,False,N,0.0,-54.95899053362573,0.0,0.0,70.04,0.0,2184.745176133041,-2292.4041666666667,0.0,52.7,2184.745176133041,-2291.4041666666667,,52.7
2024-10-26,28,2024-10-26T12:30:00Z,2024-10-27T13:14:34Z,96.95,96.95,False,P,0.0,137.23642277263346,0.0,0.0,,,2379.254489846046,-2247.283078403134,0.0,5.417,2378.254489846046,-2247.283078403134,,5.417
2024-10-26,29,2024-10-26T13:00:00Z,2024-10-27T13:44:36Z,96.95,96.95,False,P,0.0,106.35342390151516,0.0,0.0,,,2491.806810270563,-2416.2762408333333,0.0,30.899,2490.806810270563,-2416.2762408333333,,30.899
2024-10-26,30,2024-10-26T13:30:00Z,2024-10-27T14:14:33Z,97.0,97.0,False,P,0.0,144.48032558080808,0.0,0.0,,,2344.329974747475,-2265.3455910858584,0.0,65.734,2343.329974747475,-2265.3455910858584,,65.734
2024-10-26,31,2024-10-26T14:00:00Z,2024-10-27T14:44:37Z,71.0,71.0,False,N,0.0,-171.91240951178452,0.0,0.0,71.0,0.1111111111111111,1774.11537368266,-2475.788726851852,0.0,529.85,1774.11537368266,-2474.788726851852,,529.85
2024-10-26,32,2024-10-26T14:30:00Z,2024-10-27T15:14:24Z,83.19,83.19,False,N,0.0,-380.2384375,0.0,0.0,83.19,0.0,1519.1282291666666,-2424.3958333333335,0.0,525.0,1519.1282291666666,-2423.3958333333335,,525.0
2024-10-26,33,2024-10-26T15:00:00Z,2024-10-27T15:44:34Z,89.97,89.97,False,N,0.0,-43.21159761169714,0.0,0.0,89.97,0.0,1637.7942808305668,-2155.518697175189,0.0,474.633,1637.7942808305668,-2154.518697175189,,474.633
2024-10-26,34,2024-10-26T15:30:00Z,2024-10-27T16:14:33Z,115.11,115.11,False,P,0.0,259.5033745951946,0.0,0.0,,,1844.6034374133042,-2047.820667349767,0.0,462.65,1844.6034374133042,-2047.820667349767,,461.65
2024-10-26,35,2024-10-26T16:00:00Z,2024-10-27T16:44:38Z,124.9,124.9,False,P,0.0,300.61091638869993,0.0,0.0,,,1799.2440088977742,-1811.4415058335223,0.0,312.807,1798.2440088977742,-1811.4415058335223,,312.807
2024-10-26,36,2024-10-26T16:30:00Z,2024-10-27T17:14:35Z,124.9,124.9,False,P,0.0,503.89294027777777,0.0,0.0,,,1735.0536705555555,-1527.6983930555555,0.0,296.408,1734.0536705555555,-1527.6983930555555,,296.408
2024-10-26,37,2024-10-26T17:00:00Z,2024-10-27T17:44:35Z,124.9,124.9,False,P,0.0,323.64504166666666,0.0,0.0,,,1757.748375,-1434.1702268518518,0.0,0.0,1756.748375,-1434.1702268518518,,
2024-10-26,38,2024-10-26T17:30:00Z,2024-10-27T18:14:32Z,122.0,122.0,False,P,0.0,137.67051904761905,0.0,0.0,,,1420.7351916666667,-1283.0831976190477,0.0,0.0,1419.7351916666667,-1283.0831976190477,,
2024-10-26,39,2024-10-26T18:00:00Z,2024-10-27T18:44:31Z,124.9,124.9,False,P,0.0,230.28987983918128,0.0,0.0,,,1321.7562131725147,-1107.7334061549707,0.0,16.217,1320.7562131725147,-1107.7334061549707,,16.217
2024-10-26,40,2024-10-26T18:30:00Z,2024-10-27T19:14:41Z,122.0,122.0,False,P,0.0,155.0597439351852,0.0,0.0,,,1319.401410601852,-1164.3416883796297,0.0,0.0,1318.401410601852,-1164.3416883796297,,
2024-10-26,41,2024-10-26T19:00:00Z,2024-10-27T19:44:32Z,122.0,122.0,False,P,0.0,336.5398148148148,0.0,0.0,,,1492.2064814814814,-1155.675,0.0,0.0,1491.2064814814814,-1155.675,,
2024-10-26,42,2024-10-26T19:30:00Z,2024-10-27T20:14:35Z,122.0,122.0,False,P,0.0,246.7243316046685,0.0,0.0,,,1259.6109747329363,-1012.8854704260996,0.0,0.0,1258.6109747329363,-1012.8854704260996,,
2024-10-26,43,2024-10-26T20:00:00Z,2024-10-27T20:44:33Z,119.9,119.9,False,P,0.0,218.91769146464645,0.0,0.0,,,1064.9176914646464,-846.0002325,0.0,0.0,1063.9176914646464,-846.0002325,,
2024-10-26,44,2024-10-26T20:30:00Z,2024-10-27T21:14:37Z,118.0,118.0,False,P,0.0,72.04873631206756,0.0,0.0,,,1102.4166666666667,-1030.3679303545991,0.0,0.0,1101.4166666666667,-1030.3679303545991,,
2024-10-26,45,2024-10-26T21:00:00Z,2024-10-27T21:44:36Z,72.0,72.0,False,N,0.0,-224.31831756206756,0.0,0.0,,,882.35,-1331.826650895401,0.0,225.0,882.35,-1330.826650895401,,225.0
2024-10-26,46,2024-10-26T21:30:00Z,2024-10-27T22:14:39Z,68.0,68.0,False,N,0.0,-119.34526680272093,0.0,0.0,,,960.6008422361111,-1324.030266802721,0.0,243.76,960.6008422361111,-1323.030266802721,,243.76
2024-10-26,47,2024-10-26T22:00:00Z,2024-10-27T22:44:37Z,67.0,67.0,False,N,0.0,-38.54428958333333,0.0,0.0,,,937.14116,-1306.8676229166667,0.0,331.09,937.14116,-1305.8676229166667,,331.09
2024-10-26,48,2024-10-26T22:30:00Z,2024-10-27T23:14:41Z,108.5,108.5,False,P,0.0,35.291666666666664,0.0,0.0,,,1143.35,-1333.4163888888888,0.0,225.0,1143.35,-1333.4163888888888,,224.0
