settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-10-21,1,2025-10-20T23:00:00Z,2025-10-20T11:47:00Z,23240,23833
2025-10-21,2,2025-10-20T23:30:00Z,2025-10-20T11:47:00Z,22759,23260
2025-10-21,3,2025-10-21T00:00:00Z,2025-10-20T11:47:00Z,22730,23230
2025-10-21,4,2025-10-21T00:30:00Z,2025-10-20T11:47:00Z,22770,23270
2025-10-21,5,2025-10-21T01:00:00Z,2025-10-20T11:47:00Z,22447,23162
2025-10-21,6,2025-10-21T01:30:00Z,2025-10-20T11:47:00Z,22053,22768
2025-10-21,7,2025-10-21T02:00:00Z,2025-10-20T11:47:00Z,21600,22607
2025-10-21,8,2025-10-21T02:30:00Z,2025-10-20T11:47:00Z,21223,22245
2025-10-21,9,2025-10-21T03:00:00Z,2025-10-20T11:47:00Z,20580,21600
2025-10-21,10,2025-10-21T03:30:00Z,2025-10-20T11:47:00Z,20591,21609
2025-10-21,11,2025-10-21T04:00:00Z,2025-10-20T11:47:00Z,20914,21930
2025-10-21,12,2025-10-21T04:30:00Z,2025-10-20T11:47:00Z,22136,23146
2025-10-21,13,2025-10-21T05:00:00Z,2025-10-20T11:47:00Z,24101,24708
2025-10-21,14,2025-10-21T05:30:00Z,2025-10-20T11:47:00Z,25988,26599
2025-10-21,15,2025-10-21T06:00:00Z,2025-10-20T11:47:00Z,28602,29102
2025-10-21,16,2025-10-21T06:30:00Z,2025-10-20T11:47:00Z,29590,30090
2025-10-21,17,2025-10-21T07:00:00Z,2025-10-20T11:47:00Z,31398,31898
2025-10-21,18,2025-10-21T07:30:00Z,2025-10-20T11:47:00Z,31455,31955
2025-10-21,19,2025-10-21T08:00:00Z,2025-10-20T11:47:00Z,31540,32040
2025-10-21,20,2025-10-21T08:30:00Z,2025-10-20T11:47:00Z,31185,31685
2025-10-21,21,2025-10-21T09:00:00Z,2025-10-20T11:47:00Z,30756,31256
2025-10-21,22,2025-10-21T09:30:00Z,2025-10-20T11:47:00Z,30212,30712
2025-10-21,23,2025-10-21T10:00:00Z,2025-10-20T11:47:00Z,29830,30330
2025-10-21,24,2025-10-21T10:30:00Z,2025-10-20T11:47:00Z,29277,29777
2025-10-21,25,2025-10-21T11:00:00Z,2025-10-20T11:47:00Z,29110,29610
2025-10-21,26,2025-10-21T11:30:00Z,2025-10-20T11:47:00Z,28788,29288
2025-10-21,27,2025-10-21T12:00:00Z,2025-10-20T11:47:00Z,28320,28820
2025-10-21,28,2025-10-21T12:30:00Z,2025-10-20T11:47:00Z,28053,28553
2025-10-21,29,2025-10-21T13:00:00Z,2025-10-20T11:47:00Z,27972,28472
2025-10-21,30,2025-10-21T13:30:00Z,2025-10-20T11:47:00Z,27958,28458
2025-10-21,31,2025-10-21T14:00:00Z,2025-10-20T11:47:00Z,27950,28450
2025-10-21,32,2025-10-21T14:30:00Z,2025-10-20T11:47:00Z,28723,29223
2025-10-21,33,2025-10-21T15:00:00Z,2025-10-20T11:47:00Z,29685,30185
2025-10-21,34,2025-10-21T15:30:00Z,2025-10-20T11:47:00Z,30819,31319
2025-10-21,35,2025-10-21T16:00:00Z,2025-10-20T11:47:00Z,31918,32418
2025-10-21,36,2025-10-21T16:30:00Z,2025-10-20T11:47:00Z,32920,33420
2025-10-21,37,2025-10-21T17:00:00Z,2025-10-20T11:47:00Z,33695,34195
2025-10-21,38,2025-10-21T17:30:00Z,2025-10-20T11:47:00Z,33683,34183
2025-10-21,39,2025-10-21T18:00:00Z,2025-10-20T11:47:00Z,33700,34200
2025-10-21,40,2025-10-21T18:30:00Z,2025-10-20T11:47:00Z,33098,33598
2025-10-21,41,2025-10-21T19:00:00Z,2025-10-20T11:47:00Z,32233,32733
2025-10-21,42,2025-10-21T19:30:00Z,2025-10-20T11:47:00Z,30878,31378
2025-10-21,43,2025-10-21T20:00:00Z,2025-10-20T11:47:00Z,29616,30116
2025-10-21,44,2025-10-21T20:30:00Z,2025-10-20T11:47:00Z,28084,28584
2025-10-21,45,2025-10-21T21:00:00Z,2025-10-20T11:47:00Z,26346,26846
2025-10-21,46,2025-10-21T21:30:00Z,2025-10-20T11:47:00Z,24992,25492
2025-10-21,47,2025-10-21T22:00:00Z,2025-10-20T11:47:00Z,23438,24048
2025-10-21,48,2025-10-21T22:30:00Z,2025-10-20T11:47:00Z,22390,23000
2025-10-22,1,2025-10-21T23:00:00Z,2025-10-20T11:47:00Z,22010,22619
2025-10-22,2,2025-10-21T23:30:00Z,2025-10-20T11:47:00Z,21610,22219
2025-10-22,3,2025-10-22T00:00:00Z,2025-10-20T11:47:00Z,21617,22226
2025-10-22,4,2025-10-22T00:30:00Z,2025-10-20T11:47:00Z,21680,22289
2025-10-22,5,2025-10-22T01:00:00Z,2025-10-20T11:47:00Z,21450,22059
2025-10-22,6,2025-10-22T01:30:00Z,2025-10-20T11:47:00Z,21151,21760
2025-10-22,7,2025-10-22T02:00:00Z,2025-10-20T11:47:00Z,20793,21402
2025-10-22,8,2025-10-22T02:30:00Z,2025-10-20T11:47:00Z,20506,21115
2025-10-22,9,2025-10-22T03:00:00Z,2025-10-20T11:47:00Z,19960,20569
2025-10-22,10,2025-10-22T03:30:00Z,2025-10-20T11:47:00Z,20127,20736
