settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-07-18,1,0.0,4651.274,3755.335,8406.609,8406.609
2025-07-18,2,0.0,4651.274,3755.335,8406.609,8406.609
2025-07-18,3,0.0,4193.253,3155.833,7349.085999999999,7349.085999999999
2025-07-18,4,0.0,4193.253,3155.833,7349.085999999999,7349.085999999999
2025-07-18,5,0.0,3999.469,3058.316,7057.785,7057.785
2025-07-18,6,0.0,3999.469,3058.316,7057.785,7057.785
2025-07-18,7,0.0,3690.339,2894.419,6584.758,6584.758
2025-07-18,8,0.0,3690.339,2894.419,6584.758,6584.758
2025-07-18,9,0.0,3392.324,2771.994,6164.318,6164.318
2025-07-18,10,0.0,3392.324,2771.994,6164.318,6164.318
2025-07-18,11,58.0,3345.023,2560.906,5905.929,5963.929
2025-07-18,12,191.0,3345.023,2560.906,5905.929,6096.929
2025-07-18,13,427.0,3204.469,2348.269,5552.737999999999,5979.737999999999
2025-07-18,14,797.0,3204.469,2348.269,5552.737999999999,6349.737999999999
2025-07-18,15,1323.0,3241.323,2077.543,5318.866,6641.866
2025-07-18,16,2016.0,3241.323,2077.543,5318.866,7334.866
2025-07-18,17,2867.0,3143.035,2000.931,5143.966,8010.966
2025-07-18,18,3793.0,3143.035,2000.931,5143.966,8936.966
2025-07-18,19,4709.0,2938.341,2074.736,5013.076999999999,9722.077
2025-07-18,20,5597.0,2938.341,2074.736,5013.076999999999,10610.077
2025-07-18,21,6454.0,2721.039,2170.342,4891.381,11345.381
2025-07-18,22,7271.0,2721.039,2170.342,4891.381,12162.381
2025-07-18,23,8027.0,2618.722,2300.644,4919.366,12946.366
2025-07-18,24,8663.0,2618.722,2300.644,4919.366,13582.366
2025-07-18,25,9113.0,2633.515,2425.417,5058.932,14171.932
2025-07-18,26,9345.0,2633.515,2425.417,5058.932,14403.932
2025-07-18,27,9349.0,2731.793,2529.385,5261.178,14610.178
2025-07-18,28,9165.0,2731.793,2529.385,5261.178,14426.178
2025-07-18,29,8840.0,2965.392,2499.955,5465.347,14305.347
2025-07-18,30,8424.0,2965.392,2499.955,5465.347,13889.347
2025-07-18,31,7944.0,3389.543,2437.303,5826.846,13770.846
2025-07-18,32,7356.0,3389.543,2437.303,5826.846,13182.846
2025-07-18,33,6617.0,3911.554,2297.665,6209.219,12826.219
2025-07-18,34,5761.0,3911.554,2297.665,6209.219,11970.219
2025-07-18,35,4842.0,4170.557,2218.025,6388.582,11230.582
2025-07-18,36,3914.0,4170.557,2218.025,6388.582,10302.582
2025-07-18,37,3023.0,4657.477,1987.563,6645.04,9668.04
2025-07-18,38,2205.0,4657.477,1987.563,6645.04,8850.04
2025-07-18,39,1489.0,4978.204,1731.152,6709.356,8198.356
2025-07-18,40,881.0,4978.204,1731.152,6709.356,7590.356
2025-07-18,41,394.0,5447.266,1431.316,6878.581999999999,7272.581999999999
2025-07-18,42,84.0,5447.266,1431.316,6878.581999999999,6962.581999999999
2025-07-18,43,0.0,5634.631,1394.113,7028.744000000001,7028.744000000001
2025-07-18,44,0.0,5634.631,1394.113,7028.744000000001,7028.744000000001
2025-07-18,45,0.0,5620.008,1444.192,7064.2,7064.2
2025-07-18,46,0.0,5620.008,1444.192,7064.2,7064.2
2025-07-18,47,0.0,5310.329,1379.565,6689.894,6689.894
2025-07-18,48,0.0,5310.329,1379.565,6689.894,6689.894
