settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-03-18,1,2026-03-18T00:00:00Z,2026-03-17T11:47:00Z,24737,25932
2026-03-18,2,2026-03-18T00:30:00Z,2026-03-17T11:47:00Z,25357,26286
2026-03-18,3,2026-03-18T01:00:00Z,2026-03-17T11:47:00Z,25180,25949
2026-03-18,4,2026-03-18T01:30:00Z,2026-03-17T11:47:00Z,24779,25547
2026-03-18,5,2026-03-18T02:00:00Z,2026-03-17T11:47:00Z,24287,25004
2026-03-18,6,2026-03-18T02:30:00Z,2026-03-17T11:47:00Z,24088,24805
2026-03-18,7,2026-03-18T03:00:00Z,2026-03-17T11:47:00Z,23724,24423
2026-03-18,8,2026-03-18T03:30:00Z,2026-03-17T11:47:00Z,23491,24190
2026-03-18,9,2026-03-18T04:00:00Z,2026-03-17T11:47:00Z,23564,24203
2026-03-18,10,2026-03-18T04:30:00Z,2026-03-17T11:47:00Z,23244,23887
2026-03-18,11,2026-03-18T05:00:00Z,2026-03-17T11:47:00Z,23842,24442
2026-03-18,12,2026-03-18T05:30:00Z,2026-03-17T11:47:00Z,24251,24851
2026-03-18,13,2026-03-18T06:00:00Z,2026-03-17T11:47:00Z,26311,26911
2026-03-18,14,2026-03-18T06:30:00Z,2026-03-17T11:47:00Z,27653,28253
2026-03-18,15,2026-03-18T07:00:00Z,2026-03-17T11:47:00Z,28778,29378
2026-03-18,16,2026-03-18T07:30:00Z,2026-03-17T11:47:00Z,28821,29421
2026-03-18,17,2026-03-18T08:00:00Z,2026-03-17T11:47:00Z,28699,29299
2026-03-18,18,2026-03-18T08:30:00Z,2026-03-17T11:47:00Z,27904,28504
2026-03-18,19,2026-03-18T09:00:00Z,2026-03-17T11:47:00Z,27237,27837
2026-03-18,20,2026-03-18T09:30:00Z,2026-03-17T11:47:00Z,26182,26782
2026-03-18,21,2026-03-18T10:00:00Z,2026-03-17T11:47:00Z,24756,25356
2026-03-18,22,2026-03-18T10:30:00Z,2026-03-17T11:47:00Z,23823,24423
2026-03-18,23,2026-03-18T11:00:00Z,2026-03-17T11:47:00Z,22856,23456
2026-03-18,24,2026-03-18T11:30:00Z,2026-03-17T11:47:00Z,22346,22946
2026-03-18,25,2026-03-18T12:00:00Z,2026-03-17T11:47:00Z,22372,23020
2026-03-18,26,2026-03-18T12:30:00Z,2026-03-17T11:47:00Z,22434,23090
2026-03-18,27,2026-03-18T13:00:00Z,2026-03-17T11:47:00Z,22469,23203
2026-03-18,28,2026-03-18T13:30:00Z,2026-03-17T11:47:00Z,22505,23239
2026-03-18,29,2026-03-18T14:00:00Z,2026-03-17T11:47:00Z,22575,23175
2026-03-18,30,2026-03-18T14:30:00Z,2026-03-17T11:47:00Z,22766,23366
2026-03-18,31,2026-03-18T15:00:00Z,2026-03-17T11:47:00Z,23453,24053
2026-03-18,32,2026-03-18T15:30:00Z,2026-03-17T11:47:00Z,24856,25456
2026-03-18,33,2026-03-18T16:00:00Z,2026-03-17T11:47:00Z,26718,27318
2026-03-18,34,2026-03-18T16:30:00Z,2026-03-17T11:47:00Z,28971,29571
2026-03-18,35,2026-03-18T17:00:00Z,2026-03-17T11:47:00Z,31541,32141
2026-03-18,36,2026-03-18T17:30:00Z,2026-03-17T11:47:00Z,33342,33942
2026-03-18,37,2026-03-18T18:00:00Z,2026-03-17T11:47:00Z,34595,35195
2026-03-18,38,2026-03-18T18:30:00Z,2026-03-17T11:47:00Z,35782,36382
2026-03-18,39,2026-03-18T19:00:00Z,2026-03-17T11:47:00Z,36630,37230
2026-03-18,40,2026-03-18T19:30:00Z,2026-03-17T11:47:00Z,36194,36794
2026-03-18,41,2026-03-18T20:00:00Z,2026-03-17T11:47:00Z,35149,35749
2026-03-18,42,2026-03-18T20:30:00Z,2026-03-17T11:47:00Z,34060,34660
2026-03-18,43,2026-03-18T21:00:00Z,2026-03-17T11:47:00Z,32475,33075
2026-03-18,44,2026-03-18T21:30:00Z,2026-03-17T11:47:00Z,30643,31243
2026-03-18,45,2026-03-18T22:00:00Z,2026-03-17T11:47:00Z,29201,29801
2026-03-18,46,2026-03-18T22:30:00Z,2026-03-17T11:47:00Z,27938,28538
2026-03-18,47,2026-03-18T23:00:00Z,2026-03-17T11:47:00Z,26616,27424
2026-03-18,48,2026-03-18T23:30:00Z,2026-03-17T11:47:00Z,25650,26458
2026-03-19,1,2026-03-19T00:00:00Z,2026-03-17T11:47:00Z,25830,26638
2026-03-19,2,2026-03-19T00:30:00Z,2026-03-17T11:47:00Z,26430,27238
2026-03-19,3,2026-03-19T01:00:00Z,2026-03-17T11:47:00Z,26185,26993
2026-03-19,4,2026-03-19T01:30:00Z,2026-03-17T11:47:00Z,25699,26506
2026-03-19,5,2026-03-19T02:00:00Z,2026-03-17T11:47:00Z,25362,26169
2026-03-19,6,2026-03-19T02:30:00Z,2026-03-17T11:47:00Z,24933,25740
2026-03-19,7,2026-03-19T03:00:00Z,2026-03-17T11:47:00Z,24687,25493
2026-03-19,8,2026-03-19T03:30:00Z,2026-03-17T11:47:00Z,24576,25382
2026-03-19,9,2026-03-19T04:00:00Z,2026-03-17T11:47:00Z,23890,24696
2026-03-19,10,2026-03-19T04:30:00Z,2026-03-17T11:47:00Z,24193,24998
