startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-10-23T23:00:00Z,APXMIDP,2024-10-24,1,75.35,2083.95
2024-10-23T23:30:00Z,APXMIDP,2024-10-24,2,73.19,2062.65
2024-10-24T00:00:00Z,APXMIDP,2024-10-24,3,62.38,1581.7
2024-10-24T00:30:00Z,APXMIDP,2024-10-24,4,56.42,1783.1
2024-10-24T01:00:00Z,APXMIDP,2024-10-24,5,58.99,1994.15
2024-10-24T01:30:00Z,APXMIDP,2024-10-24,6,49.73,2325.05
2024-10-24T02:00:00Z,APXMIDP,2024-10-24,7,36.51,1764.15
2024-10-24T02:30:00Z,APXMIDP,2024-10-24,8,33.2,1637.2
2024-10-24T03:00:00Z,APXMIDP,2024-10-24,9,41.78,1629.2
2024-10-24T03:30:00Z,APXMIDP,2024-10-24,10,47.31,1685.5
2024-10-24T04:00:00Z,APXMIDP,2024-10-24,11,46.46,1831.25
2024-10-24T04:30:00Z,APXMIDP,2024-10-24,12,60.22,1707.6
2024-10-24T05:00:00Z,APXMIDP,2024-10-24,13,77.37,1920.35
2024-10-24T05:30:00Z,APXMIDP,2024-10-24,14,84.62,1887.7
2024-10-24T06:00:00Z,APXMIDP,2024-10-24,15,106.94,1871.2
2024-10-24T06:30:00Z,APXMIDP,2024-10-24,16,117.14,1768.05
2024-10-24T07:00:00Z,APXMIDP,2024-10-24,17,103.19,1767.6
2024-10-24T07:30:00Z,APXMIDP,2024-10-24,18,107.12,2041.35
2024-10-24T08:00:00Z,APXMIDP,2024-10-24,19,105.15,2278.7
2024-10-24T08:30:00Z,APXMIDP,2024-10-24,20,100.0,2096.4
2024-10-24T09:00:00Z,APXMIDP,2024-10-24,21,93.91,2247.05
2024-10-24T09:30:00Z,APXMIDP,2024-10-24,22,87.39,2231.9
2024-10-24T10:00:00Z,APXMIDP,2024-10-24,23,83.11,2415.25
2024-10-24T10:30:00Z,APXMIDP,2024-10-24,24,83.14,2378.7
2024-10-24T11:00:00Z,APXMIDP,2024-10-24,25,85.5,2388.25
2024-10-24T11:30:00Z,APXMIDP,2024-10-24,26,82.89,2546.85
2024-10-24T12:00:00Z,APXMIDP,2024-10-24,27,79.08,2479.15
2024-10-24T12:30:00Z,APXMIDP,2024-10-24,28,76.76,2717.4
2024-10-24T13:00:00Z,APXMIDP,2024-10-24,29,86.88,2581.65
2024-10-24T13:30:00Z,APXMIDP,2024-10-24,30,87.25,2668.05
2024-10-24T14:00:00Z,APXMIDP,2024-10-24,31,103.62,1651.05
2024-10-24T14:30:00Z,APXMIDP,2024-10-24,32,106.51,1592.35
2024-10-24T15:00:00Z,APXMIDP,2024-10-24,33,108.15,1952.3
2024-10-24T15:30:00Z,APXMIDP,2024-10-24,34,116.12,1864.3
2024-10-24T16:00:00Z,APXMIDP,2024-10-24,35,118.47,1716.1
2024-10-24T16:30:00Z,APXMIDP,2024-10-24,36,122.32,1892.2
2024-10-24T17:00:00Z,APXMIDP,2024-10-24,37,113.94,2331.05
2024-10-24T17:30:00Z,APXMIDP,2024-10-24,38,114.12,2568.95
2024-10-24T18:00:00Z,APXMIDP,2024-10-24,39,109.63,2074.0
2024-10-24T18:30:00Z,APXMIDP,2024-10-24,40,104.14,2051.3
2024-10-24T19:00:00Z,APXMIDP,2024-10-24,41,98.11,2027.75
2024-10-24T19:30:00Z,APXMIDP,2024-10-24,42,93.69,2079.35
2024-10-24T20:00:00Z,APXMIDP,2024-10-24,43,89.53,2163.1
2024-10-24T20:30:00Z,APXMIDP,2024-10-24,44,88.63,2041.6
2024-10-24T21:00:00Z,APXMIDP,2024-10-24,45,85.92,1701.65
2024-10-24T21:30:00Z,APXMIDP,2024-10-24,46,82.82,2035.95
2024-10-24T22:00:00Z,APXMIDP,2024-10-24,47,74.88,1105.25
2024-10-24T22:30:00Z,APXMIDP,2024-10-24,48,76.94,1056.55
