startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-07-09T23:00:00Z,APXMIDP,2026-07-10,1,118.4,1907.35
2026-07-09T23:30:00Z,APXMIDP,2026-07-10,2,121.33,2003.45
2026-07-09T00:00:00Z,APXMIDP,2026-07-09,3,102.98,1395.25
2026-07-09T00:30:00Z,APXMIDP,2026-07-09,4,103.71,1454.65
2026-07-09T01:00:00Z,APXMIDP,2026-07-09,5,107.23,1615.6
2026-07-09T01:30:00Z,APXMIDP,2026-07-09,6,108.31,1816.15
2026-07-09T02:00:00Z,APXMIDP,2026-07-09,7,116.87,2454.0
2026-07-09T02:30:00Z,APXMIDP,2026-07-09,8,114.09,2095.1
2026-07-09T03:00:00Z,APXMIDP,2026-07-09,9,118.17,2267.35
2026-07-09T03:30:00Z,APXMIDP,2026-07-09,10,116.28,2011.05
2026-07-09T04:00:00Z,APXMIDP,2026-07-09,11,126.68,2079.35
2026-07-09T04:30:00Z,APXMIDP,2026-07-09,12,125.86,2177.65
2026-07-09T05:00:00Z,APXMIDP,2026-07-09,13,128.75,2807.95
2026-07-09T05:30:00Z,APXMIDP,2026-07-09,14,127.36,2746.75
2026-07-09T06:00:00Z,APXMIDP,2026-07-09,15,118.02,2363.6
2026-07-09T06:30:00Z,APXMIDP,2026-07-09,16,116.42,2364.3
2026-07-09T07:00:00Z,APXMIDP,2026-07-09,17,108.82,2029.9
2026-07-09T07:30:00Z,APXMIDP,2026-07-09,18,103.96,2309.25
2026-07-09T08:00:00Z,APXMIDP,2026-07-09,19,102.44,1913.05
2026-07-09T08:30:00Z,APXMIDP,2026-07-09,20,101.82,2109.8
2026-07-09T09:00:00Z,APXMIDP,2026-07-09,21,96.83,2035.7
2026-07-09T09:30:00Z,APXMIDP,2026-07-09,22,96.56,2165.2
2026-07-09T10:00:00Z,APXMIDP,2026-07-09,23,94.72,2306.8
2026-07-09T10:30:00Z,APXMIDP,2026-07-09,24,92.23,2188.45
2026-07-09T11:00:00Z,APXMIDP,2026-07-09,25,87.28,2526.7
2026-07-09T11:30:00Z,APXMIDP,2026-07-09,26,86.19,2372.8
2026-07-09T12:00:00Z,APXMIDP,2026-07-09,27,88.93,2868.65
2026-07-09T12:30:00Z,APXMIDP,2026-07-09,28,85.84,2873.6
2026-07-09T13:00:00Z,APXMIDP,2026-07-09,29,91.18,3053.05
2026-07-09T13:30:00Z,APXMIDP,2026-07-09,30,104.58,3497.15
2026-07-09T14:00:00Z,APXMIDP,2026-07-09,31,103.66,2548.75
2026-07-09T14:30:00Z,APXMIDP,2026-07-09,32,111.12,2855.5
2026-07-09T15:00:00Z,APXMIDP,2026-07-09,33,105.86,3600.35
2026-07-09T15:30:00Z,APXMIDP,2026-07-09,34,107.43,3802.25
2026-07-09T16:00:00Z,APXMIDP,2026-07-09,35,119.18,3791.9
2026-07-09T16:30:00Z,APXMIDP,2026-07-09,36,120.82,3439.1
2026-07-09T17:00:00Z,APXMIDP,2026-07-09,37,146.29,3142.6
2026-07-09T17:30:00Z,APXMIDP,2026-07-09,38,148.39,3005.8
2026-07-09T18:00:00Z,APXMIDP,2026-07-09,39,175.0,4452.8
2026-07-09T18:30:00Z,APXMIDP,2026-07-09,40,180.0,4518.55
2026-07-09T19:00:00Z,APXMIDP,2026-07-09,41,177.85,4542.95
2026-07-09T19:30:00Z,APXMIDP,2026-07-09,42,175.76,4333.35
2026-07-09T20:00:00Z,APXMIDP,2026-07-09,43,155.97,3765.15
2026-07-09T20:30:00Z,APXMIDP,2026-07-09,44,153.19,3342.5
2026-07-09T21:00:00Z,APXMIDP,2026-07-09,45,148.05,3712.5
2026-07-09T21:30:00Z,APXMIDP,2026-07-09,46,139.83,3446.85
2026-07-09T22:00:00Z,APXMIDP,2026-07-09,47,128.74,2491.3
2026-07-09T22:30:00Z,APXMIDP,2026-07-09,48,130.13,2166.55
