startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-01-25T00:00:00Z,APXMIDP,2026-01-25,1,83.71,1624.35
2026-01-25T00:30:00Z,APXMIDP,2026-01-25,2,87.9,1832.05
2026-01-25T01:00:00Z,APXMIDP,2026-01-25,3,81.08,1916.05
2026-01-25T01:30:00Z,APXMIDP,2026-01-25,4,76.48,1753.8
2026-01-25T02:00:00Z,APXMIDP,2026-01-25,5,80.12,1927.25
2026-01-25T02:30:00Z,APXMIDP,2026-01-25,6,78.48,1786.95
2026-01-25T03:00:00Z,APXMIDP,2026-01-25,7,77.14,1724.9
2026-01-25T03:30:00Z,APXMIDP,2026-01-25,8,78.95,1654.35
2026-01-25T04:00:00Z,APXMIDP,2026-01-25,9,80.5,1851.3
2026-01-25T04:30:00Z,APXMIDP,2026-01-25,10,79.04,1989.2
2026-01-25T05:00:00Z,APXMIDP,2026-01-25,11,84.03,1905.65
2026-01-25T05:30:00Z,APXMIDP,2026-01-25,12,84.74,1910.9
2026-01-25T06:00:00Z,APXMIDP,2026-01-25,13,84.81,1886.2
2026-01-25T06:30:00Z,APXMIDP,2026-01-25,14,89.39,2190.7
2026-01-25T07:00:00Z,APXMIDP,2026-01-25,15,87.07,1735.25
2026-01-25T07:30:00Z,APXMIDP,2026-01-25,16,91.13,1880.95
2026-01-25T08:00:00Z,APXMIDP,2026-01-25,17,94.67,2020.5
2026-01-25T08:30:00Z,APXMIDP,2026-01-25,18,100.72,1865.95
2026-01-25T09:00:00Z,APXMIDP,2026-01-25,19,100.51,1674.3
2026-01-25T09:30:00Z,APXMIDP,2026-01-25,20,105.94,1526.55
2026-01-25T10:00:00Z,APXMIDP,2026-01-25,21,101.32,2567.35
2026-01-25T10:30:00Z,APXMIDP,2026-01-25,22,103.79,1828.2
2026-01-25T11:00:00Z,APXMIDP,2026-01-25,23,99.47,2194.2
2026-01-25T11:30:00Z,APXMIDP,2026-01-25,24,101.81,2203.95
2026-01-25T12:00:00Z,APXMIDP,2026-01-25,25,102.57,1823.0
2026-01-25T12:30:00Z,APXMIDP,2026-01-25,26,101.01,2102.7
2026-01-25T13:00:00Z,APXMIDP,2026-01-25,27,97.92,2297.6
2026-01-25T13:30:00Z,APXMIDP,2026-01-25,28,93.97,2859.3
2026-01-25T14:00:00Z,APXMIDP,2026-01-25,29,98.75,2455.7
2026-01-25T14:30:00Z,APXMIDP,2026-01-25,30,99.23,2449.5
2026-01-25T15:00:00Z,APXMIDP,2026-01-25,31,107.01,2352.9
2026-01-25T15:30:00Z,APXMIDP,2026-01-25,32,107.29,2229.45
2026-01-25T16:00:00Z,APXMIDP,2026-01-25,33,108.46,2527.5
2026-01-25T16:30:00Z,APXMIDP,2026-01-25,34,116.08,2726.8
2026-01-25T17:00:00Z,APXMIDP,2026-01-25,35,118.0,2813.35
2026-01-25T17:30:00Z,APXMIDP,2026-01-25,36,119.75,2664.5
2026-01-25T18:00:00Z,APXMIDP,2026-01-25,37,121.05,2847.55
2026-01-25T18:30:00Z,APXMIDP,2026-01-25,38,118.86,2772.45
2026-01-25T19:00:00Z,APXMIDP,2026-01-25,39,115.05,2919.15
2026-01-25T19:30:00Z,APXMIDP,2026-01-25,40,110.43,2565.6
2026-01-25T20:00:00Z,APXMIDP,2026-01-25,41,108.53,2668.95
2026-01-25T20:30:00Z,APXMIDP,2026-01-25,42,105.01,2728.8
2026-01-25T21:00:00Z,APXMIDP,2026-01-25,43,104.69,3277.8
2026-01-25T21:30:00Z,APXMIDP,2026-01-25,44,102.39,2759.2
2026-01-25T22:00:00Z,APXMIDP,2026-01-25,45,101.82,2941.5
2026-01-25T22:30:00Z,APXMIDP,2026-01-25,46,99.18,3325.75
2026-01-25T23:00:00Z,APXMIDP,2026-01-25,47,89.95,2291.25
2026-01-25T23:30:00Z,APXMIDP,2026-01-25,48,90.66,2427.2
