settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-08-23,1,2024-08-22T23:00:00Z,2024-08-22T11:45:00Z,19900,20535
2024-08-23,2,2024-08-22T23:30:00Z,2024-08-22T11:45:00Z,19400,19982
2024-08-23,3,2024-08-23T00:00:00Z,2024-08-22T11:45:00Z,18858,19440
2024-08-23,4,2024-08-23T00:30:00Z,2024-08-22T11:45:00Z,18500,19082
2024-08-23,5,2024-08-23T01:00:00Z,2024-08-22T11:45:00Z,17781,18363
2024-08-23,6,2024-08-23T01:30:00Z,2024-08-22T11:45:00Z,17046,17628
2024-08-23,7,2024-08-23T02:00:00Z,2024-08-22T11:45:00Z,16272,16854
2024-08-23,8,2024-08-23T02:30:00Z,2024-08-22T11:45:00Z,16070,16652
2024-08-23,9,2024-08-23T03:00:00Z,2024-08-22T11:45:00Z,15780,16584
2024-08-23,10,2024-08-23T03:30:00Z,2024-08-22T11:45:00Z,15818,16622
2024-08-23,11,2024-08-23T04:00:00Z,2024-08-22T11:45:00Z,16173,17295
2024-08-23,12,2024-08-23T04:30:00Z,2024-08-22T11:45:00Z,16459,17581
2024-08-23,13,2024-08-23T05:00:00Z,2024-08-22T11:45:00Z,17996,18926
2024-08-23,14,2024-08-23T05:30:00Z,2024-08-22T11:45:00Z,19115,20045
2024-08-23,15,2024-08-23T06:00:00Z,2024-08-22T11:45:00Z,20962,21462
2024-08-23,16,2024-08-23T06:30:00Z,2024-08-22T11:45:00Z,21820,22320
2024-08-23,17,2024-08-23T07:00:00Z,2024-08-22T11:45:00Z,22662,23301
2024-08-23,18,2024-08-23T07:30:00Z,2024-08-22T11:45:00Z,22833,23471
2024-08-23,19,2024-08-23T08:00:00Z,2024-08-22T11:45:00Z,22840,23621
2024-08-23,20,2024-08-23T08:30:00Z,2024-08-22T11:45:00Z,22236,23022
2024-08-23,21,2024-08-23T09:00:00Z,2024-08-22T11:45:00Z,21503,22340
2024-08-23,22,2024-08-23T09:30:00Z,2024-08-22T11:45:00Z,20920,21757
2024-08-23,23,2024-08-23T10:00:00Z,2024-08-22T11:45:00Z,20325,21161
2024-08-23,24,2024-08-23T10:30:00Z,2024-08-22T11:45:00Z,20040,20876
2024-08-23,25,2024-08-23T11:00:00Z,2024-08-22T11:45:00Z,19530,20365
2024-08-23,26,2024-08-23T11:30:00Z,2024-08-22T11:45:00Z,19432,20267
2024-08-23,27,2024-08-23T12:00:00Z,2024-08-22T11:45:00Z,18920,19754
2024-08-23,28,2024-08-23T12:30:00Z,2024-08-22T11:45:00Z,18938,19772
2024-08-23,29,2024-08-23T13:00:00Z,2024-08-22T11:45:00Z,18860,19693
2024-08-23,30,2024-08-23T13:30:00Z,2024-08-22T11:45:00Z,18892,19725
2024-08-23,31,2024-08-23T14:00:00Z,2024-08-22T11:45:00Z,19321,20208
2024-08-23,32,2024-08-23T14:30:00Z,2024-08-22T11:45:00Z,19604,20495
2024-08-23,33,2024-08-23T15:00:00Z,2024-08-22T11:45:00Z,20403,20903
2024-08-23,34,2024-08-23T15:30:00Z,2024-08-22T11:45:00Z,21646,22146
2024-08-23,35,2024-08-23T16:00:00Z,2024-08-22T11:45:00Z,23393,23970
2024-08-23,36,2024-08-23T16:30:00Z,2024-08-22T11:45:00Z,24448,25025
2024-08-23,37,2024-08-23T17:00:00Z,2024-08-22T11:45:00Z,25676,26253
2024-08-23,38,2024-08-23T17:30:00Z,2024-08-22T11:45:00Z,26500,27077
2024-08-23,39,2024-08-23T18:00:00Z,2024-08-22T11:45:00Z,26680,27262
2024-08-23,40,2024-08-23T18:30:00Z,2024-08-22T11:45:00Z,26547,27129
2024-08-23,41,2024-08-23T19:00:00Z,2024-08-22T11:45:00Z,26327,26909
2024-08-23,42,2024-08-23T19:30:00Z,2024-08-22T11:45:00Z,26048,26630
2024-08-23,43,2024-08-23T20:00:00Z,2024-08-22T11:45:00Z,25749,26331
2024-08-23,44,2024-08-23T20:30:00Z,2024-08-22T11:45:00Z,25438,26020
2024-08-23,45,2024-08-23T21:00:00Z,2024-08-22T11:45:00Z,24612,25194
2024-08-23,46,2024-08-23T21:30:00Z,2024-08-22T11:45:00Z,23453,24035
2024-08-23,47,2024-08-23T22:00:00Z,2024-08-22T11:45:00Z,21518,22121
2024-08-23,48,2024-08-23T22:30:00Z,2024-08-22T11:45:00Z,20430,21033
2024-08-24,1,2024-08-23T23:00:00Z,2024-08-22T11:45:00Z,19760,20363
2024-08-24,2,2024-08-23T23:30:00Z,2024-08-22T11:45:00Z,19139,19742
2024-08-24,3,2024-08-24T00:00:00Z,2024-08-22T11:45:00Z,18758,19361
2024-08-24,4,2024-08-24T00:30:00Z,2024-08-22T11:45:00Z,18500,19103
2024-08-24,5,2024-08-24T01:00:00Z,2024-08-22T11:45:00Z,18190,18793
2024-08-24,6,2024-08-24T01:30:00Z,2024-08-22T11:45:00Z,17759,18362
2024-08-24,7,2024-08-24T02:00:00Z,2024-08-22T11:45:00Z,17431,18034
2024-08-24,8,2024-08-24T02:30:00Z,2024-08-22T11:45:00Z,17217,17820
2024-08-24,9,2024-08-24T03:00:00Z,2024-08-22T11:45:00Z,17010,17613
2024-08-24,10,2024-08-24T03:30:00Z,2024-08-22T11:45:00Z,16860,17463
