settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-12-22,1,2025-12-22T00:00:00Z,2025-12-21T11:47:00Z,24070,25010
2025-12-22,2,2025-12-22T00:30:00Z,2025-12-21T11:47:00Z,24340,25286
2025-12-22,3,2025-12-22T01:00:00Z,2025-12-21T11:47:00Z,24066,25277
2025-12-22,4,2025-12-22T01:30:00Z,2025-12-21T11:47:00Z,23219,24432
2025-12-22,5,2025-12-22T02:00:00Z,2025-12-21T11:47:00Z,22610,23823
2025-12-22,6,2025-12-22T02:30:00Z,2025-12-21T11:47:00Z,21952,23163
2025-12-22,7,2025-12-22T03:00:00Z,2025-12-21T11:47:00Z,21878,23087
2025-12-22,8,2025-12-22T03:30:00Z,2025-12-21T11:47:00Z,21395,22602
2025-12-22,9,2025-12-22T04:00:00Z,2025-12-21T11:47:00Z,21085,22290
2025-12-22,10,2025-12-22T04:30:00Z,2025-12-21T11:47:00Z,20720,21925
2025-12-22,11,2025-12-22T05:00:00Z,2025-12-21T11:47:00Z,21667,22609
2025-12-22,12,2025-12-22T05:30:00Z,2025-12-21T11:47:00Z,22030,22968
2025-12-22,13,2025-12-22T06:00:00Z,2025-12-21T11:47:00Z,24567,25173
2025-12-22,14,2025-12-22T06:30:00Z,2025-12-21T11:47:00Z,26025,26625
2025-12-22,15,2025-12-22T07:00:00Z,2025-12-21T11:47:00Z,28641,29302
2025-12-22,16,2025-12-22T07:30:00Z,2025-12-21T11:47:00Z,30310,30971
2025-12-22,17,2025-12-22T08:00:00Z,2025-12-21T11:47:00Z,32223,32823
2025-12-22,18,2025-12-22T08:30:00Z,2025-12-21T11:47:00Z,33656,34256
2025-12-22,19,2025-12-22T09:00:00Z,2025-12-21T11:47:00Z,34683,35283
2025-12-22,20,2025-12-22T09:30:00Z,2025-12-21T11:47:00Z,34953,35553
2025-12-22,21,2025-12-22T10:00:00Z,2025-12-21T11:47:00Z,35069,35669
2025-12-22,22,2025-12-22T10:30:00Z,2025-12-21T11:47:00Z,35057,35657
2025-12-22,23,2025-12-22T11:00:00Z,2025-12-21T11:47:00Z,35098,35698
2025-12-22,24,2025-12-22T11:30:00Z,2025-12-21T11:47:00Z,35260,35860
2025-12-22,25,2025-12-22T12:00:00Z,2025-12-21T11:47:00Z,35350,35950
2025-12-22,26,2025-12-22T12:30:00Z,2025-12-21T11:47:00Z,35348,35948
2025-12-22,27,2025-12-22T13:00:00Z,2025-12-21T11:47:00Z,35590,36216
2025-12-22,28,2025-12-22T13:30:00Z,2025-12-21T11:47:00Z,35800,36426
2025-12-22,29,2025-12-22T14:00:00Z,2025-12-21T11:47:00Z,36075,36752
2025-12-22,30,2025-12-22T14:30:00Z,2025-12-21T11:47:00Z,36301,36978
2025-12-22,31,2025-12-22T15:00:00Z,2025-12-21T11:47:00Z,36542,37219
2025-12-22,32,2025-12-22T15:30:00Z,2025-12-21T11:47:00Z,37001,37678
2025-12-22,33,2025-12-22T16:00:00Z,2025-12-21T11:47:00Z,37976,38602
2025-12-22,34,2025-12-22T16:30:00Z,2025-12-21T11:47:00Z,38615,39241
2025-12-22,35,2025-12-22T17:00:00Z,2025-12-21T11:47:00Z,39070,39670
2025-12-22,36,2025-12-22T17:30:00Z,2025-12-21T11:47:00Z,38841,39441
2025-12-22,37,2025-12-22T18:00:00Z,2025-12-21T11:47:00Z,38067,38667
2025-12-22,38,2025-12-22T18:30:00Z,2025-12-21T11:47:00Z,38161,38761
2025-12-22,39,2025-12-22T19:00:00Z,2025-12-21T11:47:00Z,37836,38436
2025-12-22,40,2025-12-22T19:30:00Z,2025-12-21T11:47:00Z,36729,37329
2025-12-22,41,2025-12-22T20:00:00Z,2025-12-21T11:47:00Z,35312,35912
2025-12-22,42,2025-12-22T20:30:00Z,2025-12-21T11:47:00Z,34200,34800
2025-12-22,43,2025-12-22T21:00:00Z,2025-12-21T11:47:00Z,32960,33586
2025-12-22,44,2025-12-22T21:30:00Z,2025-12-21T11:47:00Z,31530,32156
2025-12-22,45,2025-12-22T22:00:00Z,2025-12-21T11:47:00Z,30210,30836
2025-12-22,46,2025-12-22T22:30:00Z,2025-12-21T11:47:00Z,28858,29484
2025-12-22,47,2025-12-22T23:00:00Z,2025-12-21T11:47:00Z,27136,27988
2025-12-22,48,2025-12-22T23:30:00Z,2025-12-21T11:47:00Z,26200,27074
2025-12-23,1,2025-12-23T00:00:00Z,2025-12-21T11:47:00Z,25870,26744
2025-12-23,2,2025-12-23T00:30:00Z,2025-12-21T11:47:00Z,26490,27364
2025-12-23,3,2025-12-23T01:00:00Z,2025-12-21T11:47:00Z,26144,27017
2025-12-23,4,2025-12-23T01:30:00Z,2025-12-21T11:47:00Z,25178,26051
2025-12-23,5,2025-12-23T02:00:00Z,2025-12-21T11:47:00Z,24471,25343
2025-12-23,6,2025-12-23T02:30:00Z,2025-12-21T11:47:00Z,23713,24585
2025-12-23,7,2025-12-23T03:00:00Z,2025-12-21T11:47:00Z,23586,24458
2025-12-23,8,2025-12-23T03:30:00Z,2025-12-21T11:47:00Z,23019,23890
2025-12-23,9,2025-12-23T04:00:00Z,2025-12-21T11:47:00Z,22639,23510
2025-12-23,10,2025-12-23T04:30:00Z,2025-12-21T11:47:00Z,22200,23071
