settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-07-16,1,2025-07-15T23:00:00Z,2025-07-15T11:47:00Z,21120,23102
2025-07-16,2,2025-07-15T23:30:00Z,2025-07-15T11:47:00Z,20744,22479
2025-07-16,3,2025-07-16T00:00:00Z,2025-07-15T11:47:00Z,20539,22172
2025-07-16,4,2025-07-16T00:30:00Z,2025-07-15T11:47:00Z,20280,21913
2025-07-16,5,2025-07-16T01:00:00Z,2025-07-15T11:47:00Z,19893,21513
2025-07-16,6,2025-07-16T01:30:00Z,2025-07-15T11:47:00Z,19596,21216
2025-07-16,7,2025-07-16T02:00:00Z,2025-07-15T11:47:00Z,19176,20808
2025-07-16,8,2025-07-16T02:30:00Z,2025-07-15T11:47:00Z,18840,20472
2025-07-16,9,2025-07-16T03:00:00Z,2025-07-15T11:47:00Z,18650,20382
2025-07-16,10,2025-07-16T03:30:00Z,2025-07-15T11:47:00Z,18692,20424
2025-07-16,11,2025-07-16T04:00:00Z,2025-07-15T11:47:00Z,18853,20586
2025-07-16,12,2025-07-16T04:30:00Z,2025-07-15T11:47:00Z,19558,21291
2025-07-16,13,2025-07-16T05:00:00Z,2025-07-15T11:47:00Z,21049,22651
2025-07-16,14,2025-07-16T05:30:00Z,2025-07-15T11:47:00Z,21941,23541
2025-07-16,15,2025-07-16T06:00:00Z,2025-07-15T11:47:00Z,23653,24515
2025-07-16,16,2025-07-16T06:30:00Z,2025-07-15T11:47:00Z,24460,25322
2025-07-16,17,2025-07-16T07:00:00Z,2025-07-15T11:47:00Z,25234,25734
2025-07-16,18,2025-07-16T07:30:00Z,2025-07-15T11:47:00Z,25409,25909
2025-07-16,19,2025-07-16T08:00:00Z,2025-07-15T11:47:00Z,25470,25970
2025-07-16,20,2025-07-16T08:30:00Z,2025-07-15T11:47:00Z,25074,25574
2025-07-16,21,2025-07-16T09:00:00Z,2025-07-15T11:47:00Z,24563,25063
2025-07-16,22,2025-07-16T09:30:00Z,2025-07-15T11:47:00Z,24263,24763
2025-07-16,23,2025-07-16T10:00:00Z,2025-07-15T11:47:00Z,23961,24461
2025-07-16,24,2025-07-16T10:30:00Z,2025-07-15T11:47:00Z,23690,24190
2025-07-16,25,2025-07-16T11:00:00Z,2025-07-15T11:47:00Z,23520,24020
2025-07-16,26,2025-07-16T11:30:00Z,2025-07-15T11:47:00Z,23381,23881
2025-07-16,27,2025-07-16T12:00:00Z,2025-07-15T11:47:00Z,23255,23755
2025-07-16,28,2025-07-16T12:30:00Z,2025-07-15T11:47:00Z,22977,23477
2025-07-16,29,2025-07-16T13:00:00Z,2025-07-15T11:47:00Z,23007,23507
2025-07-16,30,2025-07-16T13:30:00Z,2025-07-15T11:47:00Z,22948,23448
2025-07-16,31,2025-07-16T14:00:00Z,2025-07-15T11:47:00Z,22920,23420
2025-07-16,32,2025-07-16T14:30:00Z,2025-07-15T11:47:00Z,23346,23846
2025-07-16,33,2025-07-16T15:00:00Z,2025-07-15T11:47:00Z,24153,24653
2025-07-16,34,2025-07-16T15:30:00Z,2025-07-15T11:47:00Z,25356,25856
2025-07-16,35,2025-07-16T16:00:00Z,2025-07-15T11:47:00Z,26648,27148
2025-07-16,36,2025-07-16T16:30:00Z,2025-07-15T11:47:00Z,27623,28123
2025-07-16,37,2025-07-16T17:00:00Z,2025-07-15T11:47:00Z,28677,29177
2025-07-16,38,2025-07-16T17:30:00Z,2025-07-15T11:47:00Z,29420,29920
2025-07-16,39,2025-07-16T18:00:00Z,2025-07-15T11:47:00Z,29239,29739
2025-07-16,40,2025-07-16T18:30:00Z,2025-07-15T11:47:00Z,29035,29535
2025-07-16,41,2025-07-16T19:00:00Z,2025-07-15T11:47:00Z,29170,29781
2025-07-16,42,2025-07-16T19:30:00Z,2025-07-15T11:47:00Z,28708,29319
2025-07-16,43,2025-07-16T20:00:00Z,2025-07-15T11:47:00Z,28181,28681
2025-07-16,44,2025-07-16T20:30:00Z,2025-07-15T11:47:00Z,27477,27977
2025-07-16,45,2025-07-16T21:00:00Z,2025-07-15T11:47:00Z,26293,26793
2025-07-16,46,2025-07-16T21:30:00Z,2025-07-15T11:47:00Z,25497,25997
2025-07-16,47,2025-07-16T22:00:00Z,2025-07-15T11:47:00Z,23977,24477
2025-07-16,48,2025-07-16T22:30:00Z,2025-07-15T11:47:00Z,23110,23610
2025-07-17,1,2025-07-16T23:00:00Z,2025-07-15T11:47:00Z,22600,23100
2025-07-17,2,2025-07-16T23:30:00Z,2025-07-15T11:47:00Z,22159,22659
2025-07-17,3,2025-07-17T00:00:00Z,2025-07-15T11:47:00Z,21399,21899
2025-07-17,4,2025-07-17T00:30:00Z,2025-07-15T11:47:00Z,21220,21720
2025-07-17,5,2025-07-17T01:00:00Z,2025-07-15T11:47:00Z,20832,21332
2025-07-17,6,2025-07-17T01:30:00Z,2025-07-15T11:47:00Z,20431,20931
2025-07-17,7,2025-07-17T02:00:00Z,2025-07-15T11:47:00Z,20058,20558
2025-07-17,8,2025-07-17T02:30:00Z,2025-07-15T11:47:00Z,19925,20425
2025-07-17,9,2025-07-17T03:00:00Z,2025-07-15T11:47:00Z,19594,20094
2025-07-17,10,2025-07-17T03:30:00Z,2025-07-15T11:47:00Z,19450,19950
