settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-08-10,1,0.0,5984.99,4370.704,10355.694,10355.694
2025-08-10,2,0.0,5984.99,4370.704,10355.694,10355.694
2025-08-10,3,0.0,5976.019,4149.625,10125.644,10125.644
2025-08-10,4,0.0,5976.019,4149.625,10125.644,10125.644
2025-08-10,5,0.0,5363.806,3885.286,9249.092,9249.092
2025-08-10,6,0.0,5363.806,3885.286,9249.092,9249.092
2025-08-10,7,0.0,4816.834,3587.387,8404.221,8404.221
2025-08-10,8,0.0,4816.834,3587.387,8404.221,8404.221
2025-08-10,9,0.0,4169.965,3301.807,7471.772,7471.772
2025-08-10,10,0.0,4169.965,3301.807,7471.772,7471.772
2025-08-10,11,0.0,3537.877,2992.961,6530.838,6530.838
2025-08-10,12,81.0,3537.877,2992.961,6530.838,6611.838
2025-08-10,13,485.0,2930.098,2659.413,5589.511,6074.511
2025-08-10,14,1191.0,2930.098,2659.413,5589.511,6780.511
2025-08-10,15,2156.0,2475.066,2291.234,4766.299999999999,6922.299999999999
2025-08-10,16,3286.0,2475.066,2291.234,4766.299999999999,8052.299999999999
2025-08-10,17,4490.0,2067.883,2045.792,4113.674999999999,8603.675
2025-08-10,18,5722.0,2067.883,2045.792,4113.674999999999,9835.675
2025-08-10,19,6939.0,2020.825,2422.566,4443.391,11382.391
2025-08-10,20,8052.0,2020.825,2422.566,4443.391,12495.391
2025-08-10,21,8990.0,2010.435,2838.914,4849.349,13839.349
2025-08-10,22,9798.0,2010.435,2838.914,4849.349,14647.349
2025-08-10,23,10524.0,1926.668,3200.203,5126.871,15650.871
2025-08-10,24,11103.0,1926.668,3200.203,5126.871,16229.871
2025-08-10,25,11467.0,2166.257,3456.67,5622.927,17089.927
2025-08-10,26,11636.0,2166.257,3456.67,5622.927,17258.927
2025-08-10,27,11634.0,2259.442,3639.008,5898.45,17532.45
2025-08-10,28,11425.0,2259.442,3639.008,5898.45,17323.45
2025-08-10,29,10976.0,2429.416,3870.908,6300.3240000000005,17276.324
2025-08-10,30,10353.0,2429.416,3870.908,6300.3240000000005,16653.324
2025-08-10,31,9627.0,2818.381,4061.837,6880.218,16507.218
2025-08-10,32,8803.0,2818.381,4061.837,6880.218,15683.218
2025-08-10,33,7863.0,3237.444,4114.004,7351.448,15214.448
2025-08-10,34,6776.0,3237.444,4114.004,7351.448,14127.448
2025-08-10,35,5539.0,3933.984,4102.887,8036.870999999999,13575.871
2025-08-10,36,4275.0,3933.984,4102.887,8036.870999999999,12311.871
2025-08-10,37,3119.0,4658.273,3909.061,8567.334,11686.334
2025-08-10,38,2119.0,4658.273,3909.061,8567.334,10686.334
2025-08-10,39,1300.0,5117.027,3548.587,8665.614,9965.614
2025-08-10,40,669.0,5117.027,3548.587,8665.614,9334.614
2025-08-10,41,233.0,5630.469,3409.273,9039.742,9272.742
2025-08-10,42,0.0,5630.469,3409.273,9039.742,9039.742
2025-08-10,43,0.0,5892.943,3785.428,9678.371,9678.371
2025-08-10,44,0.0,5892.943,3785.428,9678.371,9678.371
2025-08-10,45,0.0,5936.034,4126.82,10062.854,10062.854
2025-08-10,46,0.0,5936.034,4126.82,10062.854,10062.854
2025-08-10,47,0.0,5978.048,4294.762,10272.81,10272.81
2025-08-10,48,0.0,5978.048,4294.762,10272.81,10272.81
