startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-04-04T23:00:00Z,APXMIDP,2025-04-05,1,68.21,2020.95
2025-04-04T23:30:00Z,APXMIDP,2025-04-05,2,63.79,1971.25
2025-04-04T00:00:00Z,APXMIDP,2025-04-04,3,93.46,1968.35
2025-04-04T00:30:00Z,APXMIDP,2025-04-04,4,100.21,2067.15
2025-04-04T01:00:00Z,APXMIDP,2025-04-04,5,94.76,1980.85
2025-04-04T01:30:00Z,APXMIDP,2025-04-04,6,98.32,2063.15
2025-04-04T02:00:00Z,APXMIDP,2025-04-04,7,101.48,2214.45
2025-04-04T02:30:00Z,APXMIDP,2025-04-04,8,96.37,1991.2
2025-04-04T03:00:00Z,APXMIDP,2025-04-04,9,99.42,1939.95
2025-04-04T03:30:00Z,APXMIDP,2025-04-04,10,85.42,2053.9
2025-04-04T04:00:00Z,APXMIDP,2025-04-04,11,94.41,2858.55
2025-04-04T04:30:00Z,APXMIDP,2025-04-04,12,96.16,2909.9
2025-04-04T05:00:00Z,APXMIDP,2025-04-04,13,111.9,2940.3
2025-04-04T05:30:00Z,APXMIDP,2025-04-04,14,119.83,3032.8
2025-04-04T06:00:00Z,APXMIDP,2025-04-04,15,105.94,3745.35
2025-04-04T06:30:00Z,APXMIDP,2025-04-04,16,108.31,3791.1
2025-04-04T07:00:00Z,APXMIDP,2025-04-04,17,99.67,2991.5
2025-04-04T07:30:00Z,APXMIDP,2025-04-04,18,97.0,2850.9
2025-04-04T08:00:00Z,APXMIDP,2025-04-04,19,98.3,3442.25
2025-04-04T08:30:00Z,APXMIDP,2025-04-04,20,98.33,3467.9
2025-04-04T09:00:00Z,APXMIDP,2025-04-04,21,102.92,3983.15
2025-04-04T09:30:00Z,APXMIDP,2025-04-04,22,103.99,3833.9
2025-04-04T10:00:00Z,APXMIDP,2025-04-04,23,101.97,3942.4
2025-04-04T10:30:00Z,APXMIDP,2025-04-04,24,93.73,4002.05
2025-04-04T11:00:00Z,APXMIDP,2025-04-04,25,87.51,3765.2
2025-04-04T11:30:00Z,APXMIDP,2025-04-04,26,72.11,3453.55
2025-04-04T12:00:00Z,APXMIDP,2025-04-04,27,38.13,4108.5
2025-04-04T12:30:00Z,APXMIDP,2025-04-04,28,26.87,3787.05
2025-04-04T13:00:00Z,APXMIDP,2025-04-04,29,18.65,4003.35
2025-04-04T13:30:00Z,APXMIDP,2025-04-04,30,15.44,4197.1
2025-04-04T14:00:00Z,APXMIDP,2025-04-04,31,45.23,5608.4
2025-04-04T14:30:00Z,APXMIDP,2025-04-04,32,44.86,5115.6
2025-04-04T15:00:00Z,APXMIDP,2025-04-04,33,45.27,4459.6
2025-04-04T15:30:00Z,APXMIDP,2025-04-04,34,48.8,4846.7
2025-04-04T16:00:00Z,APXMIDP,2025-04-04,35,93.21,3490.7
2025-04-04T16:30:00Z,APXMIDP,2025-04-04,36,95.47,3603.9
2025-04-04T17:00:00Z,APXMIDP,2025-04-04,37,96.59,3380.15
2025-04-04T17:30:00Z,APXMIDP,2025-04-04,38,93.56,3400.35
2025-04-04T18:00:00Z,APXMIDP,2025-04-04,39,81.47,2514.25
2025-04-04T18:30:00Z,APXMIDP,2025-04-04,40,87.44,2761.8
2025-04-04T19:00:00Z,APXMIDP,2025-04-04,41,76.14,2547.65
2025-04-04T19:30:00Z,APXMIDP,2025-04-04,42,70.37,2526.35
2025-04-04T20:00:00Z,APXMIDP,2025-04-04,43,69.31,1773.95
2025-04-04T20:30:00Z,APXMIDP,2025-04-04,44,65.7,1565.05
2025-04-04T21:00:00Z,APXMIDP,2025-04-04,45,72.88,1740.55
2025-04-04T21:30:00Z,APXMIDP,2025-04-04,46,71.98,1808.4
2025-04-04T22:00:00Z,APXMIDP,2025-04-04,47,74.68,1710.05
2025-04-04T22:30:00Z,APXMIDP,2025-04-04,48,56.61,1897.25
