settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-11-08,1,2024-11-08T00:00:00Z,2024-11-07T11:47:00Z,23580,24356
2024-11-08,2,2024-11-08T00:30:00Z,2024-11-07T11:47:00Z,23860,24636
2024-11-08,3,2024-11-08T01:00:00Z,2024-11-07T11:47:00Z,23429,24273
2024-11-08,4,2024-11-08T01:30:00Z,2024-11-07T11:47:00Z,22693,23537
2024-11-08,5,2024-11-08T02:00:00Z,2024-11-07T11:47:00Z,22121,23110
2024-11-08,6,2024-11-08T02:30:00Z,2024-11-07T11:47:00Z,21635,22622
2024-11-08,7,2024-11-08T03:00:00Z,2024-11-07T11:47:00Z,21411,22675
2024-11-08,8,2024-11-08T03:30:00Z,2024-11-07T11:47:00Z,21291,22619
2024-11-08,9,2024-11-08T04:00:00Z,2024-11-07T11:47:00Z,21015,22133
2024-11-08,10,2024-11-08T04:30:00Z,2024-11-07T11:47:00Z,20970,22090
2024-11-08,11,2024-11-08T05:00:00Z,2024-11-07T11:47:00Z,21306,21836
2024-11-08,12,2024-11-08T05:30:00Z,2024-11-07T11:47:00Z,21947,22473
2024-11-08,13,2024-11-08T06:00:00Z,2024-11-07T11:47:00Z,24083,24618
2024-11-08,14,2024-11-08T06:30:00Z,2024-11-07T11:47:00Z,25961,26496
2024-11-08,15,2024-11-08T07:00:00Z,2024-11-07T11:47:00Z,28523,29023
2024-11-08,16,2024-11-08T07:30:00Z,2024-11-07T11:47:00Z,30110,30610
2024-11-08,17,2024-11-08T08:00:00Z,2024-11-07T11:47:00Z,31765,32265
2024-11-08,18,2024-11-08T08:30:00Z,2024-11-07T11:47:00Z,32627,33127
2024-11-08,19,2024-11-08T09:00:00Z,2024-11-07T11:47:00Z,32801,33301
2024-11-08,20,2024-11-08T09:30:00Z,2024-11-07T11:47:00Z,32750,33250
2024-11-08,21,2024-11-08T10:00:00Z,2024-11-07T11:47:00Z,32617,33117
2024-11-08,22,2024-11-08T10:30:00Z,2024-11-07T11:47:00Z,32664,33164
2024-11-08,23,2024-11-08T11:00:00Z,2024-11-07T11:47:00Z,33020,33520
2024-11-08,24,2024-11-08T11:30:00Z,2024-11-07T11:47:00Z,33250,33750
2024-11-08,25,2024-11-08T12:00:00Z,2024-11-07T11:47:00Z,33322,33822
2024-11-08,26,2024-11-08T12:30:00Z,2024-11-07T11:47:00Z,33420,33920
2024-11-08,27,2024-11-08T13:00:00Z,2024-11-07T11:47:00Z,33620,34120
2024-11-08,28,2024-11-08T13:30:00Z,2024-11-07T11:47:00Z,33655,34155
2024-11-08,29,2024-11-08T14:00:00Z,2024-11-07T11:47:00Z,33995,34495
2024-11-08,30,2024-11-08T14:30:00Z,2024-11-07T11:47:00Z,34117,34617
2024-11-08,31,2024-11-08T15:00:00Z,2024-11-07T11:47:00Z,34286,34786
2024-11-08,32,2024-11-08T15:30:00Z,2024-11-07T11:47:00Z,34464,34964
2024-11-08,33,2024-11-08T16:00:00Z,2024-11-07T11:47:00Z,35135,35635
2024-11-08,34,2024-11-08T16:30:00Z,2024-11-07T11:47:00Z,36204,36704
2024-11-08,35,2024-11-08T17:00:00Z,2024-11-07T11:47:00Z,37282,37782
2024-11-08,36,2024-11-08T17:30:00Z,2024-11-07T11:47:00Z,37290,37790
2024-11-08,37,2024-11-08T18:00:00Z,2024-11-07T11:47:00Z,36700,37200
2024-11-08,38,2024-11-08T18:30:00Z,2024-11-07T11:47:00Z,35867,36367
2024-11-08,39,2024-11-08T19:00:00Z,2024-11-07T11:47:00Z,35423,35923
2024-11-08,40,2024-11-08T19:30:00Z,2024-11-07T11:47:00Z,34509,35009
2024-11-08,41,2024-11-08T20:00:00Z,2024-11-07T11:47:00Z,33358,33858
2024-11-08,42,2024-11-08T20:30:00Z,2024-11-07T11:47:00Z,32070,32570
2024-11-08,43,2024-11-08T21:00:00Z,2024-11-07T11:47:00Z,30957,31457
2024-11-08,44,2024-11-08T21:30:00Z,2024-11-07T11:47:00Z,29668,30168
2024-11-08,45,2024-11-08T22:00:00Z,2024-11-07T11:47:00Z,28290,28790
2024-11-08,46,2024-11-08T22:30:00Z,2024-11-07T11:47:00Z,26755,27260
2024-11-08,47,2024-11-08T23:00:00Z,2024-11-07T11:47:00Z,25607,26478
2024-11-08,48,2024-11-08T23:30:00Z,2024-11-07T11:47:00Z,24630,25501
2024-11-09,1,2024-11-09T00:00:00Z,2024-11-07T11:47:00Z,24760,25630
2024-11-09,2,2024-11-09T00:30:00Z,2024-11-07T11:47:00Z,25100,25970
2024-11-09,3,2024-11-09T01:00:00Z,2024-11-07T11:47:00Z,24481,25350
2024-11-09,4,2024-11-09T01:30:00Z,2024-11-07T11:47:00Z,23692,24561
2024-11-09,5,2024-11-09T02:00:00Z,2024-11-07T11:47:00Z,22993,23869
2024-11-09,6,2024-11-09T02:30:00Z,2024-11-07T11:47:00Z,22439,23314
2024-11-09,7,2024-11-09T03:00:00Z,2024-11-07T11:47:00Z,22231,23106
2024-11-09,8,2024-11-09T03:30:00Z,2024-11-07T11:47:00Z,21804,22678
2024-11-09,9,2024-11-09T04:00:00Z,2024-11-07T11:47:00Z,21404,22278
2024-11-09,10,2024-11-09T04:30:00Z,2024-11-07T11:47:00Z,21263,22135
