settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-07-27,1,2026-07-26T23:00:00Z,2026-07-26T11:48:00Z,20190,20903
2026-07-27,2,2026-07-26T23:30:00Z,2026-07-26T11:48:00Z,19844,20357
2026-07-27,3,2026-07-27T00:00:00Z,2026-07-26T11:48:00Z,19751,20251
2026-07-27,4,2026-07-27T00:30:00Z,2026-07-26T11:48:00Z,19380,19880
2026-07-27,5,2026-07-27T01:00:00Z,2026-07-26T11:48:00Z,18739,19239
2026-07-27,6,2026-07-27T01:30:00Z,2026-07-26T11:48:00Z,18500,19000
2026-07-27,7,2026-07-27T02:00:00Z,2026-07-26T11:48:00Z,18115,18615
2026-07-27,8,2026-07-27T02:30:00Z,2026-07-26T11:48:00Z,17754,18254
2026-07-27,9,2026-07-27T03:00:00Z,2026-07-26T11:48:00Z,17685,18185
2026-07-27,10,2026-07-27T03:30:00Z,2026-07-26T11:48:00Z,17520,18020
2026-07-27,11,2026-07-27T04:00:00Z,2026-07-26T11:48:00Z,17870,18699
2026-07-27,12,2026-07-27T04:30:00Z,2026-07-26T11:48:00Z,18218,19047
2026-07-27,13,2026-07-27T05:00:00Z,2026-07-26T11:48:00Z,19392,19892
2026-07-27,14,2026-07-27T05:30:00Z,2026-07-26T11:48:00Z,20160,20660
2026-07-27,15,2026-07-27T06:00:00Z,2026-07-26T11:48:00Z,22163,22663
2026-07-27,16,2026-07-27T06:30:00Z,2026-07-26T11:48:00Z,22580,23080
2026-07-27,17,2026-07-27T07:00:00Z,2026-07-26T11:48:00Z,23910,24410
2026-07-27,18,2026-07-27T07:30:00Z,2026-07-26T11:48:00Z,23790,24290
2026-07-27,19,2026-07-27T08:00:00Z,2026-07-26T11:48:00Z,23414,23914
2026-07-27,20,2026-07-27T08:30:00Z,2026-07-26T11:48:00Z,22911,23411
2026-07-27,21,2026-07-27T09:00:00Z,2026-07-26T11:48:00Z,22734,23234
2026-07-27,22,2026-07-27T09:30:00Z,2026-07-26T11:48:00Z,22337,22837
2026-07-27,23,2026-07-27T10:00:00Z,2026-07-26T11:48:00Z,21592,22092
2026-07-27,24,2026-07-27T10:30:00Z,2026-07-26T11:48:00Z,21639,22139
2026-07-27,25,2026-07-27T11:00:00Z,2026-07-26T11:48:00Z,21027,21527
2026-07-27,26,2026-07-27T11:30:00Z,2026-07-26T11:48:00Z,21120,21620
2026-07-27,27,2026-07-27T12:00:00Z,2026-07-26T11:48:00Z,20580,21080
2026-07-27,28,2026-07-27T12:30:00Z,2026-07-26T11:48:00Z,20658,21158
2026-07-27,29,2026-07-27T13:00:00Z,2026-07-26T11:48:00Z,20406,20906
2026-07-27,30,2026-07-27T13:30:00Z,2026-07-26T11:48:00Z,20210,20710
2026-07-27,31,2026-07-27T14:00:00Z,2026-07-26T11:48:00Z,20709,21209
2026-07-27,32,2026-07-27T14:30:00Z,2026-07-26T11:48:00Z,21545,22045
2026-07-27,33,2026-07-27T15:00:00Z,2026-07-26T11:48:00Z,22076,22576
2026-07-27,34,2026-07-27T15:30:00Z,2026-07-26T11:48:00Z,22411,22911
2026-07-27,35,2026-07-27T16:00:00Z,2026-07-26T11:48:00Z,23406,23906
2026-07-27,36,2026-07-27T16:30:00Z,2026-07-26T11:48:00Z,24893,25393
2026-07-27,37,2026-07-27T17:00:00Z,2026-07-26T11:48:00Z,26018,26518
2026-07-27,38,2026-07-27T17:30:00Z,2026-07-26T11:48:00Z,27062,27562
2026-07-27,39,2026-07-27T18:00:00Z,2026-07-26T11:48:00Z,28010,28510
2026-07-27,40,2026-07-27T18:30:00Z,2026-07-26T11:48:00Z,27947,28447
2026-07-27,41,2026-07-27T19:00:00Z,2026-07-26T11:48:00Z,27650,28150
2026-07-27,42,2026-07-27T19:30:00Z,2026-07-26T11:48:00Z,27568,28068
2026-07-27,43,2026-07-27T20:00:00Z,2026-07-26T11:48:00Z,26587,27087
2026-07-27,44,2026-07-27T20:30:00Z,2026-07-26T11:48:00Z,26326,26826
2026-07-27,45,2026-07-27T21:00:00Z,2026-07-26T11:48:00Z,25763,26263
2026-07-27,46,2026-07-27T21:30:00Z,2026-07-26T11:48:00Z,24748,25248
2026-07-27,47,2026-07-27T22:00:00Z,2026-07-26T11:48:00Z,23475,23975
2026-07-27,48,2026-07-27T22:30:00Z,2026-07-26T11:48:00Z,22700,23200
2026-07-28,1,2026-07-27T23:00:00Z,2026-07-26T11:48:00Z,21690,22190
2026-07-28,2,2026-07-27T23:30:00Z,2026-07-26T11:48:00Z,21503,22003
2026-07-28,3,2026-07-28T00:00:00Z,2026-07-26T11:48:00Z,21064,21564
2026-07-28,4,2026-07-28T00:30:00Z,2026-07-26T11:48:00Z,21170,21670
2026-07-28,5,2026-07-28T01:00:00Z,2026-07-26T11:48:00Z,20891,21391
2026-07-28,6,2026-07-28T01:30:00Z,2026-07-26T11:48:00Z,20359,20859
2026-07-28,7,2026-07-28T02:00:00Z,2026-07-26T11:48:00Z,19887,20387
2026-07-28,8,2026-07-28T02:30:00Z,2026-07-26T11:48:00Z,19336,19836
2026-07-28,9,2026-07-28T03:00:00Z,2026-07-26T11:48:00Z,18963,19463
2026-07-28,10,2026-07-28T03:30:00Z,2026-07-26T11:48:00Z,18920,19420
