settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-10-20,1,0.0,11640.291,3889.4,15529.691,15529.691
2025-10-20,2,0.0,11640.291,3889.4,15529.691,15529.691
2025-10-20,3,0.0,11365.011,4010.874,15375.885,15375.885
2025-10-20,4,0.0,11365.011,4010.874,15375.885,15375.885
2025-10-20,5,0.0,10720.796,3484.76,14205.556,14205.556
2025-10-20,6,0.0,10720.796,3484.76,14205.556,14205.556
2025-10-20,7,0.0,9842.382,3181.665,13024.047,13024.047
2025-10-20,8,0.0,9842.382,3181.665,13024.047,13024.047
2025-10-20,9,0.0,9058.848,2977.983,12036.831,12036.831
2025-10-20,10,0.0,9058.848,2977.983,12036.831,12036.831
2025-10-20,11,0.0,8519.475,2843.002,11362.477,11362.477
2025-10-20,12,0.0,8519.475,2843.002,11362.477,11362.477
2025-10-20,13,0.0,8132.95,2806.863,10939.813,10939.813
2025-10-20,14,0.0,8132.95,2806.863,10939.813,10939.813
2025-10-20,15,0.0,8032.541,2791.402,10823.943,10823.943
2025-10-20,16,20.0,8032.541,2791.402,10823.943,10843.943
2025-10-20,17,111.0,8233.636,2752.837,10986.473,11097.473
2025-10-20,18,261.0,8233.636,2752.837,10986.473,11247.473
2025-10-20,19,460.0,8513.317,2674.242,11187.559,11647.559
2025-10-20,20,718.0,8513.317,2674.242,11187.559,11905.559
2025-10-20,21,1039.0,8846.852,2516.879,11363.731,12402.731
2025-10-20,22,1369.0,8846.852,2516.879,11363.731,12732.731
2025-10-20,23,1652.0,8945.397,2308.017,11253.414,12905.414
2025-10-20,24,1881.0,8945.397,2308.017,11253.414,13134.414
2025-10-20,25,2064.0,8744.923,2117.107,10862.03,12926.03
2025-10-20,26,2195.0,8744.923,2117.107,10862.03,13057.03
2025-10-20,27,2265.0,8471.388,1984.829,10456.217,12721.217
2025-10-20,28,2271.0,8471.388,1984.829,10456.217,12727.217
2025-10-20,29,2204.0,8292.211,1918.151,10210.362,12414.362
2025-10-20,30,2032.0,8292.211,1918.151,10210.362,12242.362
2025-10-20,31,1735.0,8192.231,1885.432,10077.663,11812.663
2025-10-20,32,1358.0,8192.231,1885.432,10077.663,11435.663
2025-10-20,33,957.0,8162.364,1870.627,10032.991,10989.991
2025-10-20,34,571.0,8162.364,1870.627,10032.991,10603.991
2025-10-20,35,239.0,8154.727,1869.246,10023.973,10262.973
2025-10-20,36,25.0,8154.727,1869.246,10023.973,10048.973
2025-10-20,37,0.0,8015.963,1887.99,9903.953,9903.953
2025-10-20,38,0.0,8015.963,1887.99,9903.953,9903.953
2025-10-20,39,0.0,7704.43,1885.771,9590.201,9590.201
2025-10-20,40,0.0,7704.43,1885.771,9590.201,9590.201
2025-10-20,41,0.0,7255.734,1827.839,9083.573,9083.573
2025-10-20,42,0.0,7255.734,1827.839,9083.573,9083.573
2025-10-20,43,0.0,6752.554,1771.867,8524.421,8524.421
2025-10-20,44,0.0,6752.554,1771.867,8524.421,8524.421
2025-10-20,45,0.0,6124.652,1761.957,7886.609,7886.609
2025-10-20,46,0.0,6124.652,1761.957,7886.609,7886.609
2025-10-20,47,0.0,5572.002,1794.271,7366.273,7366.273
2025-10-20,48,0.0,5572.002,1794.271,7366.273,7366.273
