startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-05-17T23:00:00Z,APXMIDP,2025-05-18,1,77.61,1527.4
2025-05-17T23:30:00Z,APXMIDP,2025-05-18,2,78.66,1500.45
2025-05-18T00:00:00Z,APXMIDP,2025-05-18,3,77.15,1400.3
2025-05-18T00:30:00Z,APXMIDP,2025-05-18,4,76.23,1599.5
2025-05-18T01:00:00Z,APXMIDP,2025-05-18,5,75.76,1382.25
2025-05-18T01:30:00Z,APXMIDP,2025-05-18,6,73.66,1504.95
2025-05-18T02:00:00Z,APXMIDP,2025-05-18,7,74.16,1550.15
2025-05-18T02:30:00Z,APXMIDP,2025-05-18,8,66.34,1592.75
2025-05-18T03:00:00Z,APXMIDP,2025-05-18,9,70.34,2040.45
2025-05-18T03:30:00Z,APXMIDP,2025-05-18,10,70.03,1573.7
2025-05-18T04:00:00Z,APXMIDP,2025-05-18,11,60.49,2112.9
2025-05-18T04:30:00Z,APXMIDP,2025-05-18,12,75.37,2683.8
2025-05-18T05:00:00Z,APXMIDP,2025-05-18,13,70.3,2393.9
2025-05-18T05:30:00Z,APXMIDP,2025-05-18,14,69.75,2298.55
2025-05-18T06:00:00Z,APXMIDP,2025-05-18,15,77.6,2297.55
2025-05-18T06:30:00Z,APXMIDP,2025-05-18,16,76.84,2649.4
2025-05-18T07:00:00Z,APXMIDP,2025-05-18,17,78.45,2897.5
2025-05-18T07:30:00Z,APXMIDP,2025-05-18,18,84.45,2720.35
2025-05-18T08:00:00Z,APXMIDP,2025-05-18,19,84.83,3314.75
2025-05-18T08:30:00Z,APXMIDP,2025-05-18,20,87.88,2992.45
2025-05-18T09:00:00Z,APXMIDP,2025-05-18,21,82.21,2286.65
2025-05-18T09:30:00Z,APXMIDP,2025-05-18,22,78.61,2583.1
2025-05-18T10:00:00Z,APXMIDP,2025-05-18,23,61.39,2095.85
2025-05-18T10:30:00Z,APXMIDP,2025-05-18,24,46.32,2265.75
2025-05-18T11:00:00Z,APXMIDP,2025-05-18,25,38.39,2134.55
2025-05-18T11:30:00Z,APXMIDP,2025-05-18,26,35.02,2557.55
2025-05-18T12:00:00Z,APXMIDP,2025-05-18,27,16.76,2302.6
2025-05-18T12:30:00Z,APXMIDP,2025-05-18,28,16.21,2606.6
2025-05-18T13:00:00Z,APXMIDP,2025-05-18,29,15.27,2466.2
2025-05-18T13:30:00Z,APXMIDP,2025-05-18,30,17.83,2546.9
2025-05-18T14:00:00Z,APXMIDP,2025-05-18,31,32.73,2302.3
2025-05-18T14:30:00Z,APXMIDP,2025-05-18,32,46.58,2328.5
2025-05-18T15:00:00Z,APXMIDP,2025-05-18,33,54.26,2795.5
2025-05-18T15:30:00Z,APXMIDP,2025-05-18,34,69.07,2429.25
2025-05-18T16:00:00Z,APXMIDP,2025-05-18,35,85.33,3054.6
2025-05-18T16:30:00Z,APXMIDP,2025-05-18,36,80.39,3659.0
2025-05-18T17:00:00Z,APXMIDP,2025-05-18,37,84.74,3319.45
2025-05-18T17:30:00Z,APXMIDP,2025-05-18,38,82.55,3112.1
2025-05-18T18:00:00Z,APXMIDP,2025-05-18,39,94.79,2038.3
2025-05-18T18:30:00Z,APXMIDP,2025-05-18,40,94.76,2301.35
2025-05-18T19:00:00Z,APXMIDP,2025-05-18,41,96.21,2210.3
2025-05-18T19:30:00Z,APXMIDP,2025-05-18,42,94.87,2187.45
2025-05-18T20:00:00Z,APXMIDP,2025-05-18,43,87.08,1963.05
2025-05-18T20:30:00Z,APXMIDP,2025-05-18,44,86.08,1828.8
2025-05-18T21:00:00Z,APXMIDP,2025-05-18,45,91.95,2068.55
2025-05-18T21:30:00Z,APXMIDP,2025-05-18,46,85.95,2000.7
2025-05-18T22:00:00Z,APXMIDP,2025-05-18,47,84.11,1458.85
2025-05-18T22:30:00Z,APXMIDP,2025-05-18,48,84.76,1770.95
