settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-04-04,1,2025-04-03T23:00:00Z,2025-04-04T23:44:27Z,125.0,125.0,False,P,0.0,225.63489430555555,0.0,0.0,,,917.7200079166666,-814.09612,0.0,121.416,916.7200079166666,-814.09612,,121.416
2025-04-04,2,2025-04-03T23:30:00Z,2025-04-05T00:14:25Z,122.8,122.8,False,P,0.0,115.19027069444445,0.0,0.0,,,810.4629220833333,-759.9701461111111,0.0,65.031,809.4629220833333,-759.9701461111111,,65.031
2025-04-04,3,2025-04-04T00:00:00Z,2025-04-05T00:44:27Z,122.8,122.8,False,P,0.0,65.7138243627451,0.0,0.0,,,734.2833334231847,-683.2141658333334,0.0,14.865,733.2833334231847,-683.2141658333334,,14.865
2025-04-04,4,2025-04-04T00:30:00Z,2025-04-05T01:14:29Z,122.8,122.8,False,P,0.0,50.60347222222222,0.0,0.0,,,843.5739169444445,-891.0816966666666,0.0,98.104,842.5739169444445,-891.0816966666666,,98.104
2025-04-04,5,2025-04-04T01:00:00Z,2025-04-05T01:44:30Z,94.76,94.76,False,N,0.0,-64.64030598399152,0.0,0.0,94.76,0.0,790.1453605671256,-964.9953701506582,0.0,110.281,790.1453605671256,-963.9953701506582,,110.281
2025-04-04,6,2025-04-04T01:30:00Z,2025-04-05T02:14:40Z,64.97,64.97,False,N,0.0,-203.1115275431324,0.0,0.0,64.97,1.0,660.9106944862189,-863.5527775431324,0.0,0.0,660.9106944862189,-862.5527775431324,,
2025-04-04,7,2025-04-04T02:00:00Z,2025-04-05T02:44:26Z,35.99,35.99,False,N,0.0,-140.71823951749658,0.0,0.0,,,778.5734254277876,-919.3333314907408,0.0,0.0,778.5734254277876,-918.3333314907408,,
2025-04-04,8,2025-04-04T02:30:00Z,2025-04-05T03:14:31Z,2.0,2.0,False,N,0.0,-247.87246376811595,0.0,0.0,,,925.2275362318841,-1173.1833333333334,0.0,0.0,925.2275362318841,-1172.1833333333334,,
2025-04-04,9,2025-04-04T03:00:00Z,2025-04-05T03:44:28Z,40.0,40.0,False,N,0.0,-62.34027458333333,0.0,0.0,,,933.9722219444444,-996.3763854166667,0.0,0.0,933.9722219444444,-995.3763854166667,,
2025-04-04,10,2025-04-04T03:30:00Z,2025-04-05T04:14:32Z,12.0,12.0,False,N,0.0,-189.56392813131313,0.0,0.0,12.0,1.0,708.1899568686869,-950.8529325,0.0,53.035,708.1899568686869,-949.8529325,,53.035
2025-04-04,11,2025-04-04T04:00:00Z,2025-04-05T04:44:35Z,115.17022222222222,115.17022222222222,False,P,0.0,3.2932952777777778,0.0,0.0,,,712.2843473611111,-951.0565611805556,0.0,242.257,712.2843473611111,-951.0565611805556,,241.257
2025-04-04,12,2025-04-04T04:30:00Z,2025-04-05T05:14:31Z,134.0,134.0,False,P,0.0,252.97462615079365,0.0,0.0,,,753.1980150396826,-819.2630555555555,0.0,319.148,752.4914135726899,-819.2630555555555,,318.8546014669927
2025-04-04,13,2025-04-04T05:00:00Z,2025-04-05T05:44:26Z,130.0,130.0,False,P,0.0,49.58104908564815,0.0,0.0,,,946.4631324189814,-1029.1559638541667,0.0,132.245,945.4631324189814,-1029.1559638541667,,132.245
2025-04-04,14,2025-04-04T05:30:00Z,2025-04-05T06:14:27Z,127.42,127.42,False,P,0.0,5.6555862237237235,0.0,0.0,,,1133.7422647951523,-1233.07875,0.0,105.206,1132.7422647951523,-1233.07875,,105.206
