settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-06-27,1,0.0,7946.486,4584.092,12530.578,12530.578
2025-06-27,2,0.0,7946.486,4584.092,12530.578,12530.578
2025-06-27,3,0.0,6316.093,4757.667,11073.76,11073.76
2025-06-27,4,0.0,6316.093,4757.667,11073.76,11073.76
2025-06-27,5,0.0,6362.546,5259.592,11622.138,11622.138
2025-06-27,6,0.0,6362.546,5259.592,11622.138,11622.138
2025-06-27,7,0.0,6276.742,5796.192,12072.934,12072.934
2025-06-27,8,0.0,6276.742,5796.192,12072.934,12072.934
2025-06-27,9,0.0,6226.455,6236.651,12463.106,12463.106
2025-06-27,10,0.0,6226.455,6236.651,12463.106,12463.106
2025-06-27,11,159.0,6384.068,6547.099,12931.167,13090.167
2025-06-27,12,441.0,6384.068,6547.099,12931.167,13372.167
2025-06-27,13,852.0,6687.331,6737.713,13425.044,14277.044
2025-06-27,14,1356.0,6687.331,6737.713,13425.044,14781.044
2025-06-27,15,1919.0,7036.106,6873.734,13909.84,15828.84
2025-06-27,16,2550.0,7036.106,6873.734,13909.84,16459.84
2025-06-27,17,3257.0,7217.698,7082.18,14299.878,17556.878
2025-06-27,18,4009.0,7217.698,7082.18,14299.878,18308.878
2025-06-27,19,4759.0,7267.231,7187.732,14454.963,19213.963
2025-06-27,20,5441.0,7267.231,7187.732,14454.963,19895.963
2025-06-27,21,6002.0,7494.424,7411.128,14905.552,20907.552
2025-06-27,22,6470.0,7494.424,7411.128,14905.552,21375.552
2025-06-27,23,6877.0,7909.303,7677.34,15586.643,22463.643
2025-06-27,24,7213.0,7909.303,7677.34,15586.643,22799.643
2025-06-27,25,7468.0,8561.974,7816.069,16378.043,23846.043
2025-06-27,26,7637.0,8561.974,7816.069,16378.043,24015.043
2025-06-27,27,7716.0,9111.71,7914.898,17026.608,24742.608
2025-06-27,28,7714.0,9111.71,7914.898,17026.608,24740.608
2025-06-27,29,7632.0,9416.452,8092.479,17508.931,25140.931
2025-06-27,30,7454.0,9416.452,8092.479,17508.931,24962.931
2025-06-27,31,7160.0,9703.482,8249.83,17953.311999999998,25113.312
2025-06-27,32,6714.0,9703.482,8249.83,17953.311999999998,24667.312
2025-06-27,33,6093.0,10062.03,8455.795,18517.825,24610.825
2025-06-27,34,5354.0,10062.03,8455.795,18517.825,23871.825
2025-06-27,35,4568.0,10323.222,8710.957,19034.179,23602.179
2025-06-27,36,3782.0,10323.222,8710.957,19034.179,22816.179
2025-06-27,37,3029.0,10877.449,8877.285,19754.734,22783.734
2025-06-27,38,2301.0,10877.449,8877.285,19754.734,22055.734
2025-06-27,39,1594.0,11254.62,9046.627,20301.247000000003,21895.247000000003
2025-06-27,40,962.0,11254.62,9046.627,20301.247000000003,21263.247000000003
2025-06-27,41,468.0,11714.527,9121.45,20835.977,21303.977
2025-06-27,42,152.0,11714.527,9121.45,20835.977,20987.977
2025-06-27,43,26.0,12034.125,9282.91,21317.035,21343.035
2025-06-27,44,0.0,12034.125,9282.91,21317.035,21317.035
2025-06-27,45,0.0,12335.819,9385.717,21721.536,21721.536
2025-06-27,46,0.0,12335.819,9385.717,21721.536,21721.536
2025-06-27,47,0.0,12577.82,9399.879,21977.699,21977.699
2025-06-27,48,0.0,12577.82,9399.879,21977.699,21977.699
