settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-01-24,1,0.0,10373.98,5714.012,16087.991999999998,16087.991999999998
2025-01-24,2,0.0,10373.98,5714.012,16087.991999999998,16087.991999999998
2025-01-24,3,0.0,10315.219,7071.534,17386.752999999997,17386.752999999997
2025-01-24,4,0.0,10315.219,7071.534,17386.752999999997,17386.752999999997
2025-01-24,5,0.0,10261.794,8661.455,18923.249,18923.249
2025-01-24,6,0.0,10261.794,8661.455,18923.249,18923.249
2025-01-24,7,0.0,10953.568,9749.756,20703.324,20703.324
2025-01-24,8,0.0,10953.568,9749.756,20703.324,20703.324
2025-01-24,9,0.0,12228.648,10391.064,22619.712,22619.712
2025-01-24,10,0.0,12228.648,10391.064,22619.712,22619.712
2025-01-24,11,0.0,13131.051,10721.294,23852.345,23852.345
2025-01-24,12,0.0,13131.051,10721.294,23852.345,23852.345
2025-01-24,13,0.0,12723.608,10922.611,23646.219,23646.219
2025-01-24,14,0.0,12723.608,10922.611,23646.219,23646.219
2025-01-24,15,0.0,11412.89,10134.998,21547.888,21547.888
2025-01-24,16,0.0,11412.89,10134.998,21547.888,21547.888
2025-01-24,17,99.0,10673.232,9281.722,19954.954,20053.954
2025-01-24,18,354.0,10673.232,9281.722,19954.954,20308.954
2025-01-24,19,812.0,11358.336,8370.093,19728.429,20540.429
2025-01-24,20,1336.0,11358.336,8370.093,19728.429,21064.429
2025-01-24,21,1779.0,11208.965,7926.034,19134.999,20913.999
2025-01-24,22,2159.0,11208.965,7926.034,19134.999,21293.999
2025-01-24,23,2508.0,10907.866,7506.097,18413.963,20921.963
2025-01-24,24,2768.0,10907.866,7506.097,18413.963,21181.963
2025-01-24,25,2880.0,10964.71,7165.137,18129.847,21009.847
2025-01-24,26,2844.0,10964.71,7165.137,18129.847,20973.847
2025-01-24,27,2679.0,11047.827,7012.858,18060.685,20739.685
2025-01-24,28,2401.0,11047.827,7012.858,18060.685,20461.685
2025-01-24,29,2027.0,10861.767,7043.75,17905.517,19932.517
2025-01-24,30,1554.0,10861.767,7043.75,17905.517,19459.517
2025-01-24,31,1003.0,10584.126,7026.095,17610.221,18613.221
2025-01-24,32,501.0,10584.126,7026.095,17610.221,18111.221
2025-01-24,33,169.0,10162.406,7363.743,17526.149,17695.149
2025-01-24,34,0.0,10162.406,7363.743,17526.149,17526.149
2025-01-24,35,0.0,10300.059,7861.137,18161.196,18161.196
2025-01-24,36,0.0,10300.059,7861.137,18161.196,18161.196
2025-01-24,37,0.0,10224.278,8281.876,18506.154,18506.154
2025-01-24,38,0.0,10224.278,8281.876,18506.154,18506.154
2025-01-24,39,0.0,10164.414,8650.174,18814.588000000003,18814.588000000003
2025-01-24,40,0.0,10164.414,8650.174,18814.588000000003,18814.588000000003
2025-01-24,41,0.0,10015.518,8930.44,18945.958,18945.958
2025-01-24,42,0.0,10015.518,8930.44,18945.958,18945.958
2025-01-24,43,0.0,9836.08,9152.184,18988.264,18988.264
2025-01-24,44,0.0,9836.08,9152.184,18988.264,18988.264
2025-01-24,45,0.0,9590.215,9356.553,18946.768,18946.768
2025-01-24,46,0.0,9590.215,9356.553,18946.768,18946.768
2025-01-24,47,0.0,9419.42,9481.499,18900.919,18900.919
2025-01-24,48,0.0,9419.42,9481.499,18900.919,18900.919
