settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-11-23,1,2025-11-23T00:00:00Z,2025-11-22T11:47:00Z,26870,27470
2025-11-23,2,2025-11-23T00:30:00Z,2025-11-22T11:47:00Z,27540,28140
2025-11-23,3,2025-11-23T01:00:00Z,2025-11-22T11:47:00Z,26605,27693
2025-11-23,4,2025-11-23T01:30:00Z,2025-11-22T11:47:00Z,25693,26843
2025-11-23,5,2025-11-23T02:00:00Z,2025-11-22T11:47:00Z,25093,26241
2025-11-23,6,2025-11-23T02:30:00Z,2025-11-22T11:47:00Z,24345,25491
2025-11-23,7,2025-11-23T03:00:00Z,2025-11-22T11:47:00Z,23587,24971
2025-11-23,8,2025-11-23T03:30:00Z,2025-11-22T11:47:00Z,22982,24395
2025-11-23,9,2025-11-23T04:00:00Z,2025-11-22T11:47:00Z,22402,23812
2025-11-23,10,2025-11-23T04:30:00Z,2025-11-22T11:47:00Z,22100,23507
2025-11-23,11,2025-11-23T05:00:00Z,2025-11-22T11:47:00Z,22404,23656
2025-11-23,12,2025-11-23T05:30:00Z,2025-11-22T11:47:00Z,22205,23452
2025-11-23,13,2025-11-23T06:00:00Z,2025-11-22T11:47:00Z,22728,23973
2025-11-23,14,2025-11-23T06:30:00Z,2025-11-22T11:47:00Z,23177,24416
2025-11-23,15,2025-11-23T07:00:00Z,2025-11-22T11:47:00Z,24372,25239
2025-11-23,16,2025-11-23T07:30:00Z,2025-11-22T11:47:00Z,24940,25804
2025-11-23,17,2025-11-23T08:00:00Z,2025-11-22T11:47:00Z,26847,27495
2025-11-23,18,2025-11-23T08:30:00Z,2025-11-22T11:47:00Z,28227,28880
2025-11-23,19,2025-11-23T09:00:00Z,2025-11-22T11:47:00Z,29252,29852
2025-11-23,20,2025-11-23T09:30:00Z,2025-11-22T11:47:00Z,29515,30115
2025-11-23,21,2025-11-23T10:00:00Z,2025-11-22T11:47:00Z,30003,30603
2025-11-23,22,2025-11-23T10:30:00Z,2025-11-22T11:47:00Z,29900,30500
2025-11-23,23,2025-11-23T11:00:00Z,2025-11-22T11:47:00Z,30409,31009
2025-11-23,24,2025-11-23T11:30:00Z,2025-11-22T11:47:00Z,30840,31440
2025-11-23,25,2025-11-23T12:00:00Z,2025-11-22T11:47:00Z,31240,31840
2025-11-23,26,2025-11-23T12:30:00Z,2025-11-22T11:47:00Z,31620,32220
2025-11-23,27,2025-11-23T13:00:00Z,2025-11-22T11:47:00Z,31420,32020
2025-11-23,28,2025-11-23T13:30:00Z,2025-11-22T11:47:00Z,31769,32369
2025-11-23,29,2025-11-23T14:00:00Z,2025-11-22T11:47:00Z,32522,33122
2025-11-23,30,2025-11-23T14:30:00Z,2025-11-22T11:47:00Z,33247,33847
2025-11-23,31,2025-11-23T15:00:00Z,2025-11-22T11:47:00Z,34141,34741
2025-11-23,32,2025-11-23T15:30:00Z,2025-11-22T11:47:00Z,35004,35604
2025-11-23,33,2025-11-23T16:00:00Z,2025-11-22T11:47:00Z,36722,37322
2025-11-23,34,2025-11-23T16:30:00Z,2025-11-22T11:47:00Z,38328,38928
2025-11-23,35,2025-11-23T17:00:00Z,2025-11-22T11:47:00Z,39090,39690
2025-11-23,36,2025-11-23T17:30:00Z,2025-11-22T11:47:00Z,38911,39511
2025-11-23,37,2025-11-23T18:00:00Z,2025-11-22T11:47:00Z,37932,38532
2025-11-23,38,2025-11-23T18:30:00Z,2025-11-22T11:47:00Z,37651,38251
2025-11-23,39,2025-11-23T19:00:00Z,2025-11-22T11:47:00Z,36735,37335
2025-11-23,40,2025-11-23T19:30:00Z,2025-11-22T11:47:00Z,35399,35999
2025-11-23,41,2025-11-23T20:00:00Z,2025-11-22T11:47:00Z,34398,34998
2025-11-23,42,2025-11-23T20:30:00Z,2025-11-22T11:47:00Z,33310,33910
2025-11-23,43,2025-11-23T21:00:00Z,2025-11-22T11:47:00Z,31780,32380
2025-11-23,44,2025-11-23T21:30:00Z,2025-11-22T11:47:00Z,30550,31150
2025-11-23,45,2025-11-23T22:00:00Z,2025-11-22T11:47:00Z,29361,29961
2025-11-23,46,2025-11-23T22:30:00Z,2025-11-22T11:47:00Z,28192,28792
2025-11-23,47,2025-11-23T23:00:00Z,2025-11-22T11:47:00Z,26609,27682
2025-11-23,48,2025-11-23T23:30:00Z,2025-11-22T11:47:00Z,25190,26259
2025-11-24,1,2025-11-24T00:00:00Z,2025-11-22T11:47:00Z,25420,26523
2025-11-24,2,2025-11-24T00:30:00Z,2025-11-22T11:47:00Z,26130,27262
2025-11-24,3,2025-11-24T01:00:00Z,2025-11-22T11:47:00Z,25547,26677
2025-11-24,4,2025-11-24T01:30:00Z,2025-11-22T11:47:00Z,25068,26198
2025-11-24,5,2025-11-24T02:00:00Z,2025-11-22T11:47:00Z,24854,25982
2025-11-24,6,2025-11-24T02:30:00Z,2025-11-22T11:47:00Z,24210,25336
2025-11-24,7,2025-11-24T03:00:00Z,2025-11-22T11:47:00Z,23475,24599
2025-11-24,8,2025-11-24T03:30:00Z,2025-11-22T11:47:00Z,23280,24402
2025-11-24,9,2025-11-24T04:00:00Z,2025-11-22T11:47:00Z,23020,24140
2025-11-24,10,2025-11-24T04:30:00Z,2025-11-22T11:47:00Z,23099,24219
