settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-09-13,1,2024-09-12T23:00:00Z,2024-09-12T11:47:00Z,22170,23363
2024-09-13,2,2024-09-12T23:30:00Z,2024-09-12T11:47:00Z,21665,22649
2024-09-13,3,2024-09-13T00:00:00Z,2024-09-12T11:47:00Z,21330,22209
2024-09-13,4,2024-09-13T00:30:00Z,2024-09-12T11:47:00Z,21090,21969
2024-09-13,5,2024-09-13T01:00:00Z,2024-09-12T11:47:00Z,20673,21869
2024-09-13,6,2024-09-13T01:30:00Z,2024-09-12T11:47:00Z,20407,21606
2024-09-13,7,2024-09-13T02:00:00Z,2024-09-12T11:47:00Z,20224,21581
2024-09-13,8,2024-09-13T02:30:00Z,2024-09-12T11:47:00Z,20170,21522
2024-09-13,9,2024-09-13T03:00:00Z,2024-09-12T11:47:00Z,20122,21444
2024-09-13,10,2024-09-13T03:30:00Z,2024-09-12T11:47:00Z,20010,21326
2024-09-13,11,2024-09-13T04:00:00Z,2024-09-12T11:47:00Z,20230,21846
2024-09-13,12,2024-09-13T04:30:00Z,2024-09-12T11:47:00Z,21101,22712
2024-09-13,13,2024-09-13T05:00:00Z,2024-09-12T11:47:00Z,23034,24352
2024-09-13,14,2024-09-13T05:30:00Z,2024-09-12T11:47:00Z,24592,25910
2024-09-13,15,2024-09-13T06:00:00Z,2024-09-12T11:47:00Z,26349,26849
2024-09-13,16,2024-09-13T06:30:00Z,2024-09-12T11:47:00Z,27030,27530
2024-09-13,17,2024-09-13T07:00:00Z,2024-09-12T11:47:00Z,27590,28090
2024-09-13,18,2024-09-13T07:30:00Z,2024-09-12T11:47:00Z,27435,27935
2024-09-13,19,2024-09-13T08:00:00Z,2024-09-12T11:47:00Z,27142,27642
2024-09-13,20,2024-09-13T08:30:00Z,2024-09-12T11:47:00Z,26232,26732
2024-09-13,21,2024-09-13T09:00:00Z,2024-09-12T11:47:00Z,25837,26463
2024-09-13,22,2024-09-13T09:30:00Z,2024-09-12T11:47:00Z,25620,26248
2024-09-13,23,2024-09-13T10:00:00Z,2024-09-12T11:47:00Z,25178,25932
2024-09-13,24,2024-09-13T10:30:00Z,2024-09-12T11:47:00Z,25095,25851
2024-09-13,25,2024-09-13T11:00:00Z,2024-09-12T11:47:00Z,25150,25906
2024-09-13,26,2024-09-13T11:30:00Z,2024-09-12T11:47:00Z,25137,25893
2024-09-13,27,2024-09-13T12:00:00Z,2024-09-12T11:47:00Z,25011,25515
2024-09-13,28,2024-09-13T12:30:00Z,2024-09-12T11:47:00Z,24801,25301
2024-09-13,29,2024-09-13T13:00:00Z,2024-09-12T11:47:00Z,24669,25169
2024-09-13,30,2024-09-13T13:30:00Z,2024-09-12T11:47:00Z,24580,25080
2024-09-13,31,2024-09-13T14:00:00Z,2024-09-12T11:47:00Z,24582,25082
2024-09-13,32,2024-09-13T14:30:00Z,2024-09-12T11:47:00Z,25068,25568
2024-09-13,33,2024-09-13T15:00:00Z,2024-09-12T11:47:00Z,26106,26606
2024-09-13,34,2024-09-13T15:30:00Z,2024-09-12T11:47:00Z,27393,27893
2024-09-13,35,2024-09-13T16:00:00Z,2024-09-12T11:47:00Z,28601,29101
2024-09-13,36,2024-09-13T16:30:00Z,2024-09-12T11:47:00Z,29516,30016
2024-09-13,37,2024-09-13T17:00:00Z,2024-09-12T11:47:00Z,30094,30594
2024-09-13,38,2024-09-13T17:30:00Z,2024-09-12T11:47:00Z,30740,31240
2024-09-13,39,2024-09-13T18:00:00Z,2024-09-12T11:47:00Z,31289,31789
2024-09-13,40,2024-09-13T18:30:00Z,2024-09-12T11:47:00Z,31470,31970
2024-09-13,41,2024-09-13T19:00:00Z,2024-09-12T11:47:00Z,31201,31701
2024-09-13,42,2024-09-13T19:30:00Z,2024-09-12T11:47:00Z,30256,30756
2024-09-13,43,2024-09-13T20:00:00Z,2024-09-12T11:47:00Z,28878,29378
2024-09-13,44,2024-09-13T20:30:00Z,2024-09-12T11:47:00Z,27626,28126
2024-09-13,45,2024-09-13T21:00:00Z,2024-09-12T11:47:00Z,26220,26720
2024-09-13,46,2024-09-13T21:30:00Z,2024-09-12T11:47:00Z,24962,25462
2024-09-13,47,2024-09-13T22:00:00Z,2024-09-12T11:47:00Z,23450,24025
2024-09-13,48,2024-09-13T22:30:00Z,2024-09-12T11:47:00Z,22650,23225
2024-09-14,1,2024-09-13T23:00:00Z,2024-09-12T11:47:00Z,21180,21755
2024-09-14,2,2024-09-13T23:30:00Z,2024-09-12T11:47:00Z,20503,21078
2024-09-14,3,2024-09-14T00:00:00Z,2024-09-12T11:47:00Z,19820,20395
2024-09-14,4,2024-09-14T00:30:00Z,2024-09-12T11:47:00Z,19590,20165
2024-09-14,5,2024-09-14T01:00:00Z,2024-09-12T11:47:00Z,19198,19773
2024-09-14,6,2024-09-14T01:30:00Z,2024-09-12T11:47:00Z,18713,19288
2024-09-14,7,2024-09-14T02:00:00Z,2024-09-12T11:47:00Z,18435,19010
2024-09-14,8,2024-09-14T02:30:00Z,2024-09-12T11:47:00Z,17991,18566
2024-09-14,9,2024-09-14T03:00:00Z,2024-09-12T11:47:00Z,17860,18435
2024-09-14,10,2024-09-14T03:30:00Z,2024-09-12T11:47:00Z,18025,18600
