settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-12-24,1,0.0,7155.102,6653.887,13808.989,13808.989
2024-12-24,2,0.0,7155.102,6653.887,13808.989,13808.989
2024-12-24,3,0.0,7848.311,6836.966,14685.277,14685.277
2024-12-24,4,0.0,7848.311,6836.966,14685.277,14685.277
2024-12-24,5,0.0,8359.216,6928.916,15288.132000000001,15288.132000000001
2024-12-24,6,0.0,8359.216,6928.916,15288.132000000001,15288.132000000001
2024-12-24,7,0.0,8632.66,6891.245,15523.904999999999,15523.904999999999
2024-12-24,8,0.0,8632.66,6891.245,15523.904999999999,15523.904999999999
2024-12-24,9,0.0,8754.634,6753.371,15508.005000000001,15508.005000000001
2024-12-24,10,0.0,8754.634,6753.371,15508.005000000001,15508.005000000001
2024-12-24,11,0.0,8768.752,6731.698,15500.45,15500.45
2024-12-24,12,0.0,8768.752,6731.698,15500.45,15500.45
2024-12-24,13,0.0,8774.824,6741.617,15516.441,15516.441
2024-12-24,14,0.0,8774.824,6741.617,15516.441,15516.441
2024-12-24,15,0.0,9007.856,6793.03,15800.885999999999,15800.885999999999
2024-12-24,16,0.0,9007.856,6793.03,15800.885999999999,15800.885999999999
2024-12-24,17,28.0,9374.821,6951.458,16326.278999999999,16354.278999999999
2024-12-24,18,133.0,9374.821,6951.458,16326.278999999999,16459.279
2024-12-24,19,360.0,9603.513,7132.674,16736.187,17096.187
2024-12-24,20,663.0,9603.513,7132.674,16736.187,17399.187
2024-12-24,21,978.0,9753.95,7430.996,17184.946,18162.946
2024-12-24,22,1278.0,9753.95,7430.996,17184.946,18462.946
2024-12-24,23,1532.0,9801.004,7701.908,17502.912,19034.912
2024-12-24,24,1668.0,9801.004,7701.908,17502.912,19170.912
2024-12-24,25,1625.0,9768.645,7867.268,17635.913,19260.913
2024-12-24,26,1436.0,9768.645,7867.268,17635.913,19071.913
2024-12-24,27,1160.0,9627.156,7821.356,17448.512000000002,18608.512000000002
2024-12-24,28,860.0,9627.156,7821.356,17448.512000000002,18308.512000000002
2024-12-24,29,589.0,9349.72,7665.942,17015.662,17604.662
2024-12-24,30,347.0,9349.72,7665.942,17015.662,17362.662
2024-12-24,31,134.0,9085.05,7535.385,16620.434999999998,16754.434999999998
2024-12-24,32,0.0,9085.05,7535.385,16620.434999999998,16620.434999999998
2024-12-24,33,0.0,8928.597,7518.91,16447.506999999998,16447.506999999998
2024-12-24,34,0.0,8928.597,7518.91,16447.506999999998,16447.506999999998
2024-12-24,35,0.0,8909.505,7596.243,16505.748,16505.748
2024-12-24,36,0.0,8909.505,7596.243,16505.748,16505.748
2024-12-24,37,0.0,8813.801,7650.198,16463.999,16463.999
2024-12-24,38,0.0,8813.801,7650.198,16463.999,16463.999
2024-12-24,39,0.0,8728.362,7771.015,16499.377,16499.377
2024-12-24,40,0.0,8728.362,7771.015,16499.377,16499.377
2024-12-24,41,0.0,8415.278,7929.324,16344.601999999999,16344.601999999999
2024-12-24,42,0.0,8415.278,7929.324,16344.601999999999,16344.601999999999
2024-12-24,43,0.0,8283.935,7947.995,16231.93,16231.93
2024-12-24,44,0.0,8283.935,7947.995,16231.93,16231.93
2024-12-24,45,0.0,8097.115,7884.329,15981.444,15981.444
2024-12-24,46,0.0,8097.115,7884.329,15981.444,15981.444
2024-12-24,47,0.0,7863.083,7797.176,15660.259,15660.259
2024-12-24,48,0.0,7863.083,7797.176,15660.259,15660.259
