settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-07-09,1,2025-07-08T23:00:00Z,2025-07-08T11:47:00Z,22140,23211
2025-07-09,2,2025-07-08T23:30:00Z,2025-07-08T11:47:00Z,21545,22515
2025-07-09,3,2025-07-09T00:00:00Z,2025-07-08T11:47:00Z,21179,22491
2025-07-09,4,2025-07-09T00:30:00Z,2025-07-08T11:47:00Z,20940,22320
2025-07-09,5,2025-07-09T01:00:00Z,2025-07-08T11:47:00Z,20664,22107
2025-07-09,6,2025-07-09T01:30:00Z,2025-07-08T11:47:00Z,20267,21710
2025-07-09,7,2025-07-09T02:00:00Z,2025-07-08T11:47:00Z,19929,21569
2025-07-09,8,2025-07-09T02:30:00Z,2025-07-08T11:47:00Z,19623,21263
2025-07-09,9,2025-07-09T03:00:00Z,2025-07-08T11:47:00Z,19030,20841
2025-07-09,10,2025-07-09T03:30:00Z,2025-07-08T11:47:00Z,19112,20923
2025-07-09,11,2025-07-09T04:00:00Z,2025-07-08T11:47:00Z,19101,20670
2025-07-09,12,2025-07-09T04:30:00Z,2025-07-08T11:47:00Z,19778,21343
2025-07-09,13,2025-07-09T05:00:00Z,2025-07-08T11:47:00Z,21381,22499
2025-07-09,14,2025-07-09T05:30:00Z,2025-07-08T11:47:00Z,22723,23841
2025-07-09,15,2025-07-09T06:00:00Z,2025-07-08T11:47:00Z,24507,25158
2025-07-09,16,2025-07-09T06:30:00Z,2025-07-08T11:47:00Z,25340,25991
2025-07-09,17,2025-07-09T07:00:00Z,2025-07-08T11:47:00Z,25160,25660
2025-07-09,18,2025-07-09T07:30:00Z,2025-07-08T11:47:00Z,24821,25321
2025-07-09,19,2025-07-09T08:00:00Z,2025-07-08T11:47:00Z,24876,25376
2025-07-09,20,2025-07-09T08:30:00Z,2025-07-08T11:47:00Z,23952,24452
2025-07-09,21,2025-07-09T09:00:00Z,2025-07-08T11:47:00Z,23420,23920
2025-07-09,22,2025-07-09T09:30:00Z,2025-07-08T11:47:00Z,22595,23095
2025-07-09,23,2025-07-09T10:00:00Z,2025-07-08T11:47:00Z,22263,22763
2025-07-09,24,2025-07-09T10:30:00Z,2025-07-08T11:47:00Z,22000,22500
2025-07-09,25,2025-07-09T11:00:00Z,2025-07-08T11:47:00Z,21940,22628
2025-07-09,26,2025-07-09T11:30:00Z,2025-07-08T11:47:00Z,21853,22609
2025-07-09,27,2025-07-09T12:00:00Z,2025-07-08T11:47:00Z,21985,22741
2025-07-09,28,2025-07-09T12:30:00Z,2025-07-08T11:47:00Z,21869,22625
2025-07-09,29,2025-07-09T13:00:00Z,2025-07-08T11:47:00Z,21780,22536
2025-07-09,30,2025-07-09T13:30:00Z,2025-07-08T11:47:00Z,21993,22749
2025-07-09,31,2025-07-09T14:00:00Z,2025-07-08T11:47:00Z,21954,22710
2025-07-09,32,2025-07-09T14:30:00Z,2025-07-08T11:47:00Z,22517,23273
2025-07-09,33,2025-07-09T15:00:00Z,2025-07-08T11:47:00Z,23994,24498
2025-07-09,34,2025-07-09T15:30:00Z,2025-07-08T11:47:00Z,25153,25653
2025-07-09,35,2025-07-09T16:00:00Z,2025-07-08T11:47:00Z,25870,26570
2025-07-09,36,2025-07-09T16:30:00Z,2025-07-08T11:47:00Z,27208,27908
2025-07-09,37,2025-07-09T17:00:00Z,2025-07-08T11:47:00Z,27650,28550
2025-07-09,38,2025-07-09T17:30:00Z,2025-07-08T11:47:00Z,28603,29503
2025-07-09,39,2025-07-09T18:00:00Z,2025-07-08T11:47:00Z,28419,29896
2025-07-09,40,2025-07-09T18:30:00Z,2025-07-08T11:47:00Z,28660,30137
2025-07-09,41,2025-07-09T19:00:00Z,2025-07-08T11:47:00Z,28310,29812
2025-07-09,42,2025-07-09T19:30:00Z,2025-07-08T11:47:00Z,27924,29426
2025-07-09,43,2025-07-09T20:00:00Z,2025-07-08T11:47:00Z,27928,29204
2025-07-09,44,2025-07-09T20:30:00Z,2025-07-08T11:47:00Z,27661,28937
2025-07-09,45,2025-07-09T21:00:00Z,2025-07-08T11:47:00Z,26608,27461
2025-07-09,46,2025-07-09T21:30:00Z,2025-07-08T11:47:00Z,25530,26383
2025-07-09,47,2025-07-09T22:00:00Z,2025-07-08T11:47:00Z,24194,24694
2025-07-09,48,2025-07-09T22:30:00Z,2025-07-08T11:47:00Z,23030,23530
2025-07-10,1,2025-07-09T23:00:00Z,2025-07-08T11:47:00Z,22870,23370
2025-07-10,2,2025-07-09T23:30:00Z,2025-07-08T11:47:00Z,22520,23020
2025-07-10,3,2025-07-10T00:00:00Z,2025-07-08T11:47:00Z,22003,22503
2025-07-10,4,2025-07-10T00:30:00Z,2025-07-08T11:47:00Z,21580,22080
2025-07-10,5,2025-07-10T01:00:00Z,2025-07-08T11:47:00Z,21318,21818
2025-07-10,6,2025-07-10T01:30:00Z,2025-07-08T11:47:00Z,21001,21501
2025-07-10,7,2025-07-10T02:00:00Z,2025-07-08T11:47:00Z,20498,20998
2025-07-10,8,2025-07-10T02:30:00Z,2025-07-08T11:47:00Z,20196,20696
2025-07-10,9,2025-07-10T03:00:00Z,2025-07-08T11:47:00Z,19969,20469
2025-07-10,10,2025-07-10T03:30:00Z,2025-07-08T11:47:00Z,19740,20240
