settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-12-16,1,0.0,12905.844,10953.829,23859.673,23859.673
2024-12-16,2,0.0,12905.844,10953.829,23859.673,23859.673
2024-12-16,3,0.0,12917.142,10802.505,23719.646999999997,23719.646999999997
2024-12-16,4,0.0,12917.142,10802.505,23719.646999999997,23719.646999999997
2024-12-16,5,0.0,12806.12,10702.048,23508.168,23508.168
2024-12-16,6,0.0,12806.12,10702.048,23508.168,23508.168
2024-12-16,7,0.0,12721.682,10600.272,23321.954,23321.954
2024-12-16,8,0.0,12721.682,10600.272,23321.954,23321.954
2024-12-16,9,0.0,12668.854,10457.05,23125.904,23125.904
2024-12-16,10,0.0,12668.854,10457.05,23125.904,23125.904
2024-12-16,11,0.0,12661.89,10399.947,23061.837,23061.837
2024-12-16,12,0.0,12661.89,10399.947,23061.837,23061.837
2024-12-16,13,0.0,12668.97,10268.852,22937.822,22937.822
2024-12-16,14,0.0,12668.97,10268.852,22937.822,22937.822
2024-12-16,15,0.0,12631.915,10134.981,22766.896,22766.896
2024-12-16,16,0.0,12631.915,10134.981,22766.896,22766.896
2024-12-16,17,72.0,12615.905,10042.655,22658.56,22730.56
2024-12-16,18,296.0,12615.905,10042.655,22658.56,22954.56
2024-12-16,19,722.0,12563.408,9968.397,22531.805,23253.805
2024-12-16,20,1204.0,12563.408,9968.397,22531.805,23735.805
2024-12-16,21,1586.0,12420.3,9944.715,22365.015,23951.015
2024-12-16,22,1873.0,12420.3,9944.715,22365.015,24238.015
2024-12-16,23,2091.0,12345.569,9875.007,22220.576,24311.576
2024-12-16,24,2181.0,12345.569,9875.007,22220.576,24401.576
2024-12-16,25,2087.0,12261.053,9846.393,22107.446,24194.446
2024-12-16,26,1836.0,12261.053,9846.393,22107.446,23943.446
2024-12-16,27,1476.0,12232.253,9794.455,22026.708,23502.708
2024-12-16,28,1075.0,12232.253,9794.455,22026.708,23101.708
2024-12-16,29,699.0,12127.841,9677.952,21805.792999999998,22504.792999999998
2024-12-16,30,379.0,12127.841,9677.952,21805.792999999998,22184.792999999998
2024-12-16,31,138.0,12043.088,9507.167,21550.254999999997,21688.254999999997
2024-12-16,32,0.0,12043.088,9507.167,21550.254999999997,21550.254999999997
2024-12-16,33,0.0,11908.924,9275.976,21184.9,21184.9
2024-12-16,34,0.0,11908.924,9275.976,21184.9,21184.9
2024-12-16,35,0.0,11738.944,8970.651,20709.595,20709.595
2024-12-16,36,0.0,11738.944,8970.651,20709.595,20709.595
2024-12-16,37,0.0,11650.447,8778.977,20429.424,20429.424
2024-12-16,38,0.0,11650.447,8778.977,20429.424,20429.424
2024-12-16,39,0.0,11349.195,8451.43,19800.625,19800.625
2024-12-16,40,0.0,11349.195,8451.43,19800.625,19800.625
2024-12-16,41,0.0,11206.567,8173.09,19379.657,19379.657
2024-12-16,42,0.0,11206.567,8173.09,19379.657,19379.657
2024-12-16,43,0.0,11013.248,7926.602,18939.85,18939.85
2024-12-16,44,0.0,11013.248,7926.602,18939.85,18939.85
2024-12-16,45,0.0,10755.304,7653.046,18408.35,18408.35
2024-12-16,46,0.0,10755.304,7653.046,18408.35,18408.35
2024-12-16,47,0.0,10618.85,7248.56,17867.41,17867.41
2024-12-16,48,0.0,10618.85,7248.56,17867.41,17867.41
