startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-02-05T00:00:00Z,APXMIDP,2025-02-05,1,104.16,2369.4
2025-02-05T00:30:00Z,APXMIDP,2025-02-05,2,104.97,2486.4
2025-02-05T01:00:00Z,APXMIDP,2025-02-05,3,95.94,2747.05
2025-02-05T01:30:00Z,APXMIDP,2025-02-05,4,97.22,2931.35
2025-02-05T02:00:00Z,APXMIDP,2025-02-05,5,93.81,3056.95
2025-02-05T02:30:00Z,APXMIDP,2025-02-05,6,99.69,3019.9
2025-02-05T03:00:00Z,APXMIDP,2025-02-05,7,105.57,2243.8
2025-02-05T03:30:00Z,APXMIDP,2025-02-05,8,103.89,2462.75
2025-02-05T04:00:00Z,APXMIDP,2025-02-05,9,108.39,2390.45
2025-02-05T04:30:00Z,APXMIDP,2025-02-05,10,105.38,2568.5
2025-02-05T05:00:00Z,APXMIDP,2025-02-05,11,120.65,1986.2
2025-02-05T05:30:00Z,APXMIDP,2025-02-05,12,111.76,2120.2
2025-02-05T06:00:00Z,APXMIDP,2025-02-05,13,124.8,2338.6
2025-02-05T06:30:00Z,APXMIDP,2025-02-05,14,121.5,2979.0
2025-02-05T07:00:00Z,APXMIDP,2025-02-05,15,137.5,2388.0
2025-02-05T07:30:00Z,APXMIDP,2025-02-05,16,151.19,2248.55
2025-02-05T08:00:00Z,APXMIDP,2025-02-05,17,134.92,2318.75
2025-02-05T08:30:00Z,APXMIDP,2025-02-05,18,137.45,2099.9
2025-02-05T09:00:00Z,APXMIDP,2025-02-05,19,133.8,2634.3
2025-02-05T09:30:00Z,APXMIDP,2025-02-05,20,133.37,2719.75
2025-02-05T10:00:00Z,APXMIDP,2025-02-05,21,133.15,2749.75
2025-02-05T10:30:00Z,APXMIDP,2025-02-05,22,130.9,2767.1
2025-02-05T11:00:00Z,APXMIDP,2025-02-05,23,125.1,2622.0
2025-02-05T11:30:00Z,APXMIDP,2025-02-05,24,118.64,3100.6
2025-02-05T12:00:00Z,APXMIDP,2025-02-05,25,110.51,3585.65
2025-02-05T12:30:00Z,APXMIDP,2025-02-05,26,109.8,3331.15
2025-02-05T13:00:00Z,APXMIDP,2025-02-05,27,111.84,3567.5
2025-02-05T13:30:00Z,APXMIDP,2025-02-05,28,110.06,3650.45
2025-02-05T14:00:00Z,APXMIDP,2025-02-05,29,115.18,3684.25
2025-02-05T14:30:00Z,APXMIDP,2025-02-05,30,114.71,4214.0
2025-02-05T15:00:00Z,APXMIDP,2025-02-05,31,136.8,2540.0
2025-02-05T15:30:00Z,APXMIDP,2025-02-05,32,142.16,2799.65
2025-02-05T16:00:00Z,APXMIDP,2025-02-05,33,130.7,3167.4
2025-02-05T16:30:00Z,APXMIDP,2025-02-05,34,141.52,3086.25
2025-02-05T17:00:00Z,APXMIDP,2025-02-05,35,158.79,2842.7
2025-02-05T17:30:00Z,APXMIDP,2025-02-05,36,158.4,3624.95
2025-02-05T18:00:00Z,APXMIDP,2025-02-05,37,157.24,3286.1
2025-02-05T18:30:00Z,APXMIDP,2025-02-05,38,157.76,3117.45
2025-02-05T19:00:00Z,APXMIDP,2025-02-05,39,147.18,2513.65
2025-02-05T19:30:00Z,APXMIDP,2025-02-05,40,145.39,2196.8
2025-02-05T20:00:00Z,APXMIDP,2025-02-05,41,140.35,2304.8
2025-02-05T20:30:00Z,APXMIDP,2025-02-05,42,134.04,2053.0
2025-02-05T21:00:00Z,APXMIDP,2025-02-05,43,122.18,2206.4
2025-02-05T21:30:00Z,APXMIDP,2025-02-05,44,116.06,2081.1
2025-02-05T22:00:00Z,APXMIDP,2025-02-05,45,118.73,1918.55
2025-02-05T22:30:00Z,APXMIDP,2025-02-05,46,109.47,2517.5
2025-02-05T23:00:00Z,APXMIDP,2025-02-05,47,106.15,1169.15
2025-02-05T23:30:00Z,APXMIDP,2025-02-05,48,102.47,1412.45
