settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-12-11,1,2025-12-11T00:00:00Z,2025-12-12T00:44:40Z,43.34,43.34,False,N,0.0,-254.3232676210826,0.0,0.0,43.34,0.0,2101.4167323789175,-2813.596150138889,-11.44,469.5,2101.4167323789175,-2812.596150138889,-11.44,469.5
2025-12-11,2,2025-12-11T00:30:00Z,2025-12-12T01:14:42Z,49.71,49.71,False,N,0.0,-7.422353767806268,0.0,0.0,49.71,0.0,2308.6102851210826,-2774.046421388889,-11.44,469.5,2308.6102851210826,-2773.046421388889,-11.44,469.5
2025-12-11,3,2025-12-11T01:00:00Z,2025-12-12T01:44:32Z,49.0,49.0,False,N,0.0,-436.8390141666667,0.0,0.0,49.0,0.0,1875.4593191666668,-2769.5676394444445,-11.44,469.5,1875.4593191666668,-2768.5676394444445,-11.44,469.5
2025-12-11,4,2025-12-11T01:30:00Z,2025-12-12T02:14:55Z,48.5,48.5,False,N,0.0,-255.12187597222223,0.0,0.0,48.5,0.0,2046.6103859722223,-2759.563169861111,-11.44,469.5,2046.6103859722223,-2758.563169861111,-11.44,469.5
2025-12-11,5,2025-12-11T02:00:00Z,2025-12-12T02:44:44Z,46.84229574791158,46.84229574791158,False,N,0.0,-350.0330581577061,0.0,0.0,48.766848475,1.0,1965.7100204626981,-2773.726689685484,-11.44,469.5,1965.7100204626981,-2772.726689685484,-11.44,469.5
2025-12-11,6,2025-12-11T02:30:00Z,2025-12-12T03:14:37Z,57.46,57.46,False,N,0.0,-174.37845664829698,0.0,0.0,57.46,0.21551666666666666,2038.191921134317,-2670.3651169260747,-11.44,469.5,2038.191921134317,-2669.3651169260747,-11.44,469.5
2025-12-11,7,2025-12-11T03:00:00Z,2025-12-12T03:44:33Z,42.86,42.86,False,N,0.0,-328.04417464814816,0.0,0.0,42.86,0.0,1744.9973531296296,-2531.133939611111,-11.44,469.5,1744.9973531296296,-2530.133939611111,-11.44,469.5
2025-12-11,8,2025-12-11T03:30:00Z,2025-12-12T04:17:03Z,40.16,40.16,False,N,0.0,-368.82729666666665,0.0,0.0,40.16,0.38333333333333336,1611.4840922222222,-2438.445758888889,-11.44,469.5,1611.4840922222222,-2437.445758888889,-11.44,469.5
2025-12-11,9,2025-12-11T04:00:00Z,2025-12-12T04:44:27Z,4.98,4.98,False,N,0.0,-536.7837469444445,0.0,0.0,4.98,1.0,1560.6183325,-2555.817285277778,-11.44,469.5,1560.6183325,-2554.817285277778,-11.44,469.5
2025-12-11,10,2025-12-11T04:30:00Z,2025-12-12T05:14:26Z,43.52,43.52,False,N,0.0,-861.5722333333333,0.0,0.0,43.52,0.0,1385.234988888889,-2704.8127777777777,-11.44,469.5,1385.234988888889,-2703.8127777777777,-11.44,469.5
2025-12-11,11,2025-12-11T05:00:00Z,2025-12-12T05:44:23Z,55.76,55.76,False,N,0.0,-741.7781853030473,0.0,0.0,55.76,0.2410972222222222,1646.6804118167981,-2846.6322172474916,-11.44,469.5,1646.6804118167981,-2845.6322172474916,-11.44,469.5
2025-12-11,12,2025-12-11T05:30:00Z,2025-12-12T06:14:29Z,41.36,41.36,False,N,0.0,-578.7388520812736,0.0,0.0,41.36,0.0,1922.081266976465,-2958.8251189700495,-11.44,469.5,1922.081266976465,-2957.8251189700495,-11.44,469.5
2025-12-11,13,2025-12-11T06:00:00Z,2025-12-12T06:44:35Z,49.47,49.47,False,N,0.0,-211.92873120258628,0.0,0.0,49.47,0.0,1997.6005750926286,-3017.41682864169,-11.44,819.5,1997.6005750926286,-3016.41682864169,-11.44,819.5
2025-12-11,14,2025-12-11T06:30:00Z,2025-12-12T07:14:29Z,87.02,87.02,False,P,0.0,303.45767894087135,0.0,0.0,,,2171.2464988353368,-2675.78148832574,-11.44,819.5,2171.2464988353368,-2675.78148832574,-11.44,818.5
2025-12-11,15,2025-12-11T07:00:00Z,2025-12-12T07:44:29Z,92.0,92.0,False,P,0.0,84.67474274309262,0.0,0.0,,,1930.0106957755,-2398.538843921296,-11.44,564.618,1929.0106957755,-2398.538843921296,-11.44,564.618
2025-12-11,16,2025-12-11T07:30:00Z,2025-12-12T08:14:43Z,45.59850131728434,45.59850131728434,False,N,0.0,-133.0417164314471,0.0,0.0,,,2010.6312149754956,-2511.6229212462617,-11.44,379.262,2010.6312149754956,-2510.6229212462617,-11.44,379.262
