settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-05-10,1,0.0,6244.75,4482.219,10726.969000000001,10726.969000000001
2026-05-10,2,0.0,6244.75,4482.219,10726.969000000001,10726.969000000001
2026-05-10,3,0.0,5691.013,2118.249,7809.262,7809.262
2026-05-10,4,0.0,5691.013,2118.249,7809.262,7809.262
2026-05-10,5,0.0,6024.661,2111.527,8136.188,8136.188
2026-05-10,6,0.0,6024.661,2111.527,8136.188,8136.188
2026-05-10,7,0.0,6465.644,2112.7,8578.344000000001,8578.344000000001
2026-05-10,8,0.0,6465.644,2112.7,8578.344000000001,8578.344000000001
2026-05-10,9,0.0,6954.488,2124.894,9079.382,9079.382
2026-05-10,10,0.0,6954.488,2124.894,9079.382,9079.382
2026-05-10,11,60.0,7380.224,2173.113,9553.337,9613.337
2026-05-10,12,247.0,7380.224,2173.113,9553.337,9800.337
2026-05-10,13,637.0,7607.189,2193.881,9801.07,10438.07
2026-05-10,14,1184.0,7607.189,2193.881,9801.07,10985.07
2026-05-10,15,1827.0,7655.745,2180.765,9836.51,11663.51
2026-05-10,16,2548.0,7655.745,2180.765,9836.51,12384.51
2026-05-10,17,3339.0,7496.34,2237.428,9733.768,13072.768
2026-05-10,18,4193.0,7496.34,2237.428,9733.768,13926.768
2026-05-10,19,5096.0,7227.288,2388.785,9616.073,14712.073
2026-05-10,20,5986.0,7227.288,2388.785,9616.073,15602.073
2026-05-10,21,6801.0,6731.698,2532.168,9263.866,16064.866
2026-05-10,22,7527.0,6731.698,2532.168,9263.866,16790.866
2026-05-10,23,8143.0,6495.445,2663.979,9159.423999999999,17302.424
2026-05-10,24,8589.0,6495.445,2663.979,9159.423999999999,17748.424
2026-05-10,25,8816.0,6271.434,2818.112,9089.546,17905.546000000002
2026-05-10,26,8839.0,6271.434,2818.112,9089.546,17928.546000000002
2026-05-10,27,8689.0,6163.638,3028.726,9192.364,17881.364
2026-05-10,28,8407.0,6163.638,3028.726,9192.364,17599.364
2026-05-10,29,8028.0,6223.975,3332.385,9556.36,17584.36
2026-05-10,30,7576.0,6223.975,3332.385,9556.36,17132.36
2026-05-10,31,7075.0,6443.102,3727.242,10170.344000000001,17245.344
2026-05-10,32,6543.0,6443.102,3727.242,10170.344000000001,16713.344
2026-05-10,33,5974.0,6745.675,4224.839,10970.514,16944.514
2026-05-10,34,5282.0,6745.675,4224.839,10970.514,16252.514
2026-05-10,35,4412.0,6990.692,4731.764,11722.456,16134.456
2026-05-10,36,3509.0,6990.692,4731.764,11722.456,15231.456
2026-05-10,37,2720.0,7051.433,5134.491,12185.923999999999,14905.923999999999
2026-05-10,38,2002.0,7051.433,5134.491,12185.923999999999,14187.923999999999
2026-05-10,39,1301.0,6963.749,5280.736,12244.485,13545.485
2026-05-10,40,687.0,6963.749,5280.736,12244.485,12931.485
2026-05-10,41,251.0,6830.501,5060.963,11891.464,12142.464
2026-05-10,42,15.0,6830.501,5060.963,11891.464,11906.464
2026-05-10,43,0.0,6714.21,4913.716,11627.926,11627.926
2026-05-10,44,0.0,6714.21,4913.716,11627.926,11627.926
2026-05-10,45,0.0,6610.496,4856.328,11466.824,11466.824
2026-05-10,46,0.0,6610.496,4856.328,11466.824,11466.824
2026-05-10,47,0.0,6433.864,4718.646,11152.509999999998,11152.509999999998
2026-05-10,48,0.0,6433.864,4718.646,11152.509999999998,11152.509999999998
