settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-12-24,1,0.0,10938.599,4230.765,15169.364,15169.364
2025-12-24,2,0.0,10938.599,4230.765,15169.364,15169.364
2025-12-24,3,0.0,10981.353,3952.92,14934.273,14934.273
2025-12-24,4,0.0,10981.353,3952.92,14934.273,14934.273
2025-12-24,5,0.0,11076.961,3791.097,14868.058,14868.058
2025-12-24,6,0.0,11076.961,3791.097,14868.058,14868.058
2025-12-24,7,0.0,10989.428,3753.579,14743.007,14743.007
2025-12-24,8,0.0,10989.428,3753.579,14743.007,14743.007
2025-12-24,9,0.0,10835.455,3725.965,14561.42,14561.42
2025-12-24,10,0.0,10835.455,3725.965,14561.42,14561.42
2025-12-24,11,0.0,10695.129,3758.566,14453.695,14453.695
2025-12-24,12,0.0,10695.129,3758.566,14453.695,14453.695
2025-12-24,13,0.0,10526.307,3901.895,14428.202,14428.202
2025-12-24,14,0.0,10526.307,3901.895,14428.202,14428.202
2025-12-24,15,0.0,10268.163,4052.46,14320.623,14320.623
2025-12-24,16,0.0,10268.163,4052.46,14320.623,14320.623
2025-12-24,17,141.0,10047.719,4082.862,14130.580999999998,14271.580999999998
2025-12-24,18,534.0,10047.719,4082.862,14130.580999999998,14664.580999999998
2025-12-24,19,1249.0,9830.772,4044.431,13875.203,15124.203
2025-12-24,20,2122.0,9830.772,4044.431,13875.203,15997.203
2025-12-24,21,2958.0,9517.749,3901.732,13419.481,16377.481
2025-12-24,22,3678.0,9517.749,3901.732,13419.481,17097.481
2025-12-24,23,4228.0,9111.755,3630.587,12742.342,16970.341999999997
2025-12-24,24,4536.0,9111.755,3630.587,12742.342,17278.341999999997
2025-12-24,25,4541.0,8542.288,3300.403,11842.691,16383.691
2025-12-24,26,4232.0,8542.288,3300.403,11842.691,16074.691
2025-12-24,27,3634.0,7989.692,3011.023,11000.715,14634.715
2025-12-24,28,2839.0,7989.692,3011.023,11000.715,13839.715
2025-12-24,29,1966.0,7773.858,2803.512,10577.37,12543.37
2025-12-24,30,1128.0,7773.858,2803.512,10577.37,11705.37
2025-12-24,31,440.0,7884.44,2701.937,10586.377,11026.377
2025-12-24,32,23.0,7884.44,2701.937,10586.377,10609.377
2025-12-24,33,0.0,8212.142,2755.109,10967.251,10967.251
2025-12-24,34,0.0,8212.142,2755.109,10967.251,10967.251
2025-12-24,35,19.0,8641.138,2907.695,11548.833,11567.833
2025-12-24,36,0.0,8641.138,2907.695,11548.833,11548.833
2025-12-24,37,0.0,8971.379,3040.853,12012.232,12012.232
2025-12-24,38,0.0,8971.379,3040.853,12012.232,12012.232
2025-12-24,39,0.0,9135.836,3116.257,12252.093,12252.093
2025-12-24,40,0.0,9135.836,3116.257,12252.093,12252.093
2025-12-24,41,0.0,9149.264,3148.409,12297.673,12297.673
2025-12-24,42,0.0,9149.264,3148.409,12297.673,12297.673
2025-12-24,43,0.0,9109.602,3181.036,12290.638,12290.638
2025-12-24,44,0.0,9109.602,3181.036,12290.638,12290.638
2025-12-24,45,0.0,9107.562,3265.593,12373.155,12373.155
2025-12-24,46,0.0,9107.562,3265.593,12373.155,12373.155
2025-12-24,47,0.0,9188.136,3385.943,12574.079000000002,12574.079000000002
2025-12-24,48,0.0,9188.136,3385.943,12574.079000000002,12574.079000000002
