startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-05-13T23:00:00Z,APXMIDP,2026-05-14,1,101.62,2202.7
2026-05-13T23:30:00Z,APXMIDP,2026-05-14,2,99.4,2295.8
2026-05-14T00:00:00Z,APXMIDP,2026-05-14,3,92.32,2551.3
2026-05-14T00:30:00Z,APXMIDP,2026-05-14,4,91.16,2419.3
2026-05-14T01:00:00Z,APXMIDP,2026-05-14,5,92.8,2334.4
2026-05-14T01:30:00Z,APXMIDP,2026-05-14,6,90.01,2465.5
2026-05-14T02:00:00Z,APXMIDP,2026-05-14,7,88.79,2063.3
2026-05-14T02:30:00Z,APXMIDP,2026-05-14,8,86.62,1858.0
2026-05-14T03:00:00Z,APXMIDP,2026-05-14,9,85.62,1905.3
2026-05-14T03:30:00Z,APXMIDP,2026-05-14,10,84.9,1933.9
2026-05-14T04:00:00Z,APXMIDP,2026-05-14,11,84.87,1956.95
2026-05-14T04:30:00Z,APXMIDP,2026-05-14,12,86.67,2157.95
2026-05-14T05:00:00Z,APXMIDP,2026-05-14,13,81.84,1736.2
2026-05-14T05:30:00Z,APXMIDP,2026-05-14,14,89.84,2339.8
2026-05-14T06:00:00Z,APXMIDP,2026-05-14,15,107.17,2423.05
2026-05-14T06:30:00Z,APXMIDP,2026-05-14,16,114.71,2865.9
2026-05-14T07:00:00Z,APXMIDP,2026-05-14,17,112.75,3162.8
2026-05-14T07:30:00Z,APXMIDP,2026-05-14,18,113.08,3176.15
2026-05-14T08:00:00Z,APXMIDP,2026-05-14,19,109.95,3117.3
2026-05-14T08:30:00Z,APXMIDP,2026-05-14,20,104.32,2911.85
2026-05-14T09:00:00Z,APXMIDP,2026-05-14,21,104.48,3444.0
2026-05-14T09:30:00Z,APXMIDP,2026-05-14,22,108.71,4218.05
2026-05-14T10:00:00Z,APXMIDP,2026-05-14,23,97.91,3988.15
2026-05-14T10:30:00Z,APXMIDP,2026-05-14,24,97.15,3920.95
2026-05-14T11:00:00Z,APXMIDP,2026-05-14,25,93.46,3330.55
2026-05-14T11:30:00Z,APXMIDP,2026-05-14,26,91.58,3972.9
2026-05-14T12:00:00Z,APXMIDP,2026-05-14,27,91.92,3512.55
2026-05-14T12:30:00Z,APXMIDP,2026-05-14,28,87.11,3767.95
2026-05-14T13:00:00Z,APXMIDP,2026-05-14,29,82.39,3285.7
2026-05-14T13:30:00Z,APXMIDP,2026-05-14,30,77.91,3607.5
2026-05-14T14:00:00Z,APXMIDP,2026-05-14,31,88.84,3482.6
2026-05-14T14:30:00Z,APXMIDP,2026-05-14,32,86.33,3595.85
2026-05-14T15:00:00Z,APXMIDP,2026-05-14,33,91.61,3641.95
2026-05-14T15:30:00Z,APXMIDP,2026-05-14,34,92.63,3340.65
2026-05-14T16:00:00Z,APXMIDP,2026-05-14,35,101.42,3139.3
2026-05-14T16:30:00Z,APXMIDP,2026-05-14,36,103.92,2686.3
2026-05-14T17:00:00Z,APXMIDP,2026-05-14,37,102.36,3311.7
2026-05-14T17:30:00Z,APXMIDP,2026-05-14,38,106.25,3950.45
2026-05-14T18:00:00Z,APXMIDP,2026-05-14,39,117.84,2974.05
2026-05-14T18:30:00Z,APXMIDP,2026-05-14,40,127.02,3183.95
2026-05-14T19:00:00Z,APXMIDP,2026-05-14,41,132.34,2529.95
2026-05-14T19:30:00Z,APXMIDP,2026-05-14,42,127.27,2720.4
2026-05-14T20:00:00Z,APXMIDP,2026-05-14,43,126.14,2418.9
2026-05-14T20:30:00Z,APXMIDP,2026-05-14,44,123.65,2154.7
2026-05-14T21:00:00Z,APXMIDP,2026-05-14,45,121.17,2517.05
2026-05-14T21:30:00Z,APXMIDP,2026-05-14,46,117.69,2429.0
2026-05-14T22:00:00Z,APXMIDP,2026-05-14,47,110.64,1904.75
2026-05-14T22:30:00Z,APXMIDP,2026-05-14,48,112.82,1748.3
