settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-04-13,1,2026-04-12T23:00:00Z,2026-04-13T23:44:34Z,111.9,111.9,False,P,0.0,51.75365631018721,0.0,0.0,,,2146.0031007546318,-2159.388596655983,0.0,65.22,2145.0031007546318,-2159.388596655983,,65.22
2026-04-13,2,2026-04-12T23:30:00Z,2026-04-14T00:14:35Z,111.9,111.9,False,P,0.0,84.7414892376894,0.0,0.0,,,2063.284269793245,-2039.2641014030935,0.0,60.78,2062.284269793245,-2039.2641014030935,,60.78
2026-04-13,3,2026-04-13T00:00:00Z,2026-04-14T00:44:32Z,111.9,111.9,False,P,0.0,61.833986573275865,0.0,0.0,,,1855.2036108788313,-1793.1171858333332,0.0,0.0,1854.2036108788313,-1793.1171858333332,,
2026-04-13,4,2026-04-13T00:30:00Z,2026-04-14T01:14:42Z,117.9,117.9,False,P,0.0,157.69685501282052,0.0,0.0,,,1860.3082439017094,-1702.1250067222222,0.0,0.0,1859.3082439017094,-1702.1250067222222,,
2026-04-13,5,2026-04-13T01:00:00Z,2026-04-14T01:44:34Z,127.0,127.0,False,P,0.0,224.0468590096154,0.0,0.0,,,1883.8769278985042,-1660.5635625138889,0.0,1.07,1882.8769278985042,-1660.5635625138889,,1.07
2026-04-13,6,2026-04-13T01:30:00Z,2026-04-14T02:15:31Z,127.0,127.0,False,P,0.0,353.88204871855487,0.0,0.0,,,1897.944213718555,-1600.5200182654735,0.0,56.5,1896.944213718555,-1600.5200182654735,,56.5
2026-04-13,7,2026-04-13T02:00:00Z,2026-04-14T02:44:33Z,127.0,127.0,False,P,0.0,253.09057224127673,0.0,0.0,,,1580.7707630746102,-1439.5820137690546,0.0,111.946,1579.7707630746102,-1439.5820137690546,,111.946
2026-04-13,8,2026-04-13T02:30:00Z,2026-04-14T03:14:34Z,127.0,127.0,False,P,0.0,358.1652441094011,0.0,0.0,,,1639.4845774427345,-1290.1962406553848,0.0,8.834,1638.4845774427345,-1290.1962406553848,,8.834
2026-04-13,9,2026-04-13T03:00:00Z,2026-04-14T03:44:28Z,127.0,127.0,False,P,0.0,325.7862295801472,0.0,0.0,,,1482.6819470160447,-1157.0312424155422,0.0,0.0,1481.6819470160447,-1157.0312424155422,,
2026-04-13,10,2026-04-13T03:30:00Z,2026-04-14T04:14:31Z,127.4,127.4,False,P,0.0,432.51760297919395,0.0,0.0,,,1417.6759905254903,-1063.6371830668406,0.0,78.834,1416.6759905254903,-1063.6371830668406,,78.834
