settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-04-01,1,2026-03-31T23:00:00Z,2026-04-01T23:44:41Z,103.92,103.92,False,N,0.0,-17.056945806657847,0.0,0.0,103.92,0.0,1368.4513875266755,-1434.7256616338184,-0.005,49.0,1368.4513875266755,-1433.7256616338184,-0.005,49.0
2026-04-01,2,2026-03-31T23:30:00Z,2026-04-02T00:14:45Z,101.36,101.36,False,N,0.0,-105.4776133361678,0.0,0.0,101.36,0.0,1329.9434422193879,-1435.3336385421392,0.0,0.0,1329.9434422193879,-1434.3336385421392,,
2026-04-01,3,2026-04-01T00:00:00Z,2026-04-02T00:44:41Z,92.88,92.88,False,N,0.0,-171.93073166666667,0.0,0.0,92.88,0.0,1168.360935,-1340.13375,0.0,0.0,1168.360935,-1339.13375,,
2026-04-01,4,2026-04-01T00:30:00Z,2026-04-02T01:14:44Z,118.13,118.13,False,P,0.0,46.5115542146164,0.0,0.0,,,1408.4865542146165,-1361.900655252976,0.0,0.0,1407.4865542146165,-1361.900655252976,,
2026-04-01,5,2026-04-01T01:00:00Z,2026-04-02T01:44:46Z,119.19,119.19,False,P,0.0,102.7688551521164,0.0,0.0,,,1576.491132929894,-1502.6091103703704,-0.005,28.933,1575.491132929894,-1502.6091103703704,-0.005,28.933
2026-04-01,6,2026-04-01T01:30:00Z,2026-04-02T02:16:50Z,95.23,95.23,False,N,0.0,-175.55951993814193,0.0,0.0,95.23,0.0,1337.3779800618581,-1512.590100522876,-0.015,0.0,1337.3779800618581,-1511.590100522876,-0.015,
2026-04-01,7,2026-04-01T02:00:00Z,2026-04-02T02:44:43Z,90.7,90.7,False,N,0.0,-231.6166663425926,0.0,0.0,90.7,0.0,1319.5166669907408,-1551.033333425926,-0.015,0.0,1319.5166669907408,-1550.033333425926,-0.015,
2026-04-01,8,2026-04-01T02:30:00Z,2026-04-02T03:14:39Z,89.37,89.37,False,N,0.0,-60.53717212301587,0.0,0.0,89.37,0.0,1488.8661612103174,-1549.402829861111,-0.025,0.0,1488.8661612103174,-1548.402829861111,-0.025,
2026-04-01,9,2026-04-01T03:00:00Z,2026-04-02T03:44:39Z,119.0,119.0,False,P,0.0,53.47222773148148,0.0,0.0,,,1591.4222277314814,-1538.0,-0.03,0.0,1590.4222277314814,-1538.0,-0.03,
2026-04-01,10,2026-04-01T03:30:00Z,2026-04-02T04:14:36Z,59.6,59.6,False,N,0.0,-118.13748424242424,0.0,0.0,59.6,1.0,1455.5125157575758,-1573.4668086868687,-0.045,0.0,1455.5125157575758,-1572.4668086868687,-0.045,
2026-04-01,11,2026-04-01T04:00:00Z,2026-04-02T04:44:35Z,96.0,96.0,False,N,0.0,-11.334248968253968,0.0,0.0,96.0,0.0,1498.7234176984127,-1534.4833333333333,-0.06,24.434,1498.7234176984127,-1533.4833333333333,-0.06,24.434
2026-04-01,12,2026-04-01T04:30:00Z,2026-04-02T05:14:32Z,93.94,93.94,False,N,0.0,-69.05824646092262,0.0,0.0,93.94,0.0,1458.4084202150577,-1527.4812357371795,-0.04,0.0,1458.4084202150577,-1526.4812357371795,-0.04,
2026-04-01,13,2026-04-01T05:00:00Z,2026-04-02T05:44:33Z,132.0,132.0,False,P,0.0,304.1712424923952,0.0,0.0,,,1834.9942889738766,-1571.625724871367,-0.045,41.107,1833.9942889738766,-1571.625724871367,-0.045,41.107
2026-04-01,14,2026-04-01T05:30:00Z,2026-04-02T06:14:39Z,139.9,139.9,False,P,0.0,318.43528755213197,0.0,0.0,,,1844.043176441021,-1604.5007277546297,-0.055,79.066,1843.043176441021,-1604.5007277546297,-0.055,79.066
2026-04-01,15,2026-04-01T06:00:00Z,2026-04-02T06:44:36Z,154.9,154.9,False,P,0.0,627.1947399679514,0.0,0.0,,,1383.6241195321527,-1709.1400111431597,0.0,952.978,1382.6241195321527,-1709.1400111431597,,952.978
2026-04-01,16,2026-04-01T06:30:00Z,2026-04-02T07:14:22Z,163.0,163.0,False,P,0.0,829.4919033333333,0.0,0.0,,,1332.12656125,-1452.634416171875,0.0,950.0,1331.12656125,-1452.634416171875,,950.0
2026-04-01,17,2026-04-01T07:00:00Z,2026-04-02T07:44:28Z,132.0,132.0,False,P,0.0,141.944510119003,0.0,0.0,,,1455.5645553984343,-1319.532817782687,0.0,5.895,1454.5645553984343,-1319.532817782687,,5.895
2026-04-01,18,2026-04-01T07:30:00Z,2026-04-02T08:14:25Z,149.9,149.9,False,P,0.0,437.32024847293854,0.0,0.0,,,1689.0700058340497,-1278.8266838267934,0.0,27.0,1688.0700058340497,-1278.8266838267934,,27.0
2026-04-01,19,2026-04-01T08:00:00Z,2026-04-02T08:44:33Z,127.4,127.4,False,P,0.0,214.4952188510101,0.0,0.0,,,1459.2702209343433,-1255.05,0.0,10.8,1458.2702209343433,-1255.05,,10.8
2026-04-01,20,2026-04-01T08:30:00Z,2026-04-02T09:14:30Z,132.02,132.02,False,P,0.0,320.36976374533504,0.0,0.0,,,1627.944917442059,-1334.5591466365033,0.0,27.0,1626.944917442059,-1334.5591466365033,,27.0
2026-04-01,21,2026-04-01T09:00:00Z,2026-04-02T09:44:27Z,119.95,119.95,False,P,0.0,422.3060872625448,0.0,0.0,,,1776.8691089292115,-1369.849590640681,0.0,14.805,1775.8691089292115,-1369.849590640681,,14.805
2026-04-01,22,2026-04-01T09:30:00Z,2026-04-02T10:14:30Z,114.9,114.9,False,P,0.0,526.1529768643735,0.0,0.0,,,1879.0434783921514,-1352.6480223780507,0.0,0.0,1878.0434783921514,-1352.6480223780507,,
2026-04-01,23,2026-04-01T10:00:00Z,2026-04-02T10:44:26Z,114.9,114.9,False,P,0.0,398.2904622843137,0.0,0.0,,,1719.9436076425009,-1321.9467613997315,0.0,0.0,1718.9436076425009,-1321.9467613997315,,
2026-04-01,24,2026-04-01T10:30:00Z,2026-04-02T11:14:25Z,114.9,114.9,False,P,0.0,132.75619796064814,0.0,0.0,,,1609.6312674050926,-1477.048839267183,0.0,0.0,1608.6312674050926,-1477.048839267183,,
