startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-03-27T00:00:00Z,APXMIDP,2025-03-27,1,77.85,1933.4
2025-03-27T00:30:00Z,APXMIDP,2025-03-27,2,86.71,1662.8
2025-03-27T01:00:00Z,APXMIDP,2025-03-27,3,85.43,2083.75
2025-03-27T01:30:00Z,APXMIDP,2025-03-27,4,79.45,2129.7
2025-03-27T02:00:00Z,APXMIDP,2025-03-27,5,79.75,1949.1
2025-03-27T02:30:00Z,APXMIDP,2025-03-27,6,80.72,1672.35
2025-03-27T03:00:00Z,APXMIDP,2025-03-27,7,76.08,1565.15
2025-03-27T03:30:00Z,APXMIDP,2025-03-27,8,81.12,1538.05
2025-03-27T04:00:00Z,APXMIDP,2025-03-27,9,86.99,1951.95
2025-03-27T04:30:00Z,APXMIDP,2025-03-27,10,84.49,2046.75
2025-03-27T05:00:00Z,APXMIDP,2025-03-27,11,96.79,2231.9
2025-03-27T05:30:00Z,APXMIDP,2025-03-27,12,102.66,2092.35
2025-03-27T06:00:00Z,APXMIDP,2025-03-27,13,103.52,2157.2
2025-03-27T06:30:00Z,APXMIDP,2025-03-27,14,113.4,2053.6
2025-03-27T07:00:00Z,APXMIDP,2025-03-27,15,102.28,2448.05
2025-03-27T07:30:00Z,APXMIDP,2025-03-27,16,103.26,2592.45
2025-03-27T08:00:00Z,APXMIDP,2025-03-27,17,103.33,2073.4
2025-03-27T08:30:00Z,APXMIDP,2025-03-27,18,100.09,2340.8
2025-03-27T09:00:00Z,APXMIDP,2025-03-27,19,100.58,2725.55
2025-03-27T09:30:00Z,APXMIDP,2025-03-27,20,95.08,2748.85
2025-03-27T10:00:00Z,APXMIDP,2025-03-27,21,90.74,2624.45
2025-03-27T10:30:00Z,APXMIDP,2025-03-27,22,92.72,2919.45
2025-03-27T11:00:00Z,APXMIDP,2025-03-27,23,90.57,2569.35
2025-03-27T11:30:00Z,APXMIDP,2025-03-27,24,88.54,2951.9
2025-03-27T12:00:00Z,APXMIDP,2025-03-27,25,86.42,2765.15
2025-03-27T12:30:00Z,APXMIDP,2025-03-27,26,76.76,2891.15
2025-03-27T13:00:00Z,APXMIDP,2025-03-27,27,57.42,3034.5
2025-03-27T13:30:00Z,APXMIDP,2025-03-27,28,52.01,2804.05
2025-03-27T14:00:00Z,APXMIDP,2025-03-27,29,49.09,3227.25
2025-03-27T14:30:00Z,APXMIDP,2025-03-27,30,45.71,3200.0
2025-03-27T15:00:00Z,APXMIDP,2025-03-27,31,51.4,2755.65
2025-03-27T15:30:00Z,APXMIDP,2025-03-27,32,46.32,3176.1
2025-03-27T16:00:00Z,APXMIDP,2025-03-27,33,67.71,3439.25
2025-03-27T16:30:00Z,APXMIDP,2025-03-27,34,68.63,3283.5
2025-03-27T17:00:00Z,APXMIDP,2025-03-27,35,90.87,3437.15
2025-03-27T17:30:00Z,APXMIDP,2025-03-27,36,99.36,3493.85
2025-03-27T18:00:00Z,APXMIDP,2025-03-27,37,106.54,3030.9
2025-03-27T18:30:00Z,APXMIDP,2025-03-27,38,110.71,3478.2
2025-03-27T19:00:00Z,APXMIDP,2025-03-27,39,105.15,3233.5
2025-03-27T19:30:00Z,APXMIDP,2025-03-27,40,101.95,3329.4
2025-03-27T20:00:00Z,APXMIDP,2025-03-27,41,93.9,3234.0
2025-03-27T20:30:00Z,APXMIDP,2025-03-27,42,88.87,3402.15
2025-03-27T21:00:00Z,APXMIDP,2025-03-27,43,83.58,3167.7
2025-03-27T21:30:00Z,APXMIDP,2025-03-27,44,74.82,2916.15
2025-03-27T22:00:00Z,APXMIDP,2025-03-27,45,69.83,2450.4
2025-03-27T22:30:00Z,APXMIDP,2025-03-27,46,50.52,2435.85
2025-03-27T23:00:00Z,APXMIDP,2025-03-27,47,31.89,1648.9
2025-03-27T23:30:00Z,APXMIDP,2025-03-27,48,23.55,1573.2
