settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-10-05,1,2024-10-04T23:00:00Z,2024-10-04T11:47:00Z,21110,21905
2024-10-05,2,2024-10-04T23:30:00Z,2024-10-04T11:47:00Z,20664,21459
2024-10-05,3,2024-10-05T00:00:00Z,2024-10-04T11:47:00Z,20200,20995
2024-10-05,4,2024-10-05T00:30:00Z,2024-10-04T11:47:00Z,20220,21015
2024-10-05,5,2024-10-05T01:00:00Z,2024-10-04T11:47:00Z,19789,20584
2024-10-05,6,2024-10-05T01:30:00Z,2024-10-04T11:47:00Z,19263,20058
2024-10-05,7,2024-10-05T02:00:00Z,2024-10-04T11:47:00Z,18951,19746
2024-10-05,8,2024-10-05T02:30:00Z,2024-10-04T11:47:00Z,18469,19264
2024-10-05,9,2024-10-05T03:00:00Z,2024-10-04T11:47:00Z,18310,19280
2024-10-05,10,2024-10-05T03:30:00Z,2024-10-04T11:47:00Z,18534,19504
2024-10-05,11,2024-10-05T04:00:00Z,2024-10-04T11:47:00Z,18847,20006
2024-10-05,12,2024-10-05T04:30:00Z,2024-10-04T11:47:00Z,19235,20394
2024-10-05,13,2024-10-05T05:00:00Z,2024-10-04T11:47:00Z,20377,21217
2024-10-05,14,2024-10-05T05:30:00Z,2024-10-04T11:47:00Z,21202,22042
2024-10-05,15,2024-10-05T06:00:00Z,2024-10-04T11:47:00Z,22351,22851
2024-10-05,16,2024-10-05T06:30:00Z,2024-10-04T11:47:00Z,23390,23890
2024-10-05,17,2024-10-05T07:00:00Z,2024-10-04T11:47:00Z,24710,25210
2024-10-05,18,2024-10-05T07:30:00Z,2024-10-04T11:47:00Z,24329,24829
2024-10-05,19,2024-10-05T08:00:00Z,2024-10-04T11:47:00Z,24140,24640
2024-10-05,20,2024-10-05T08:30:00Z,2024-10-04T11:47:00Z,23459,23959
2024-10-05,21,2024-10-05T09:00:00Z,2024-10-04T11:47:00Z,22604,23104
2024-10-05,22,2024-10-05T09:30:00Z,2024-10-04T11:47:00Z,21894,22394
2024-10-05,23,2024-10-05T10:00:00Z,2024-10-04T11:47:00Z,21434,22203
2024-10-05,24,2024-10-05T10:30:00Z,2024-10-04T11:47:00Z,21342,22135
2024-10-05,25,2024-10-05T11:00:00Z,2024-10-04T11:47:00Z,21280,22396
2024-10-05,26,2024-10-05T11:30:00Z,2024-10-04T11:47:00Z,21025,22135
2024-10-05,27,2024-10-05T12:00:00Z,2024-10-04T11:47:00Z,20703,21930
2024-10-05,28,2024-10-05T12:30:00Z,2024-10-04T11:47:00Z,20392,21617
2024-10-05,29,2024-10-05T13:00:00Z,2024-10-04T11:47:00Z,20065,22078
2024-10-05,30,2024-10-05T13:30:00Z,2024-10-04T11:47:00Z,19780,21773
2024-10-05,31,2024-10-05T14:00:00Z,2024-10-04T11:47:00Z,20275,21660
2024-10-05,32,2024-10-05T14:30:00Z,2024-10-04T11:47:00Z,21000,22385
2024-10-05,33,2024-10-05T15:00:00Z,2024-10-04T11:47:00Z,22227,23775
2024-10-05,34,2024-10-05T15:30:00Z,2024-10-04T11:47:00Z,23697,25245
2024-10-05,35,2024-10-05T16:00:00Z,2024-10-04T11:47:00Z,25459,27325
2024-10-05,36,2024-10-05T16:30:00Z,2024-10-04T11:47:00Z,27124,28990
2024-10-05,37,2024-10-05T17:00:00Z,2024-10-04T11:47:00Z,27790,29546
2024-10-05,38,2024-10-05T17:30:00Z,2024-10-04T11:47:00Z,28553,30309
2024-10-05,39,2024-10-05T18:00:00Z,2024-10-04T11:47:00Z,29262,30108
2024-10-05,40,2024-10-05T18:30:00Z,2024-10-04T11:47:00Z,29700,30546
2024-10-05,41,2024-10-05T19:00:00Z,2024-10-04T11:47:00Z,28962,30566
2024-10-05,42,2024-10-05T19:30:00Z,2024-10-04T11:47:00Z,27776,29380
2024-10-05,43,2024-10-05T20:00:00Z,2024-10-04T11:47:00Z,26254,27702
2024-10-05,44,2024-10-05T20:30:00Z,2024-10-04T11:47:00Z,25173,26621
2024-10-05,45,2024-10-05T21:00:00Z,2024-10-04T11:47:00Z,23993,25026
2024-10-05,46,2024-10-05T21:30:00Z,2024-10-04T11:47:00Z,22765,23852
2024-10-05,47,2024-10-05T22:00:00Z,2024-10-04T11:47:00Z,21323,22562
2024-10-05,48,2024-10-05T22:30:00Z,2024-10-04T11:47:00Z,20210,21451
2024-10-06,1,2024-10-05T23:00:00Z,2024-10-04T11:47:00Z,19450,20689
2024-10-06,2,2024-10-05T23:30:00Z,2024-10-04T11:47:00Z,19149,20386
2024-10-06,3,2024-10-06T00:00:00Z,2024-10-04T11:47:00Z,18830,20065
2024-10-06,4,2024-10-06T00:30:00Z,2024-10-04T11:47:00Z,18950,20191
2024-10-06,5,2024-10-06T01:00:00Z,2024-10-04T11:47:00Z,18560,19798
2024-10-06,6,2024-10-06T01:30:00Z,2024-10-04T11:47:00Z,18148,19384
2024-10-06,7,2024-10-06T02:00:00Z,2024-10-04T11:47:00Z,17759,19000
2024-10-06,8,2024-10-06T02:30:00Z,2024-10-04T11:47:00Z,17531,18769
2024-10-06,9,2024-10-06T03:00:00Z,2024-10-04T11:47:00Z,17223,18459
2024-10-06,10,2024-10-06T03:30:00Z,2024-10-04T11:47:00Z,16930,18164
