startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-10-07T23:00:00Z,APXMIDP,2025-10-08,1,79.01,1149.7
2025-10-07T23:30:00Z,APXMIDP,2025-10-08,2,77.25,1248.15
2025-10-08T00:00:00Z,APXMIDP,2025-10-08,3,77.94,1284.5
2025-10-08T00:30:00Z,APXMIDP,2025-10-08,4,74.71,1249.75
2025-10-08T01:00:00Z,APXMIDP,2025-10-08,5,71.3,1620.4
2025-10-08T01:30:00Z,APXMIDP,2025-10-08,6,80.18,2121.0
2025-10-08T02:00:00Z,APXMIDP,2025-10-08,7,75.16,1528.6
2025-10-08T02:30:00Z,APXMIDP,2025-10-08,8,76.39,1721.15
2025-10-08T03:00:00Z,APXMIDP,2025-10-08,9,73.31,1676.15
2025-10-08T03:30:00Z,APXMIDP,2025-10-08,10,77.05,1839.3
2025-10-08T04:00:00Z,APXMIDP,2025-10-08,11,77.81,1653.35
2025-10-08T04:30:00Z,APXMIDP,2025-10-08,12,77.99,1838.35
2025-10-08T05:00:00Z,APXMIDP,2025-10-08,13,83.67,2106.5
2025-10-08T05:30:00Z,APXMIDP,2025-10-08,14,99.11,2490.0
2025-10-08T06:00:00Z,APXMIDP,2025-10-08,15,114.55,2108.35
2025-10-08T06:30:00Z,APXMIDP,2025-10-08,16,119.46,2327.2
2025-10-08T07:00:00Z,APXMIDP,2025-10-08,17,113.41,1979.6
2025-10-08T07:30:00Z,APXMIDP,2025-10-08,18,112.62,2268.95
2025-10-08T08:00:00Z,APXMIDP,2025-10-08,19,98.26,2374.65
2025-10-08T08:30:00Z,APXMIDP,2025-10-08,20,95.44,2341.6
2025-10-08T09:00:00Z,APXMIDP,2025-10-08,21,92.5,2391.7
2025-10-08T09:30:00Z,APXMIDP,2025-10-08,22,90.87,2339.0
2025-10-08T10:00:00Z,APXMIDP,2025-10-08,23,85.51,2524.7
2025-10-08T10:30:00Z,APXMIDP,2025-10-08,24,82.52,2808.15
2025-10-08T11:00:00Z,APXMIDP,2025-10-08,25,82.26,2879.8
2025-10-08T11:30:00Z,APXMIDP,2025-10-08,26,79.34,2741.15
2025-10-08T12:00:00Z,APXMIDP,2025-10-08,27,76.85,2644.6
2025-10-08T12:30:00Z,APXMIDP,2025-10-08,28,78.62,2790.25
2025-10-08T13:00:00Z,APXMIDP,2025-10-08,29,78.61,3021.2
2025-10-08T13:30:00Z,APXMIDP,2025-10-08,30,77.15,2735.0
2025-10-08T14:00:00Z,APXMIDP,2025-10-08,31,75.22,2512.7
2025-10-08T14:30:00Z,APXMIDP,2025-10-08,32,75.71,2328.3
2025-10-08T15:00:00Z,APXMIDP,2025-10-08,33,76.33,2031.35
2025-10-08T15:30:00Z,APXMIDP,2025-10-08,34,79.89,2205.3
2025-10-08T16:00:00Z,APXMIDP,2025-10-08,35,91.06,2252.8
2025-10-08T16:30:00Z,APXMIDP,2025-10-08,36,106.05,2439.8
2025-10-08T17:00:00Z,APXMIDP,2025-10-08,37,117.37,2551.15
2025-10-08T17:30:00Z,APXMIDP,2025-10-08,38,122.25,2864.7
2025-10-08T18:00:00Z,APXMIDP,2025-10-08,39,119.93,2194.6
2025-10-08T18:30:00Z,APXMIDP,2025-10-08,40,114.39,2145.05
2025-10-08T19:00:00Z,APXMIDP,2025-10-08,41,100.92,1754.55
2025-10-08T19:30:00Z,APXMIDP,2025-10-08,42,91.68,2074.25
2025-10-08T20:00:00Z,APXMIDP,2025-10-08,43,95.69,2276.8
2025-10-08T20:30:00Z,APXMIDP,2025-10-08,44,86.01,2048.1
2025-10-08T21:00:00Z,APXMIDP,2025-10-08,45,83.48,2146.55
2025-10-08T21:30:00Z,APXMIDP,2025-10-08,46,86.21,2281.35
2025-10-08T22:00:00Z,APXMIDP,2025-10-08,47,86.56,1486.15
2025-10-08T22:30:00Z,APXMIDP,2025-10-08,48,89.35,1520.95
