startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-08-04T23:00:00Z,APXMIDP,2024-08-05,1,33.91,1735.1
2024-08-04T23:30:00Z,APXMIDP,2024-08-05,2,24.68,1870.9
2024-08-05T00:00:00Z,APXMIDP,2024-08-05,3,20.33,1863.35
2024-08-05T00:30:00Z,APXMIDP,2024-08-05,4,14.25,1999.45
2024-08-05T01:00:00Z,APXMIDP,2024-08-05,5,12.27,1978.1
2024-08-05T01:30:00Z,APXMIDP,2024-08-05,6,8.32,1999.45
2024-08-05T02:00:00Z,APXMIDP,2024-08-05,7,4.62,1487.45
2024-08-05T02:30:00Z,APXMIDP,2024-08-05,8,0.91,1584.25
2024-08-05T03:00:00Z,APXMIDP,2024-08-05,9,0.96,1806.4
2024-08-05T03:30:00Z,APXMIDP,2024-08-05,10,2.1,1697.35
2024-08-05T04:00:00Z,APXMIDP,2024-08-05,11,4.03,2026.9
2024-08-05T04:30:00Z,APXMIDP,2024-08-05,12,20.62,2277.1
2024-08-05T05:00:00Z,APXMIDP,2024-08-05,13,11.68,2052.4
2024-08-05T05:30:00Z,APXMIDP,2024-08-05,14,23.61,2427.95
2024-08-05T06:00:00Z,APXMIDP,2024-08-05,15,21.72,2023.75
2024-08-05T06:30:00Z,APXMIDP,2024-08-05,16,40.74,2254.25
2024-08-05T07:00:00Z,APXMIDP,2024-08-05,17,32.29,2002.35
2024-08-05T07:30:00Z,APXMIDP,2024-08-05,18,40.52,2242.05
2024-08-05T08:00:00Z,APXMIDP,2024-08-05,19,44.34,2521.7
2024-08-05T08:30:00Z,APXMIDP,2024-08-05,20,48.78,2551.05
2024-08-05T09:00:00Z,APXMIDP,2024-08-05,21,52.65,2676.55
2024-08-05T09:30:00Z,APXMIDP,2024-08-05,22,54.61,2636.85
2024-08-05T10:00:00Z,APXMIDP,2024-08-05,23,57.06,2003.8
2024-08-05T10:30:00Z,APXMIDP,2024-08-05,24,63.8,2428.05
2024-08-05T11:00:00Z,APXMIDP,2024-08-05,25,65.29,1993.3
2024-08-05T11:30:00Z,APXMIDP,2024-08-05,26,67.44,2065.15
2024-08-05T12:00:00Z,APXMIDP,2024-08-05,27,69.05,1773.75
2024-08-05T12:30:00Z,APXMIDP,2024-08-05,28,69.29,1658.4
2024-08-05T13:00:00Z,APXMIDP,2024-08-05,29,68.55,1512.9
2024-08-05T13:30:00Z,APXMIDP,2024-08-05,30,70.08,1721.1
2024-08-05T14:00:00Z,APXMIDP,2024-08-05,31,80.79,1536.65
2024-08-05T14:30:00Z,APXMIDP,2024-08-05,32,81.74,1492.4
2024-08-05T15:00:00Z,APXMIDP,2024-08-05,33,78.42,1957.8
2024-08-05T15:30:00Z,APXMIDP,2024-08-05,34,80.27,2078.65
2024-08-05T16:00:00Z,APXMIDP,2024-08-05,35,83.38,1964.3
2024-08-05T16:30:00Z,APXMIDP,2024-08-05,36,85.34,2319.65
2024-08-05T17:00:00Z,APXMIDP,2024-08-05,37,95.66,2442.35
2024-08-05T17:30:00Z,APXMIDP,2024-08-05,38,90.79,2642.85
2024-08-05T18:00:00Z,APXMIDP,2024-08-05,39,92.93,2675.05
2024-08-05T18:30:00Z,APXMIDP,2024-08-05,40,90.05,2596.85
2024-08-05T19:00:00Z,APXMIDP,2024-08-05,41,86.48,2654.25
2024-08-05T19:30:00Z,APXMIDP,2024-08-05,42,87.37,2583.7
2024-08-05T20:00:00Z,APXMIDP,2024-08-05,43,87.74,2653.1
2024-08-05T20:30:00Z,APXMIDP,2024-08-05,44,81.88,2173.2
2024-08-05T21:00:00Z,APXMIDP,2024-08-05,45,79.13,2043.65
2024-08-05T21:30:00Z,APXMIDP,2024-08-05,46,80.65,2374.8
2024-08-05T22:00:00Z,APXMIDP,2024-08-05,47,52.39,1402.2
2024-08-05T22:30:00Z,APXMIDP,2024-08-05,48,56.86,998.0
