startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-02-13T00:00:00Z,APXMIDP,2026-02-13,1,71.94,1125.15
2026-02-13T00:30:00Z,APXMIDP,2026-02-13,2,72.72,1326.65
2026-02-13T01:00:00Z,APXMIDP,2026-02-13,3,73.66,1558.05
2026-02-13T01:30:00Z,APXMIDP,2026-02-13,4,71.62,1387.2
2026-02-13T02:00:00Z,APXMIDP,2026-02-13,5,72.99,1605.7
2026-02-13T02:30:00Z,APXMIDP,2026-02-13,6,71.58,1533.0
2026-02-13T03:00:00Z,APXMIDP,2026-02-13,7,70.78,1308.25
2026-02-13T03:30:00Z,APXMIDP,2026-02-13,8,69.84,1472.0
2026-02-13T04:00:00Z,APXMIDP,2026-02-13,9,68.88,1507.95
2026-02-13T04:30:00Z,APXMIDP,2026-02-13,10,69.01,1700.5
2026-02-13T05:00:00Z,APXMIDP,2026-02-13,11,76.05,1219.9
2026-02-13T05:30:00Z,APXMIDP,2026-02-13,12,78.92,1183.0
2026-02-13T06:00:00Z,APXMIDP,2026-02-13,13,81.02,1461.35
2026-02-13T06:30:00Z,APXMIDP,2026-02-13,14,72.93,1671.2
2026-02-13T07:00:00Z,APXMIDP,2026-02-13,15,75.09,2204.85
2026-02-13T07:30:00Z,APXMIDP,2026-02-13,16,76.12,2526.7
2026-02-13T08:00:00Z,APXMIDP,2026-02-13,17,86.53,3247.7
2026-02-13T08:30:00Z,APXMIDP,2026-02-13,18,85.64,3219.3
2026-02-13T09:00:00Z,APXMIDP,2026-02-13,19,78.17,2997.1
2026-02-13T09:30:00Z,APXMIDP,2026-02-13,20,76.6,3259.7
2026-02-13T10:00:00Z,APXMIDP,2026-02-13,21,74.36,3572.2
2026-02-13T10:30:00Z,APXMIDP,2026-02-13,22,73.4,3192.1
2026-02-13T11:00:00Z,APXMIDP,2026-02-13,23,72.34,2558.75
2026-02-13T11:30:00Z,APXMIDP,2026-02-13,24,75.96,2839.1
2026-02-13T12:00:00Z,APXMIDP,2026-02-13,25,68.1,2787.75
2026-02-13T12:30:00Z,APXMIDP,2026-02-13,26,72.31,3073.1
2026-02-13T13:00:00Z,APXMIDP,2026-02-13,27,72.96,3297.75
2026-02-13T13:30:00Z,APXMIDP,2026-02-13,28,70.95,3310.3
2026-02-13T14:00:00Z,APXMIDP,2026-02-13,29,70.96,3031.8
2026-02-13T14:30:00Z,APXMIDP,2026-02-13,30,72.02,3526.45
2026-02-13T15:00:00Z,APXMIDP,2026-02-13,31,81.52,3686.45
2026-02-13T15:30:00Z,APXMIDP,2026-02-13,32,86.94,3816.35
2026-02-13T16:00:00Z,APXMIDP,2026-02-13,33,89.46,4118.9
2026-02-13T16:30:00Z,APXMIDP,2026-02-13,34,100.66,4034.55
2026-02-13T17:00:00Z,APXMIDP,2026-02-13,35,102.56,5398.8
2026-02-13T17:30:00Z,APXMIDP,2026-02-13,36,104.47,5278.4
2026-02-13T18:00:00Z,APXMIDP,2026-02-13,37,105.36,4944.35
2026-02-13T18:30:00Z,APXMIDP,2026-02-13,38,104.26,4762.55
2026-02-13T19:00:00Z,APXMIDP,2026-02-13,39,92.59,3666.35
2026-02-13T19:30:00Z,APXMIDP,2026-02-13,40,84.82,3328.35
2026-02-13T20:00:00Z,APXMIDP,2026-02-13,41,77.35,1968.8
2026-02-13T20:30:00Z,APXMIDP,2026-02-13,42,83.57,2228.15
2026-02-13T21:00:00Z,APXMIDP,2026-02-13,43,89.46,2871.9
2026-02-13T21:30:00Z,APXMIDP,2026-02-13,44,78.61,2125.65
2026-02-13T22:00:00Z,APXMIDP,2026-02-13,45,73.84,2120.45
2026-02-13T22:30:00Z,APXMIDP,2026-02-13,46,76.42,2334.4
2026-02-13T23:00:00Z,APXMIDP,2026-02-13,47,71.69,1230.9
2026-02-13T23:30:00Z,APXMIDP,2026-02-13,48,71.39,1145.4
