settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-11-22,1,0.0,11746.871,6355.006,18101.877,18101.877
2024-11-22,2,0.0,11746.871,6355.006,18101.877,18101.877
2024-11-22,3,0.0,11801.437,6419.829,18221.266,18221.266
2024-11-22,4,0.0,11801.437,6419.829,18221.266,18221.266
2024-11-22,5,0.0,12012.738,6323.235,18335.972999999998,18335.972999999998
2024-11-22,6,0.0,12012.738,6323.235,18335.972999999998,18335.972999999998
2024-11-22,7,0.0,11789.466,6186.559,17976.025,17976.025
2024-11-22,8,0.0,11789.466,6186.559,17976.025,17976.025
2024-11-22,9,0.0,11693.716,5969.849,17663.565000000002,17663.565000000002
2024-11-22,10,0.0,11693.716,5969.849,17663.565000000002,17663.565000000002
2024-11-22,11,0.0,11610.508,5711.998,17322.506,17322.506
2024-11-22,12,0.0,11610.508,5711.998,17322.506,17322.506
2024-11-22,13,0.0,11385.005,5308.189,16693.194,16693.194
2024-11-22,14,0.0,11385.005,5308.189,16693.194,16693.194
2024-11-22,15,0.0,11329.939,4876.307,16206.246,16206.246
2024-11-22,16,106.0,11329.939,4876.307,16206.246,16312.246
2024-11-22,17,494.0,10925.463,4460.646,15386.109,15880.109
2024-11-22,18,1100.0,10925.463,4460.646,15386.109,16486.109
2024-11-22,19,1834.0,10691.558,3874.69,14566.248000000001,16400.248
2024-11-22,20,2631.0,10691.558,3874.69,14566.248000000001,17197.248
2024-11-22,21,3419.0,10281.815,3266.299,13548.114000000001,16967.114
2024-11-22,22,4061.0,10281.815,3266.299,13548.114000000001,17609.114
2024-11-22,23,4446.0,9725.792,2856.341,12582.133,17028.133
2024-11-22,24,4603.0,9725.792,2856.341,12582.133,17185.133
2024-11-22,25,4582.0,9418.44,2637.267,12055.707,16637.707000000002
2024-11-22,26,4382.0,9418.44,2637.267,12055.707,16437.707000000002
2024-11-22,27,3981.0,9101.58,2463.596,11565.176,15546.176
2024-11-22,28,3326.0,9101.58,2463.596,11565.176,14891.176
2024-11-22,29,2409.0,8529.815,2194.728,10724.543000000001,13133.543000000001
2024-11-22,30,1430.0,8529.815,2194.728,10724.543000000001,12154.543000000001
2024-11-22,31,614.0,7843.821,2164.138,10007.958999999999,10621.958999999999
2024-11-22,32,105.0,7843.821,2164.138,10007.958999999999,10112.958999999999
2024-11-22,33,0.0,7181.998,2202.695,9384.693,9384.693
2024-11-22,34,0.0,7181.998,2202.695,9384.693,9384.693
2024-11-22,35,0.0,6291.054,2151.143,8442.197,8442.197
2024-11-22,36,0.0,6291.054,2151.143,8442.197,8442.197
2024-11-22,37,0.0,5318.69,1992.718,7311.407999999999,7311.407999999999
2024-11-22,38,0.0,5318.69,1992.718,7311.407999999999,7311.407999999999
2024-11-22,39,0.0,4674.798,1764.441,6439.239,6439.239
2024-11-22,40,0.0,4674.798,1764.441,6439.239,6439.239
2024-11-22,41,0.0,4027.492,1639.041,5666.533,5666.533
2024-11-22,42,0.0,4027.492,1639.041,5666.533,5666.533
2024-11-22,43,0.0,3473.69,1623.864,5097.554,5097.554
2024-11-22,44,0.0,3473.69,1623.864,5097.554,5097.554
2024-11-22,45,0.0,3082.973,1735.726,4818.6990000000005,4818.6990000000005
2024-11-22,46,0.0,3082.973,1735.726,4818.6990000000005,4818.6990000000005
2024-11-22,47,0.0,2891.358,1983.286,4874.644,4874.644
2024-11-22,48,0.0,2891.358,1983.286,4874.644,4874.644
