settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-08-09,1,2026-08-08T23:00:00Z,2026-08-09T23:44:35Z,117.84,117.84,False,N,0.0,-179.0438658165,0.0,0.0,117.84,0.0,1789.8130786279444,-1968.5496535353518,0.0,0.0,1789.8130786279444,-1967.5496535353518,,
2026-08-09,2,2026-08-08T23:30:00Z,2026-08-10T00:14:32Z,121.15,121.15,False,N,0.0,-34.99576684060847,0.0,0.0,121.15,0.0,1757.2125664927248,-1791.8502996363916,0.0,0.0,1757.2125664927248,-1790.8502996363916,,
2026-08-09,3,2026-08-09T00:00:00Z,2026-08-10T00:44:28Z,115.38,115.38,False,N,0.0,-58.592263247354495,0.0,0.0,115.38,0.0,1542.691070085979,-1601.0375000925926,0.0,0.0,1542.691070085979,-1600.0375000925926,,
2026-08-09,4,2026-08-09T00:30:00Z,2026-08-10T01:14:28Z,90.77710774763945,90.77710774763945,False,N,0.0,-87.34385416666667,0.0,0.0,90.98883333333333,1.0,1314.8,-1402.0266666666666,0.0,0.0,1314.8,-1401.0266666666666,,
2026-08-09,5,2026-08-09T01:00:00Z,2026-08-10T01:44:30Z,91.3,91.3,False,N,0.0,-24.412782222222223,0.0,0.0,,,1275.0,-1299.676671111111,0.0,0.0,1275.0,-1298.676671111111,,
2026-08-09,6,2026-08-09T01:30:00Z,2026-08-10T02:19:04Z,147.5,147.5,False,P,0.0,59.53166529761905,0.0,0.0,,,1227.5416673809523,-1168.0100013690476,0.0,0.0,1226.5416673809523,-1168.0100013690476,,
2026-08-09,7,2026-08-09T02:00:00Z,2026-08-10T02:44:44Z,125.42,125.42,False,P,0.0,312.8555577777778,0.0,0.0,125.42,0.0,1106.75,-794.3999970833333,0.0,0.0,1105.75,-794.3999970833333,,
2026-08-09,8,2026-08-09T02:30:00Z,2026-08-10T03:14:35Z,122.02,122.02,False,P,0.0,520.5416666666666,0.0,0.0,122.02,0.0,1011.4166666666666,-490.875,0.0,0.0,1010.4166666666666,-490.875,,
2026-08-09,9,2026-08-09T03:00:00Z,2026-08-10T03:44:33Z,123.04,123.04,False,P,0.0,557.1666683333333,0.0,0.0,123.04,0.0,997.5,-440.38333166666666,0.0,0.0,996.5,-440.38333166666666,,
2026-08-09,10,2026-08-09T03:30:00Z,2026-08-10T04:14:37Z,149.0,149.0,False,P,0.0,543.0645833333333,0.0,0.0,149.0,1.0,1001.2479166666667,-458.0833333333333,0.0,0.0,1000.2479166666667,-458.0833333333333,,
2026-08-09,11,2026-08-09T04:00:00Z,2026-08-10T04:44:35Z,149.0,149.0,False,P,0.0,797.6458877777778,0.0,0.0,149.0,1.0,1209.2708877777777,-411.6410266666667,0.0,0.0,1208.2708877777777,-411.6410266666667,,
2026-08-09,12,2026-08-09T04:30:00Z,2026-08-10T05:14:48Z,149.0,149.0,False,P,0.0,670.5305555555556,0.0,0.0,149.0,1.0,1048.7555555555555,-378.2,0.0,0.0,1047.7555555555555,-378.2,,
2026-08-09,13,2026-08-09T05:00:00Z,2026-08-10T05:44:41Z,120.03,120.03,False,P,0.0,266.26747065658355,0.0,0.0,120.03,0.0,1024.7166666666667,-758.4491960100831,0.0,0.0,1023.7166666666667,-758.4491960100831,,
2026-08-09,14,2026-08-09T05:30:00Z,2026-08-10T06:14:34Z,122.68,122.68,False,P,0.0,31.847274318996416,0.0,0.0,122.68,0.0,1066.25,-1034.5891145698924,0.0,0.0,1065.25,-1034.5891145698924,,
2026-08-09,15,2026-08-09T06:00:00Z,2026-08-10T06:44:30Z,45.9236064106517,45.9236064106517,False,N,0.0,-224.54731291910332,0.0,0.0,,,1201.267440738304,-1426.2766216691034,0.0,0.0,1201.267440738304,-1425.2766216691034,,
2026-08-09,16,2026-08-09T06:30:00Z,2026-08-10T07:14:34Z,52.0,52.0,False,N,0.0,-78.2779926156816,0.0,0.0,,,1244.5851862094548,-1323.2196597883358,0.0,0.0,1244.5851862094548,-1322.2196597883358,,
2026-08-09,17,2026-08-09T07:00:00Z,2026-08-10T07:44:34Z,32.03,32.03,False,P,0.0,73.21502513888889,0.0,0.0,32.03,0.18333333333333332,1098.01136375,-1025.0541415277778,0.0,0.0,1097.01136375,-1025.0541415277778,,
2026-08-09,18,2026-08-09T07:30:00Z,2026-08-10T08:14:35Z,14.71,14.71,False,N,0.0,-68.08083333333333,0.0,0.0,,,1089.0,-1157.2600005555555,0.0,0.0,1089.0,-1156.2600005555555,,
2026-08-09,19,2026-08-09T08:00:00Z,2026-08-10T08:44:35Z,-2.700661766666667,-2.700661766666667,False,N,0.0,-211.40609069444446,0.0,0.0,,,1156.4116709722223,-1217.391388888889,-150.0,0.0,1156.4116709722223,-1217.391388888889,-149.0,
2026-08-09,20,2026-08-09T08:30:00Z,2026-08-10T09:14:35Z,-10.98,-10.98,False,N,0.0,-176.14136305555556,0.0,0.0,,,1136.4169702777779,-1162.683631111111,-150.0,0.0,1136.4169702777779,-1161.683631111111,-150.0,
2026-08-09,21,2026-08-09T09:00:00Z,2026-08-10T09:44:38Z,-14.07,-14.07,False,N,0.0,-241.10734573412964,0.0,0.0,,,1148.3000262103149,-1239.2583559325371,-150.0,0.0,1148.3000262103149,-1238.2583559325371,-150.0,
2026-08-09,22,2026-08-09T09:30:00Z,2026-08-10T10:14:37Z,-14.07,-14.07,False,N,0.0,-305.5382137301587,0.0,0.0,,,1081.9561116666666,-1237.1496031746033,-150.0,0.0,1081.9561116666666,-1236.1496031746033,-150.0,
2026-08-09,23,2026-08-09T10:00:00Z,2026-08-10T10:44:37Z,-9.36,-9.36,False,N,0.0,-388.57672911281946,0.0,0.0,,,1028.2250566014663,-916.893509073529,-500.0,0.0,1028.2250566014663,-916.893509073529,-499.0,
2026-08-09,24,2026-08-09T10:30:00Z,2026-08-10T11:14:38Z,-9.2,-9.2,False,N,0.0,-325.85210224616856,0.0,0.0,,,1018.9822234482758,-844.3750026149426,-500.0,0.0,1018.9822234482758,-844.3750026149426,-499.0,
2026-08-09,25,2026-08-09T11:00:00Z,2026-08-10T11:44:33Z,-8.750344827586208,-8.750344827586208,False,N,0.0,-352.5669413888889,0.0,0.0,,,891.725,-795.0291491666667,-450.0,0.0,891.725,-795.0291491666667,-449.0,
2026-08-09,26,2026-08-09T11:30:00Z,2026-08-10T12:14:34Z,-2.34,-2.34,False,N,0.0,-98.75736036435787,0.0,0.0,,,939.2532348737374,-588.0341070310245,-450.0,0.0,939.2532348737374,-588.0341070310245,-449.0,
2026-08-09,27,2026-08-09T12:00:00Z,2026-08-10T12:56:01Z,55.7355231739546,55.7355231739546,False,P,0.0,90.51873060207991,0.0,0.0,55.311166666666665,1.0,922.7656109131316,-482.2396027312534,-350.0,0.0,921.7656109131316,-482.2396027312534,-350.0,
2026-08-09,28,2026-08-09T12:30:00Z,2026-08-10T13:14:26Z,147.5,147.5,False,P,0.0,190.72168173028675,0.0,0.0,,,1000.5654556505376,-460.2994977419355,-350.0,0.0,999.5654556505376,-460.2994977419355,-350.0,
2026-08-09,29,2026-08-09T13:00:00Z,2026-08-10T13:44:24Z,135.0,135.0,False,P,0.0,224.0374637858423,0.0,0.0,,,1225.9113196656488,-552.4820173021207,-450.0,0.0,1224.9113196656488,-552.4820173021207,-450.0,
2026-08-09,30,2026-08-09T13:30:00Z,2026-08-10T14:14:26Z,120.0,120.0,False,P,0.0,28.389831096448354,0.0,0.0,,,1128.964423966194,-650.4792921863799,-450.0,0.0,1127.964423966194,-650.4792921863799,-450.0,
2026-08-09,31,2026-08-09T14:00:00Z,2026-08-10T14:44:42Z,145.54,145.54,False,P,0.0,101.50939672332045,0.0,0.0,,,1275.4123886783154,-674.4157903004891,-500.0,0.0,1274.4123886783154,-674.4157903004891,-500.0,
2026-08-09,32,2026-08-09T14:30:00Z,2026-08-10T15:14:26Z,99.84,99.84,False,N,0.0,-10.549301075268817,0.0,0.0,,,1304.555134408602,-815.4049071358749,-500.0,0.0,1304.555134408602,-814.4049071358749,-500.0,
2026-08-09,33,2026-08-09T15:00:00Z,2026-08-10T15:44:26Z,147.5,147.5,False,P,0.0,130.29697347222222,0.0,0.0,,,1323.6258392438851,-893.5625084354001,-300.0,0.0,1322.6258392438851,-893.5625084354001,-300.0,
2026-08-09,34,2026-08-09T15:30:00Z,2026-08-10T16:14:24Z,86.82,86.82,False,N,0.0,-70.73020655485038,0.0,0.0,86.82,1.0,1354.1742715007051,-1125.0634370562607,-300.0,0.0,1354.1742715007051,-1124.8735733223289,-299.1898637339319,
2026-08-09,35,2026-08-09T16:00:00Z,2026-08-10T16:44:26Z,147.5,147.5,False,P,0.0,83.45333829847561,0.0,0.0,,,1388.5711160762535,-1304.7950049651422,0.0,0.0,1387.5711160762535,-1304.7950049651422,,
2026-08-09,36,2026-08-09T16:30:00Z,2026-08-10T17:14:23Z,121.4,121.4,False,N,0.0,-138.38228811507938,0.0,0.0,121.4,0.0,1286.1193785515873,-1424.3774554166666,0.0,0.0,1286.1193785515873,-1423.3774554166666,,
2026-08-09,37,2026-08-09T17:00:00Z,2026-08-10T17:44:27Z,152.79,152.79,False,P,0.0,24.99029698028674,0.0,0.0,,,1544.8069636469534,-1519.7743275185,0.0,0.0,1543.8069636469534,-1519.7743275185,,
2026-08-09,38,2026-08-09T17:30:00Z,2026-08-10T18:14:30Z,108.97859661131362,108.97859661131362,False,N,0.0,-114.40765472222222,0.0,0.0,109.6765,1.0,1511.550931984127,-1625.6079319444445,0.0,0.0,1511.550931984127,-1624.6079319444445,,
2026-08-09,39,2026-08-09T18:00:00Z,2026-08-10T18:44:41Z,112.05244009927027,112.05244009927027,False,N,0.0,-96.92818517857143,0.0,0.0,112.146,1.0,1592.8887773214285,-1690.2101255555556,0.0,0.0,1592.8887773214285,-1689.2101255555556,,
2026-08-09,40,2026-08-09T18:30:00Z,2026-08-10T19:14:24Z,161.29,161.29,False,P,0.0,6.335714285714285,0.0,0.0,,,1743.652380952381,-1737.2916694444446,0.0,0.0,1742.652380952381,-1737.2916694444446,,
2026-08-09,41,2026-08-09T19:00:00Z,2026-08-10T19:44:25Z,165.9,165.9,False,P,0.0,10.210767242063492,0.0,0.0,,,1663.9497602976192,-1653.4202048611112,-0.412,0.0,1662.9497602976192,-1653.4202048611112,-0.412,
2026-08-09,42,2026-08-09T19:30:00Z,2026-08-10T20:14:27Z,168.82,168.82,False,P,0.0,77.62819070931944,0.0,0.0,,,1699.4595113658472,-1621.6845095982083,-0.424,0.0,1698.4595113658472,-1621.6845095982083,-0.424,
2026-08-09,43,2026-08-09T20:00:00Z,2026-08-10T20:44:22Z,91.76539964668653,91.76539964668653,False,N,0.0,-9.255455833333333,0.0,0.0,95.57868852459016,0.7625,1543.85347125,-1552.6286128571528,-0.44,0.0,1543.85347125,-1551.6286128571528,-0.44,
2026-08-09,44,2026-08-09T20:30:00Z,2026-08-10T21:14:28Z,172.37,172.37,False,P,0.0,81.08679647727273,0.0,0.0,,,1588.394157588384,-1507.0886171338384,-0.398,0.0,1587.394157588384,-1507.0886171338384,-0.398,
2026-08-09,45,2026-08-09T21:00:00Z,2026-08-10T21:45:10Z,136.45,136.45,False,N,0.0,-26.438333333333333,0.0,0.0,136.45,0.0,1324.9938759761906,-1351.2726855,0.0,0.0,1324.9938759761906,-1350.2726855,,
2026-08-09,46,2026-08-09T21:30:00Z,2026-08-10T22:17:15Z,94.2,94.2,False,N,0.0,-145.84536089285714,0.0,0.0,94.2,1.0,1058.779433107143,-1204.6639606666668,0.0,0.0,1058.779433107143,-1203.6639606666668,,
2026-08-09,47,2026-08-09T22:00:00Z,2026-08-10T22:46:51Z,119.09,119.09,False,N,0.0,-231.78994194444445,0.0,0.0,119.09,0.0,854.1272073611111,-1202.9938727777778,0.0,117.5,854.1272073611111,-1201.9938727777778,,117.5
