startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-01-08T00:00:00Z,APXMIDP,2025-01-08,1,55.06,2356.7
2025-01-08T00:30:00Z,APXMIDP,2025-01-08,2,56.66,2554.6
2025-01-08T01:00:00Z,APXMIDP,2025-01-08,3,55.86,2348.8
2025-01-08T01:30:00Z,APXMIDP,2025-01-08,4,53.82,2213.45
2025-01-08T02:00:00Z,APXMIDP,2025-01-08,5,54.93,2610.1
2025-01-08T02:30:00Z,APXMIDP,2025-01-08,6,56.86,2400.95
2025-01-08T03:00:00Z,APXMIDP,2025-01-08,7,51.71,2044.0
2025-01-08T03:30:00Z,APXMIDP,2025-01-08,8,53.65,1959.05
2025-01-08T04:00:00Z,APXMIDP,2025-01-08,9,61.25,2490.7
2025-01-08T04:30:00Z,APXMIDP,2025-01-08,10,64.16,2884.15
2025-01-08T05:00:00Z,APXMIDP,2025-01-08,11,72.38,2803.45
2025-01-08T05:30:00Z,APXMIDP,2025-01-08,12,65.45,2658.85
2025-01-08T06:00:00Z,APXMIDP,2025-01-08,13,86.84,2827.75
2025-01-08T06:30:00Z,APXMIDP,2025-01-08,14,88.5,2886.5
2025-01-08T07:00:00Z,APXMIDP,2025-01-08,15,84.77,2838.7
2025-01-08T07:30:00Z,APXMIDP,2025-01-08,16,95.33,2883.4
2025-01-08T08:00:00Z,APXMIDP,2025-01-08,17,106.22,2238.35
2025-01-08T08:30:00Z,APXMIDP,2025-01-08,18,128.37,2106.95
2025-01-08T09:00:00Z,APXMIDP,2025-01-08,19,158.04,2348.8
2025-01-08T09:30:00Z,APXMIDP,2025-01-08,20,167.55,2697.55
2025-01-08T10:00:00Z,APXMIDP,2025-01-08,21,168.85,2622.8
2025-01-08T10:30:00Z,APXMIDP,2025-01-08,22,175.15,2630.75
2025-01-08T11:00:00Z,APXMIDP,2025-01-08,23,182.95,2803.4
2025-01-08T11:30:00Z,APXMIDP,2025-01-08,24,187.55,3096.45
2025-01-08T12:00:00Z,APXMIDP,2025-01-08,25,214.42,2649.35
2025-01-08T12:30:00Z,APXMIDP,2025-01-08,26,367.46,2804.2
2025-01-08T13:00:00Z,APXMIDP,2025-01-08,27,622.95,2617.25
2025-01-08T13:30:00Z,APXMIDP,2025-01-08,28,630.12,2892.4
2025-01-08T14:00:00Z,APXMIDP,2025-01-08,29,654.19,2865.35
2025-01-08T14:30:00Z,APXMIDP,2025-01-08,30,576.38,2843.35
2025-01-08T15:00:00Z,APXMIDP,2025-01-08,31,871.93,2283.55
2025-01-08T15:30:00Z,APXMIDP,2025-01-08,32,932.85,2261.15
2025-01-08T16:00:00Z,APXMIDP,2025-01-08,33,977.92,1942.3
2025-01-08T16:30:00Z,APXMIDP,2025-01-08,34,1352.9,2196.2
2025-01-08T17:00:00Z,APXMIDP,2025-01-08,35,1309.12,1714.45
2025-01-08T17:30:00Z,APXMIDP,2025-01-08,36,1285.63,1965.4
2025-01-08T18:00:00Z,APXMIDP,2025-01-08,37,1051.13,1851.75
2025-01-08T18:30:00Z,APXMIDP,2025-01-08,38,979.14,2071.6
2025-01-08T19:00:00Z,APXMIDP,2025-01-08,39,433.01,1819.4
2025-01-08T19:30:00Z,APXMIDP,2025-01-08,40,317.09,2263.6
2025-01-08T20:00:00Z,APXMIDP,2025-01-08,41,234.63,2155.2
2025-01-08T20:30:00Z,APXMIDP,2025-01-08,42,217.16,2393.35
2025-01-08T21:00:00Z,APXMIDP,2025-01-08,43,166.44,2513.75
2025-01-08T21:30:00Z,APXMIDP,2025-01-08,44,142.46,2247.2
2025-01-08T22:00:00Z,APXMIDP,2025-01-08,45,132.88,2698.9
2025-01-08T22:30:00Z,APXMIDP,2025-01-08,46,127.09,2482.85
2025-01-08T23:00:00Z,APXMIDP,2025-01-08,47,112.17,1834.5
2025-01-08T23:30:00Z,APXMIDP,2025-01-08,48,109.42,1777.25
